,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Donna High School, TEA:, Donna, Adrian Robledo,AAAAA,Non-Varsity ,2013,86235,1,1,1,1,2,3,2,2,2, Peacemaker (King/Swearingen), In Heaven's Air  (Hazo/ ), Foundry  (Mackey/ )
1, 100-Concert Band, Donna High School, TEA:, Donna, Armando Robledo,AAAAA,Varsity ,2013,86446,2,1,1,1,1,2,1,1,A, Troppers Tribunal March (Fillmore/Gore), The Pines of Rome (play mvt 4) (Respighi/Duker), Rocky Point Holiday  (Nelson/ )
2, 100-Concert Band, Donna HS, TEA:, Donna, Ismael Ledezma,AAAAA,Sub Non-Varsity ,2013,86314,2,1,2,2,2,3,3,3, , Three Folk Miniatures  (Anon. or Trad./Jutras), Our Kingsland Spring  (Hazo/ )," Rough Riders (King, Arr. Swearingen)"
3, 100-Concert Band, Edcouch-Elsa High School, TEA:, Edcouch, Jose Ayala,AAAA,Varsity ,2013,81798,1,2,2,2,1,1,1,1,1, Emblem of Unity March (J.J. Richards), Rikudim (play mvts 1 & 4 plus mvt 2 or 3) (Van der Roost/ ), A Tribute to Grainger (play all) (Grainger/Ragsdale)
4, 100-Concert Band, Gladys Porter High School, TEA:, Brownsville," Juan Sosa / Jason Villarreal, Rogelio Barajas, Michael Garza, Monica Garza",AAAAA,Varsity ,2013,81714,1,1,1,1,2,1,1,1,B, Entry March of the Boyars (Halvorsen), A Movement for Rosa  (Camphouse/ )," Armenian Dances, Set I  (Reed/ )"
5, 100-Concert Band, Hanna High School, TEA:, Brownsville, Dennis Ewing,AAAAA,Varsity ,2013,81185,1,1,1,1,1,1,1,1,A, The Melody Shop (King), Elsa's Procession to the Cathedral  (Wagner/Patterson/Cailliet), Push  (Smith/ )
6, 100-Concert Band, Hanna High School, TEA:, Brownsville, Gaspar Garcia,AAAAA,Sub Non-Varsity ,2013,81181,1,1,1,1,1,2,1,1,C, Washington Post (Sousa), Shenandoah  (Ticheli/ ), Undertow  (Mackey/ )
7, 100-Concert Band, Hanna High School, TEA:, Brownsville, Michael Kuntz,AAAAA,Non-Varsity ,2013,81184,1,1,1,1,1,1,1,1,C, Old Comrades (Teike), The Hounds of Spring  (Reed/ ), Khan  (Giroux/ )
8, 100-Concert Band, Harlingen High School, TEA:, Harlingen, Marcos Telles,AAAAA,Sub Non-Varsity A,2013,81438,1,1,1,1,1,2,1,1,C, March of the Belgian Paratroopers (Leemans/Swearingen), Joy Revisited  (Ticheli/ ), Ghost Fleet  (Sheldon/ )
9, 100-Concert Band, Harlingen High School, TEA:, Harlingen, Maria Coronado / Yvanna Reyes,AAAAA,Non-Varsity ,2013,81369,1,1,1,1,1,1,1,1,C, Radetzky March (Strauss/Reed), First Suite in Eb (play mvt 1) (Holst/Matthews), Undertow  (Mackey/ )
10, 100-Concert Band, Harlingen High School, TEA:, Harlingen, Melanie Kulaga,AAAAA,Sub Non-Varsity B,2013,81442,1,1,1,1,1,2,1,1,C, Courage March (Bennett/Clark), As Twilight Falls  (Sheldon/ ), A Walk in the Morning Sun  (Pierre La Plante)
11, 100-Concert Band, Harlingen High School, TEA:, Harlingen, Ronnie Rios,AAAAA,Varsity ,2013,81315,1,1,1,1,1,1,1,1,A, Entry March of the Boyars (Halvorsen/Fennell), Angels in the Architecture  (Ticheli/ ), Lux Arumque (Whitacre)
12, 100-Concert Band, Harlingen High School, TEA:," Harlingen, Texas", Robert Larios,AAAAA,Sub Non-Varsity C,2013,81445,2,1,1,1,3,3,2,3,2, El Conquistador (Owens/Williams), Down a Country Lane  (Copland/Patterson), Journey Down Niagara  (Tucker/ )
13, 100-Concert Band, Harlingen South High School, TEA:, Harlingen, Shane Shinsato,AAAAA,Varsity ,2013,83949,1,1,1,1,1,1,1,1,A, March Joyuese (Emmanuel Chabrier), Elsa's Procession to the Cathedral (Wgner/Lucien Cailliet), Divertimento for Winds and Percussion (Roger Cichy)
