,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Berkner High School, TEA:, Richardson, Christopher C. Adler,AAAAA,Sub Non-Varsity D,2009,44850,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA, ," ""Fidelity"" March (King)", Ginger Marmalade  (Benson), Two British Folk Songs  (Anon. or Trad./Del Borgo)
1, 100-Concert Band, Berkner High School, TEA:, Richardson, Frank Troyka,AAAAA,Varsity ,2009,48447,1,1,1,1,1,1,1,1,A, Molly On The Shore  (Grainger/Rogers/SMC), Aegean Festival Overture  (Makris/Bader), Rolling Thunder (Fillmore/Fennell)
2, 100-Concert Band, Berkner High School, TEA:, Richardson, Mickey Owens,AAAAA,Sub Non-Varsity C,2009,48473,1,1,1,1,1,2,1,1,C, The Belle of Chicago (Sousa/ Gore), Puszta (play two mvts) (Van der Roost), Abracadabra  (Ticheli)
3, 100-Concert Band, Berkner High School, TEA:, Richardson, Reagan Brumley,AAAAA,Non-Varsity ,2009,43640,1,1,1,1,1,1,1,1,C, Gallito (Santiago Lope ed. Weger), Ave Maria  (Schubert/Ticheli), Symphonic Movement  (Nelhybel)
4, 100-Concert Band, Berkner High School, TEA:, Richardson, Russell Smith,AAAAA,Sub Non-Varsity B,2009,47486,1,2,1,1,2,2,2,2,2, Amparito Roca (Texidor/Winter), Fantasy on a Japanese Folk Song (Hazo), English Folk Song Suite: I. March (Vaughan Williams)
5, 100-Concert Band, Garland High School, TEA:, Garland, Bob Beshears / Jacob Ramirez and Matt Casstevens,AAAAA,Varsity ,2009,49998,2,2,1,2,2,2,1,2, , Overture to Candide  (Bernstein/Grundman/Beeler), Summer Dances  (Balmages), Hands Across the Sea (Sousa / Fennell)
6, 100-Concert Band, Garland High School, TEA:, Garland, Jacob Ramirez,AAAAA,Non-Varsity ,2009,45125,1,1,1,1,1,1,1,1,C, Gallant Marines March (King/Swearingen), Kinder Legende  (Schumann/Foster), Canterbury Walk  (Strommen)
7, 100-Concert Band, Garland High School, TEA:, Garland, Matt Casstevens,AAAAA,Sub Non-Varsity B,2009,48426,2,2,2,2,2,2,2,2, , Dona Nobis Pacem (James Sudduth), Two Irish Sketches mvnt. 2 (Dave Black), Big Four March (Karl L. King/James Swearingen)
8, 100-Concert Band, John Horn High School, TEA:, Mesquite, Scott Rives,AAAAA,Non-Varsity A,2009,50573,1,2,2,2,2,2,2,2, , Pan American (King), Joy Revisited  (Ticheli), Songs Of The Whalemen  (Del Borgo)
9, 100-Concert Band, John Horn High School, TEA:, Mesquite, Todd Burke,AAAAA,Varsity ,2009,44738,1,1,1,1,1,1,1,1,A, The Thin Red Line (Alford), Suite Divertimento  (Gilbert), Shepherd's Hey  (Grainger/Rogers)
10, 100-Concert Band, Lake Highlands High School, TEA:, Dallas, Jeff Bradford,AAAAA,Varsity ,2009,44928,1,1,1,1,1,1,1,1,A, First Suite in Eb for Military Band  (Holst/Matthews/Fennell), A Movement for Rosa  (Camphouse), The Klaxon (Fillmore/Fenell)
11, 100-Concert Band, Lake Highlands HS, TEA:, Dallas, Tate Fincher,AAAAA,Non-Varsity ,2009,44966,1,1,1,1,1,1,1,1,C, The National Game (Sousa / arr. Brion)," Courtly Airs and Dances (1,4,6) (Nelson)", The Jig is Up (Kallman)
12, 100-Concert Band, Lakeview Centennial HS, TEA:, Garland," Holly Taylor / Michael Kilgore, Aaron Vaughan",AAAAA,Non-Varsity ,2009,49873,1,2,1,1,1,1,1,1,C, The Tahoka Galop (Owens), Joy (Ticheli), A Longford Legend (play two mvts) (Sheldon)
13, 100-Concert Band, Lakeview Centennial HS, TEA:, Garland, Michael Kilgore,AAAAA,Varsity ,2009,46967,1,1,2,1,2,1,2,2,1, The Gallant Seventh (John Philip Sousa/ed. Fennell), A Tribute to Grainger (play all) (Grainger/Ragsdale), Chester Overture for Band  (Schuman)
14, 100-Concert Band, Mesquite HS, TEA:, Mesquite, Gary Monroe / David Becker,AAAAA,Varsity ,2009,49274,1,1,1,1,1,2,2,2,1, B. B. & C. F. March (Hume/Rhea (ed)), Be Thou My Vision  (Gillingham), Ride  (Hazo)
15, 100-Concert Band, Mesquite HS, TEA:, Mesquite, Scott A. Patricia,AAAAA,Non-Varsity A,2009,49318,2,1,1,1,2,2,2,2,2, Big Four March (K.L. King/ Swearingen), West Highlands Sojourn (play 2 contrasting movements) (Sheldon), Joy Revisited  (Ticheli)
16, 100-Concert Band, Naaman Forest HS, TEA:, Garland, Larry Schnitzer,AAAAA,Varsity ,2009,47099,1,1,1,1,1,1,1,1,A, The Volunteers (Sousa ed. Foster), An Original Suite  (Jacob), In the Center Ring  (Sheldon)
17, 100-Concert Band, Naaman Forest HS, TEA:, Garland, Rumaldo Solis,AAAAA,Non-Varsity ,2009,47114,1,1,1,1,1,1,1,1,C, Fort Canterbury March (David Holsinger), Two British Folk Songs  (Anon. or Trad./Del Borgo), Dancing at Stonehenge  (Suter)
18, 100-Concert Band, North Garland HS, TEA:, GARLAND, Todd Toney,AAAAA,Varsity ,2009,48526,1,1,2,1,2,2,2,2,1, Quality Plus (Fred Jewell), Concord (Grundman)," Symphony No.3 (mvt 3, 4) (Giannini)"
19, 100-Concert Band, North Garland HS, TEA:, Garland, Todd Payne,AAAAA,Non-Varsity ,2009,48510,2,2,2,2,2,3,2,2, , Dolce and Dance  (Fagan), Variations  (Hull), The Walking Frog (King/Foster)
20, 100-Concert Band, North Mesquite HS, TEA:, Mesquite, Brandon Downs,AAAAA,Non-Varsity A,2009,49451,1,1,1,1,2,2,2,2,2, Our Heritage March (King/Swearingen), Highland Legend  (Moss), Procession of The Sardar  (Ippolikov-Ivanov/Custer)
21, 100-Concert Band, North Mesquite HS, TEA:, Mesquite, Jeffrey D Jones,AAAAA,Varsity ,2009,48946,1,1,2,1,1,1,1,1,A, From Tropic to Tropic (R. Alexander/Bainum), Canzona  (Mennin)," Theme from ""Green Bushes"" (Grainger/Daehn)"
22, 100-Concert Band, Richardson High School, TEA:, Richardson, RHS GEB News,AAAAA,Non-Varsity ,2009,46205,1,1,1,1,2,2,1,2,2, Queen City (W. H. Boorn), Alligator Alley  (Daugherty), The Jig is Up  (Kallman)
23, 100-Concert Band, Richardson High School, TEA:, Richardson, Scott Taylor,AAAAA,Varsity ,2009,47802,1,1,1,1,1,1,1,1,A, March to the Scaffold (Berlioz/Rogers), First Suite in Eb for Military Band  (Holst/Matthews/Fennell), Symphony in Bb for Band (play at least one mvt) (Hindemith)
24, 100-Concert Band, Rowlett High School, TEA:, Rowlett, Phillip Alvarado,AAAAA,Varsity ,2009,48450,1,1,1,1,1,1,1,1,A, Children's March (Grainger/ed. Rogers), Hammersmith  (Holst), Overture to Colas Breugnon  (Kabalevsky/Hunsberger)
25, 100-Concert Band, Rowlett HS, TEA:, Rowlett, Benjamin Sumrak,AAAAA,Non-Varsity ,2009,46120,1,1,1,1,1,1,1,1,C, El Capitan (Sousa/ Schissel), Festivo  (Gregson), Chorale and Shaker Dance  (Zdechlik)
26, 100-Concert Band, Rowlett HS, TEA:, Rowlett, Kevin Rainey,AAAAA,Sub Non-Varsity B,2009,46965,1,1,1,1,1,1,1,1,C, Noble Men (Fillmore/Foster), The Lowlands of Scotland  (Vaughan Williams/Daehn), Concord  (Grundman)
27, 100-Concert Band, Sachse High School, TEA:, Sachse, Allan Goodwin,AAAAA,Varsity ,2009,46926,1,1,1,1,1,1,1,1,A, Overture to Candide  (Bernstein/Grundman/Beeler), Vox Populi  (Danielpour/Stamp), Monkey Business (Lovrien)
28, 100-Concert Band, Sachse High School, TEA:, Sachse, Art Ruangtip,AAAAA,Non-Varsity A,2009,47074,1,2,2,2,1,1,1,1,2, Allied Honor March (King/Swearingen), An American Elegy  (Ticheli), Tales from Andersen (Ellerby)
29, 100-Concert Band, Sachse High School, TEA:, Sachse, John Robinson,AAAAA,Sub Non-Varsity B,2009,46950,1,2,2,2,3,3,3,3, , Miss Liberty March (King/ Swearingen), Legend of Knife River  (Bulla), A Farnaby Prelude  (Akey)
30, 100-Concert Band, South Garland High School, TEA:, Garland, Gary Burch,AAAAA,Non-Varsity ,2009,49180,2,2,2,2,2,2,2,2, , Coast Guards (King/Swearingen), Abracadabra  (Ticheli), Portsmouth Reflections  (Oare)
31, 100-Concert Band, South Garland High School, TEA:, Garland, Michael Beasley,AAAAA,Varsity ,2009,49151,2,2,2,2,3,3,3,3, , Nitro  (Ticheli), A Longford Legend (play all) (Sheldon), Sabre and Spurs (Sousa/Fennell)
