,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Conroe High School, TEA:, Conroe, Dawn Martinez,AAAAA,Sub Non-Varsity ,2011,64935,1,2,1,1,1,2,2,2,2, Kenya Contrasts  (Himes), Butterfly's Ball  (Fraley), Phantom Regiment (Wadleigh)
1, 100-Concert Band, Conroe High School, TEA:, Conroe," Frank Chambers / Bobby W. Heathcock, Dawn Martinez",AAAAA,Non-Varsity ,2011,64418,2,1,2,2,1,1,1,1,2, Themes from Green Bushes  (Grainger/Daehn)," Jocuri Poporale Romanesti (Roumanian Folk Dances) (play movments 1and 6, plus, at least, one additional mvt) (Bartok/Yo Goto)", The Liberty Bell  (Sousa/Brion)
2, 100-Concert Band, Dekaney High School, TEA:, Houston, Trent Cooper / Josafat Jaime,AAAAA,Non-Varsity ,2011,66737,1,1,1,1,1,1,1,1,C, Appalachian Morning (Sheldon), Jocuri Poporale Romanesti (Roumanian Folk Dances) (Bartok/Yo Goto), Circus Days (King/Schissel)
3, 100-Concert Band, Klein Collins HS, TEA:, Spring, Jason Nitsch,AAAAA,Non-Varsity ,2011,66078,2,1,1,1,1,1,1,1,C, Chorale and Shaker Dance  (Zdechlik), Deir in De  (Anon. or Trad./Barker), Military Escort (Harold Bennett/ Ed. Fennell)
4, 100-Concert Band, Klein Collins HS, TEA:, Spring," Prentiss Harper / Barbara Streit, Jason Nitsch & Lamar Burkhalter",AAAAA,Sub Non-Varsity ,2011,66901,2,2,1,2,2,1,2,2, , What Goes in the Night  (Giroux), Two British Folk Songs  (Anon. or Trad./Del Borgo), The Band In the Square (On the 4th of July) (La Plante)
5, 100-Concert Band, Klein Forest High School, TEA:, Houston," Lynda Eubanks / Paul Worosello, Ryan Barker, Eric Ridenour",AAAAA,Non-Varsity ,2011,66321,2,1,2,2,1,1,2,1,2, As Summer Was Just Beginning  (Daehn), Ghost Fleet  (Sheldon), Pan American (King/Clark)
6, 100-Concert Band, Klein High School, TEA:, Klein, Brian Towner,AAAAA,Sub Non-Varsity ,2011,66895,1,1,1,1,1,1,1,1,C, Big Four (K.L. King), Fantasy on a Theme by Samual Barber  (Barber/Saucedo), Suite Provencale (play mvt 4 plus one other mvt) (Van der Roost)
7, 100-Concert Band, Klein High School, TEA:, Spring, Chris Lambrecht / David Grsens Brian Towner,AAAAA,Non-Varsity ,2011,66617,1,2,1,1,1,1,1,1,C, Canarios Fantasia  (Akey), Concord  (Grundman), Brighton Beach (Latham)
8, 100-Concert Band, Klein Oak High School, TEA:, Spring, Chris Rapacki / Richard Gaukin,AAAAA,Sub Non-Varsity ,2011,64624,1,1,1,1,1,1,1,1,C, Orion (Van der Roost), Butterfly's Ball  (Fraley), American Riversongs  (La Plante)
9, 100-Concert Band, Klein Oak High School, TEA:, Spring, Todd Clearwater / Chris Rapacki,AAAAA,Non-Varsity ,2011,66781,1,1,1,1,1,1,1,1,C, Bravura (Duble), Walls of Zion  (Danner), First Suite in Eb for Military Band  (Holst/Matthews/Fennell)
10, 100-Concert Band, Oak Ridge High School, TEA:, Conroe, Albert Vela,AAAAA,Sub Non-Varsity ,2011,66201,1,1,1,1,1,1,1,1,C,  Summer Resounding  (Balmages), Joy  (Ticheli), Von Grrrhart's 613th Regimental March (Holsinger)
11, 100-Concert Band, Oak Ridge High School, TEA:, Conroe, Jerriald Dillard,AAAAA,Non-Varsity ,2011,66211,1,1,1,1,1,1,1,1,C, Folk Dances  (Shostakovich/Reynolds), Deir in De  (Anon. or Trad./Barker), Allied Honor (King/Swearingen)
12, 100-Concert Band, Spring High School, TEA:, Spring," Joe Clark / Gabe Musella, Terri Risinger, JD Guzman",AAAAA,Sub Non-Varsity ,2011,66267,1,1,1,1,1,1,1,1,C, Alamo  (King/Swearingen), Greenwillow Portrait  (Williams), Blasenfest  (Fry)
13, 100-Concert Band, Spring High School, TEA:, Spring, Terri Risinger,AAAAA,Non-Varsity ,2011,66213,1,1,1,1,1,1,1,1,C, La Procession du Rocio  (Turina/Reed), Down Longford Way  (Grainger/Osmon), Don Hanna (Musella and Rodriguez)
14, 100-Concert Band, The Woodlands College Park HS, TEA:, Conroe, Jeffrey P. Gorring,AAAAA,Non-Varsity ,2011,63552,1,1,1,1,1,1,1,1,C, First Suite in Eb for Military Band (Holst/Fennell), Deir in De  (Anon. or Trad./Barker), Marche Des Parachutistes Belges (Leemans/Wiley)
15, 100-Concert Band, The Woodlands College Park HS, TEA:, The Woodlands, Charlotte Royall,AAAAA,Sub Non-Varsity ,2011,63551,1,1,1,1,1,1,1,1,C, March of the Buccaneers (V Flowers), Our Kingsland Spring  (Hazo),  Arabian Dances  (Balmages)
16, 100-Concert Band, The Woodlands High School, TEA:, The Woodlands, Brian Eisemann,AAAAA,Non-Varsity ,2011,63010,1,1,1,1,1,1,1,1,C, Pas Redouble (Saint-Saens/Frackenpohl), Sleep (Whitacre), Festivo (Gregson)
17, 100-Concert Band, The Woodlands High School, TEA:, The Woodlands, Ivan De La Cruz,AAAAA,Sub Non-Varsity ,2011,66614,1,1,1,1,1,1,1,1,C, Rough-Riders (King/Swearingen), Variations on Scarborough Fair  (Custer), Havendance  (Holsinger)
18, 100-Concert Band, Tomball High School, TEA:, Tomball, Andy Easton,AAAAA,Non-Varsity ,2011,66133,1,1,1,1,1,1,1,1,C, Emblem of Unity (Richards), Spoon River  (Grainger/Sheldon/Bar), Variations on a Korean Folk Song  (Chance)
19, 100-Concert Band, Tomball High School, TEA:, Tomball, Jessica Loggins,AAAAA,Sub Non-Varsity A,2011,66379,1,1,1,1,1,1,1,1,C, Torch of Liberty (King/Swearingen), Overture on a Minstrel Tune  (LaPlante), Ghost Fleet  (Sheldon)
20, 100-Concert Band, Westfield High School, TEA:, Houston, Nolan Loyde,AAAAA,Non-Varsity ,2011,66477,1,1,1,1,1,1,1,1,C, Children's March (Grainger/Wagner), Fantasy on a Theme by Samual Barber  (Barber/Saucedo), A Longford Legend (play all) (Sheldon)
