,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Devine Middle School, TEA:, Devine," Thomas Settles / Jeff Miller, James Quintero",CC,Varsity ,2018,130900,1,1,2,1,2,2,2,2,2, Captain Dane March (William Owens), As Twilight Falls  (Sheldon), Fireball!  (Beck)
1, 100-Concert Band, Devine Middle School, TEA:," Devine, TX"," James Quintero / Tom Settles, Jeff Miller",CC,Non-Varsity ,2018,130953,1,2,1,1,2,2,2,2,2," ""Synergy"" March (Owens)", Conviction  (Clark), Armory  (Standridge)
2, 100-Concert Band, Jourdanton Junior High School, TEA:, Jourdanton, Michelle Alanis / Babatunde Onibudo; Daniel Sharp; Nathan Flynt,C,Non-Varsity ,2018,131405,3,2,2,2,2,2,2,2, , Stratosphere (Dwight Beckham), Shepherd's Hey (Roszell), Macarena (Monterde arr. Story)
3, 100-Concert Band, Jourdanton Junior High School, TEA:, Jourdanton, Michelle Alanis / Babatunde Onibudo; Daniel Sharp; Nathan Flynt,C,Varsity ,2018,130263,3,2,2,2,1,1,1,1,2, Sparks (Balmages), In a French Garden (Meyer), Macarena (Monterde arr. Story)
4, 100-Concert Band, Lytle JH, TEA:, Lytle, MJ Robles / Mark Fender,C,Varsity ,2018,131641,2,3,2,2,2,2,2,2, , Quicksilver March (Gary Fagan), Serengeti Dreams  (Smith), Crusade  (Gassi)
5, 100-Concert Band, McDowell Middle School (Hondo ISD), TEA:, Hondo," Joshua Chessher / Clint Marchese, Leon Steward",CC,Varsity ,2018,131722,1,1,1,1,1,1,1,1,C, Summit March (Harold Bennett / Larry Clark), In a French Garden  (Meyer), Expectations  (Clark)
6, 100-Concert Band, McDowell MS (Hondo ISD), TEA:, Hondo," Clint Marchese / Joshua Chessher, Leon Steward",CC,Non-Varsity ,2018,131762,1,2,1,1,1,2,1,1,D, Wedgwood March (William Owens), Mystery Ride  (White), Elizabethan Dance  (Williams)
7, 100-Concert Band, Natalia JH, TEA:, Natalia," Vanessa Delgado / Sergio Mendez, John DeLeon Jr.",C,Varsity ,2018,132304,2,3,2,2,3,2,2,2, , Captain Dane (Owens), Mystery Ride  (White), Armory  (Standridge)
8, 100-Concert Band, Newman MS (Cotulla ISD), TEA:, Cotulla," Marleni Garcia - Ramirez / Frank Ramirez, Jaime Martinez, Elio Ramirez",C,Varsity ,2018,129217,2,2,3,2,1,1,1,1,2, Elite March  (Feldstein and Clark), Canticle  (Wagner), Cedar Canyon Round Up  (Williams)
9, 100-Concert Band, Pearsall High School, TEA:, Pearsall," Armando Perez / Humberto Sanchez, Bernabe Alejandro, Kenisha Pedroza",CC,Non-Varsity ,2018,132324,2,2,2,2,3,2,2,2, , Valley Forge March (John Edmondson), Dance Celebration  (Smith), Gathering In The Glen  (Sweeney)
10, 100-Concert Band, Pearsall Junior High/ High School, TEA:, Pearsall," Bernie Alejandro / Humberto Sanchez, Armando Perez, Kenisha Pedroza",CC,Varsity ,2018,131986,1,1,1,1,1,1,1,1,C, Balalaika!  (Meredith ), Crystalline  (Clark), Contempo  (Story)
11, 100-Concert Band, Pleasanton Jr. High, TEA:, Pleasanton, Sarah Yarnell,CC,Varsity ,2018,131915,1,1,2,1,2,2,2,2,2, Swashbuckler's March (Williams), Two British Folk Songs  (Del Borgo)," Simple Gifts, Four Shaker Songs mvt 2 - Dance (Ticheli)"
12, 100-Concert Band, Pleasanton Jr. High, TEA:, San Antonio," Amy C King / Ralph Unger, Sarah Yarnell",CC,Non-Varsity ,2018,129912,2,1,2,2,2,2,2,2, , Forward March (Paul Murtha), Soldiers' Procession and Sword Dance  (Margolis), Wildwind Overture  (Kinyon)
13, 100-Concert Band, Poteet Junior High School, TEA:, Poteet, William Roger Munoz,C,Varsity ,2018,132260,3,2,4,3,3,2,2,2, , Front and Center! (Murtha), Colliding Visions (Balmages), Russian Sailor's Dance (Gliere/Williams)
