,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Bailey Middle School, TEA:, Spring, Nick Gonzales,CC,Non-Varsity ,2008,42633,2,1,2,2,2,3,2,2,-, Windsor Hills March (Victor Flowers), Distant Horizons  (Sweeney), English Folk Suite  (Del Borgo)
1, 100-Concert Band, Claughton MS, TEA:, Houston, Tiffani Reynolds,CCC,Non-Varsity ,2008,42632,1,2,2,2,3,3,3,3,-, Mount Royal March (John Edmondson), Nottingham Castle  (Daehn), Fire Dance  (Akey)
2, 100-Concert Band, Doerre Intermediate, TEA:, Klein, Matthew Fehl,CCC,Non-Varsity ,2008,42643,1,1,1,1,1,1,1,1,D, Captain Dane March (Owens), Pevensey Castle (Sheldon), Legend of Knife River (Bulla)
3, 100-Concert Band, Hildebrandt, TEA:, Spring, Mary Trum,CCC,Non-Varsity ,2008,42578,1,1,2,1,1,1,2,1,D, Miracle At Dunkirk (John Edmondson), Down by the Salley Gardens  (Anon. or Trad./Sweeny), Contempo  (Story)
4, 100-Concert Band, Knox Junior High School, TEA:, The Woodlands, Jessica Allen,CCC,Non-Varsity ,2008,42574,1,1,1,1,1,1,1,1,D, Prairie Schooner  (Preuninger), Slane  (Anon. or Trad./Wagner), Rudimentary March (Fagan)
5, 100-Concert Band, Krimmel Intermediate, TEA:, Spring, Joel Wren,CCC,Sub Non-Varsity ,2008,42432,1,1,1,1,1,2,1,1,D, Pinnacle  (Grice), Serengeti Dreams  (Smith), Brandy Station March (Edmondson)
6, 100-Concert Band, Krimmel Intermediate, TEA:, Spring, Sharon Kalisek,CCC,Non-Varsity ,2008,42035,1,1,1,1,1,1,1,1,D, Contrasto Grosso (play all) (de Haan), Fantasy on a Fiddle Tune  (LaPlante), Kentucky Pride  (Edmondson)
7, 100-Concert Band, Mance Park Middle School, TEA:, Huntsville, Mary Barkman,CCC,Sub Non-Varsity ,2008,42620,2,3,3,3,3,3,3,3,-, Honor Roll March (John Edmondson), Wolseys Wilde  (Byrd/McGinty), Dance Celebration  (Smith)
8, 100-Concert Band, Mance Park Middle School, TEA:, null, Melissa Boone,CCC,Non-Varsity ,2008,42580,2,2,2,2,2,1,3,2,-, Vikings Victorious Concert March (Chris Sharp), Fire Dance  (Akey), Nottingham Castle  (Daehn)
9, 100-Concert Band, McCullough JHS, TEA:, The Woodlands, Andrea A. Templet,CCC,Non-Varsity ,2008,41027,1,1,1,1,1,1,1,1,D," The Flying Tigers March (Edmondson, John)", Journey Down Niagara  (Tucker), Abracadabra  (Ticheli)
10, 100-Concert Band, McCullough Junior High, TEA:, The Woodlands, Kimberlynne McClellen,CCC,Sub Non-Varsity A,2008,40858,1,1,1,1,2,1,2,2,2, Crosswinds March (Swearingen), Two British Folk Songs (Anon. or Trad./Del Borgo), Portrait of a Clown (Ticheli)
11, 100-Concert Band, McCullough Junior High, TEA:, The Woodlands, Susan Meyer,CCC,Sub Non-Varsity B,2008,40861,1,2,1,1,2,2,2,2,2, March on a Welsh Air (Edmondson), Fanfare for a New Age  (Story), Two Minute Symphony  (Margolis)
12, 100-Concert Band, Moorhead JH, TEA:, Conroe, Travis Tuer,CCC,Non-Varsity ,2008,42476,2,2,2,2,1,1,1,1,2, Zacatecas (Codina/Balent), Bosnian Folk Songs  (Allen), Pioneer Songs  (Daehn)
13, 100-Concert Band, Moorhead Jr. High, TEA:, Conroe, Michael Freund,CCC,Sub Non-Varsity ,2008,42550,2,3,2,2,1,2,1,1,2, Valley Forge March (Edmondson), Prelude and March  (Frackenpohl), Norwegian Legend  (Grieg/Forsblad)
14, 100-Concert Band, Peet Junior High, TEA:, Conroe, David Jones,CCC,Non-Varsity ,2008,42659,4,3,3,3,3,3,3,3,-, Lexington March (John Edmondson), Sea Song Trilogy  (McGinty), Modal Song and Dance  (Del Borgo)
15, 100-Concert Band, Schindewolf Intermediate, TEA:, Spring, Michael Keig,CCC,Non-Varsity ,2008,42506,2,1,1,1,1,2,1,1,D, Pinnacle  (Grice), Madrigal for Band (McGinty), Pride of the Regiment (Seward)
16, 100-Concert Band, Splendora Junior High, TEA:, Splendora, Royce Creech,CC,Non-Varsity ,2008,42635,3,3,2,3,3,3,2,3,-, Thunder Bay March (O'Reilly), Three Ayres From Gloucester (1st & 2nd Mvmts) (Stuart), Modal Song and Dance  (Del Borgo)
17, 100-Concert Band, Tomball Jr. High, TEA:, Tomball, Cathy Breeden,CC,Non-Varsity ,2008,42629,2,2,2,2,1,1,1,1,2," Jeannette, Isabella  (Ryden)", Pevensey Castle  (Sheldon), Advance Guard (Jerry Nowak)
18, 100-Concert Band, Twin Creeks Middle School, TEA:, Spring, Christopher Gonzales,CC,Non-Varsity ,2008,42589,2,2,2,2,2,3,2,2,-, Sakura  (Story), Songs Of The Whalemen  (Del Borgo), Lexington March (John Edmondson)
19, 100-Concert Band, Washington Junior High School, TEA:, Conroe, Howard McMichael,CC,Non-Varsity ,2008,42573,4,4,4,4,3,3,3,3,-, Liberty March (Edmondson), Scarborough Fair  (Moss), Atlantis  (McGinty)
20, 100-Concert Band, Wells Middle School, TEA:, Houston, Todd Hearn,CCC,Non-Varsity ,2008,42630,2,2,2,2,3,3,2,3,-, Pinnacle  (Grice), Sea Song Trilogy  (McGinty), March for a Festival (John Edmondson)
21, 100-Concert Band, Willow Wood Junior High, TEA:, Tomball, Thad Matthews,CCC,Non-Varsity ,2008,42645,1,2,1,1,1,1,1,1,D, The Band in the Square on the Fourth of July  (LaPlante), Japanese Festival (Hilliard), Russian Folk Dance  (Lucas)
22, 100-Concert Band, York JH, TEA:, Oak Ridge, Jerriald Dillard/Amanda Brodie,CCC,Non-Varsity ,2008,42673,1,1,1,1,1,1,1,1,D, March of the Irish Guard (arr. Ployhar), Under An Irish Sky  (Neeck), Dance Celebration  (Smith)
23, 100-Concert Band, York Junior High, TEA:, Oak Ridge, Amanda Brodie Pritchard,CCC,Sub Non-Varsity ,2008,42475,1,1,2,1,1,1,1,1,D, Copper Creek March (Edmondson), Serengeti Dreams  (Smith), Voodoo Dance  (del Borgo)
