,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, A. C. New Middle School, TEA:, Balch Springs," Wayne Winner / Lacy Brown, Michael Gibson",CCC,Varsity ,2015,101083,2,1,2,2,2,2,2,2, , Pinnacle of Distinction (Larry Clark), Colliding Visions  (Balmages/ ), Japanese Pictures  (Mixon/ )
1, 100-Concert Band, Agnew Middle School, TEA:, Mesquite, Melissa Behne,CCC,Varsity ,2015,103216,2,2,2,2,3,3,3,3, , Pride of the Regiment (Nancy Seward), Colliding Visions  (Balmages/ ), Broken Bow  (Strommen/ )
2, 100-Concert Band, Austin Academy, TEA:, Garland, Margaret Wis,CC,Varsity ,2015,99251,1,1,1,1,1,1,1,1,C," Emblem of Unity (J. J. Richards, edited by James Swearingen)", Brookshire Suite  (Barnes/ ), Pablo!  (Meyer/ )
3, 100-Concert Band, Austin Academy, TEA:, Garland, Preston Cummins,CC,Non-Varsity A,2015,100226,2,2,2,2,1,1,1,1,2, The Brandenburg Gate (Vinson), Japanese Festival  (Hilliard/ ), Canadian Sketches  (Curnow/ )
4, 100-Concert Band, Berry Middle School, TEA:, Mesquite, Perrin Ward,CC,Varsity ,2015,102773,1,1,1,1,1,1,1,1,C, A March On The King's Highway (La Plante), Japanese Pictures (Mixon), New Horizons (Corrigan)
5, 100-Concert Band, Berry Middle School, TEA:, Mesquite, Perrin Ward,CC,Non-Varsity ,2015,102772,1,2,2,2,1,1,2,1,2, Omega March (Edmondson), Modal Song and Dance (Del Borgo), Shepherd's Hey (Roszell)
6, 100-Concert Band, Brandenburg MS, TEA:, Garland, Jim Palmer,CCC,Varsity ,2015,102286,1,1,1,1,2,1,2,2,2, Lassus Trombone (Fillmore/Schissel), Deir' in De  (Anon. or Trad./Barker), Fantasy on a Fiddle Tune  (LaPlante)
7, 100-Concert Band, Brandenburg MS, TEA:, Garland, John Vanhook / Jim Palmer,CCC,Non-Varsity ,2015,102289,2,2,1,2,1,1,1,1,2, Heroes Triumphant (William Owens), Ye Banks and Braes (Miller/Strommen), Norland March (John Edmondson)
8, 100-Concert Band, Bussey Middle School, TEA:, Garland, Julie Casstevens,CC,Non-Varsity ,2015,101404,1,1,1,1,1,1,1,1,D, Mount Rushmore March (John Edmonson), Sakura  (Story/ ), Atlantis  (McGinty/ )
9, 100-Concert Band, Coyle Middle School, TEA:, Rowlett, Heather McHenry,CCC,Non-Varsity ,2015,105415,1,1,1,1,1,1,1,1,D, Plaza de Toros (Story), Mystery Ride  (White/ ), Majestica  (Gazlay/ )
10, 100-Concert Band, Coyle Middle School, TEA:, Rowlett, Rene Lira,CCC,Varsity ,2015,103445,1,1,1,1,1,1,1,1,C, Monterey March  (LaPlante), Blue Ridge Reel  (Balmages/ ), La Madre de los Gatos  (Beck/ )
11, 100-Concert Band, Houston Middle School, TEA:, Garland, Bud Wis,CCC,Varsity ,2015,100719,1,2,1,1,2,2,2,2,2, Colliding Visions (Balmages/ ), Irish Air and Dance  (Story/ ), Appomattox Sesquicentennial (Concert March) (Wis)
12, 100-Concert Band, Hudson MS, TEA:, Sachse, Dan Urban / Heather Becker,CCC,Non-Varsity ,2015,102649,1,2,1,1,2,2,2,2,2, Valley Forge March (Edmondson), Voodoo Dance  (Del Borgo/ ), Mythos  (Bernotas/ )
13, 100-Concert Band, Hudson MS, TEA:, Sachse, Heather Becker,CCC,Varsity ,2015,102263,2,1,1,1,1,2,2,2, , St. Petersburg March (Vinson), Japanese Pictures  (Mixon), Adrenaline Engines  (Standridge)
14, 100-Concert Band, Jackson TC Middle School, TEA:, Garland, Mary Joy Magee,CCC,Varsity ,2015,103861,1,1,1,1,1,1,1,1,C, Peace Jubilee March (King/Swearingen), Hypnotic Fireflies  (Balmages), Adrenaline Engines (Standridge/ )
15, 100-Concert Band, Kimbrough MS, TEA:, Mesquite, Chris Brown,CCC,Varsity ,2015,102523,1,1,2,1,1,1,1,1,C, Santiago (Karl King), Mosswood Lullaby  (Beck), Variations on a Sailing Song  (Strommen)
16, 100-Concert Band, Lyles Middle School, TEA:, Garland, Cameron Green / Justin Myers,CC,Varsity ,2015,97428,1,1,2,1,1,1,1,1,C, Norland March (John Edmondson), Japanese Pictures  (Mixon/ ), Serengeti Dreams  (Smith/ )
17, 100-Concert Band, McDonald Middle School, TEA:, Mesquite, Mike Major,CCC,Varsity ,2015,102709,2,2,2,2,1,2,2,2, , Omaha Beach Concert March (Edmondson), Japanese Pictures  (Mixon/ ), Accolade  (Himes/ )
18, 100-Concert Band, O'Banion Middle School, TEA:, Garland," Amanda Daniels / Chauvin Aaron, Joe Robinson",CCC,Non-Varsity A,2015,102221,1,1,2,1,1,1,1,1,D, Integrity March (William Owens), Sakura (Cherry Blossoms) (Mike Story), Dance Celebration (Robert W. Smith)
19, 100-Concert Band, O'Banion Middle School, TEA:, Garland," Chauvin Aaron / Amanda Daniels, Joe Robinson",CCC,Varsity ,2015,102239,2,2,1,2,2,2,2,2, , Knights of Dunvegan  (Meyer/ ), Our Kingsland Spring  (Hazo/ ), Crosswinds March (James Swearingen)
20, 100-Concert Band, Sam Houston MS, TEA:, Garland, Crystal Flores,CCC,Non-Varsity ,2015,101091,2,2,3,2,3,3,2,3, , The Challenger (Kinyon), Elizabethan Dance  (Williams/ ), Odyssey  (Branchfield/ )
21, 100-Concert Band, Schrade MS, TEA:, Rowlett, Dino Antonuccio,CCC,Non-Varsity ,2015,102256,2,2,1,2,1,2,1,1,2, Guardians of Liberty  (Murtha), Sakura  (Story/ ), Serengeti Dreams  (Smith/ )
22, 100-Concert Band, Schrade MS, TEA:, Rowlett, Kevin Rainey,CCC,Varsity ,2015,102254,1,2,2,2,1,1,1,1,2, The American Way (King/Swearingen), Hypnotic Fireflies  (Balmages/ ), Two British Folk Songs  (Anon. or Trad./Del Borgo)
23, 100-Concert Band, Sellers Middle School, TEA:, Garland, John Knagg,CC,Varsity ,2015,103130,3,3,2,3,2,3,3,3, , March of the Chinchillas (R. Kevin Paul), Exhortation (Gary Gazlay), A Sailor's Odyssey (David Bobrowitz)
24, 100-Concert Band, Terry Middle School, TEA:, Mesquite," Alycia Bingaman / Anthony Collini, John Bingaman",CC,Varsity ,2015,102281,1,1,1,1,1,1,1,1,C, Spirit of Liberty March (William Owens), Mosswood Lullaby (Brian Beck)," Simple Gifts, Four Shaker Songs (play at least three mvts) (Ticheli/ )"
25, 100-Concert Band, Terry Middle School, TEA:, Mesquite, Anthony Collini,CC,Non-Varsity ,2015,102425,2,2,1,2,1,2,2,2, , Spania (Shaffer), Our Kingsland Spring  (Hazo/ ), Cascadia Celebration  (Hodges/ )
26, 100-Concert Band, Vanston MS, TEA:, Mesquite, Jennifer Thomas,CCC,Non-Varsity ,2015,104830,1,2,2,2,1,2,2,2, , Integrity March (Sheldon), Dance Celebration  (Smith/ ), Odyssey  (Branchfield/ )
27, 100-Concert Band, Vanston MS, TEA:, Mesquite, Jennifer Thomas,CCC,Varsity ,2015,104829,1,1,2,1,2,2,2,2,2, Mighty Mite (Mesang), Spirit of an Eagle  (Clark/ ), Blue Ridge Reel  (Balmages/ )
28, 100-Concert Band, Webb Middle School, TEA:, Garland, Jennifer Harper / Terry Hager,CCC,Non-Varsity ,2015,103383,2,2,3,2,1,1,1,1,2, Valley Forge March (John Edmondson), Wolsey's Wilde (Anne McGinty), Cascadia Cascadia (Steve Hodges)
