,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Alexander HS, TEA:, Laredo, Patrick Lewis,AAAAA,Sub Non-Varsity A,2011,67370,1,2,1,1,1,1,1,1,C, Lexington March (King/Swearingen), In The Shining Of The Stars  (Sheldon), Puszta (play two mvts) (Van der Roost)
1, 100-Concert Band, Antonio Gonzalez MS, TEA:, Laredo, Carlos Miranda,CC,Varsity ,2011,67243,1,1,1,1,2,2,2,2,2, Newcastle March (Vinson), Russian Folk Dance  (Lucas), Dolce and Dance  (Fagan)
2, 100-Concert Band, Antonio Gonzalez MS, TEA:, Laredo, Elias A. Flores,CC,Non-Varsity ,2011,67242,2,2,2,2,2,3,2,2, , Castles and Kings (Pearson), Two English Dances  (Trad./O'Reilly), Dance Celebration  (Smith)
3, 100-Concert Band, Christen MS, TEA:, Laredo, Marissa Luna,CCC,Non-Varsity ,2011,65953,1,1,1,1,1,1,1,1,D, Mount Vernon March (Edmondson), Cahokia  (Spears), Crusade  (Gassi)
4, 100-Concert Band, Christen MS, TEA:, Laredo, Rosario De Leon,CCC,Varsity ,2011,65944,1,1,1,1,1,1,1,1,C, Spirit of the Fleet (Owens), Shenandoah  (Ticheli), Quintology  (Meyer)
5, 100-Concert Band, Cigarroa MS, TEA:, Laredo, Jesus Regalado,CCC,Non-Varsity ,2011,67301,2,3,2,2,2,2,2,2, , March Of The Minutemen (Edmondson), Atlantis  (McGinty), Nottingham Castle  (Daehn)
6, 100-Concert Band, Cigarroa MS, TEA:, Laredo, Servando Serna,CCC,Varsity ,2011,67296,2,2,2,2,3,4,2,3, , Forward March (Murtha), Knights of Dunvegan  (Meyer), Journey Down Niagara  (Tucker)
7, 100-Concert Band, Clark MS, TEA:, Laredo, Gilbert Cuellar,CC,Varsity ,2011,64021,1,1,1,1,1,1,1,1,C, Liberty Fleet (King), Shepherd's Hey  (Grainger/Rogers),  Undertow  (Mackey)
8, 100-Concert Band, Clark MS, TEA:, Laredo, Michelle Espinoza,CC,Non-Varsity ,2011,64025,1,1,1,1,2,2,2,2,2, Glenwood March (Gorham), Ming Court  (Pitter), Contempo  (Story)
9, 100-Concert Band, Garcia MS, TEA:, Laredo, Christopher Moore,CC,Varsity ,2011,68121,3,4,3,3,4,5,5,5, , Laredo Concert March (Higgins), Dance Celebration  (Smith), Kenya Contrasts  (Himes)
10, 100-Concert Band, George Washington MS, TEA:, Laredo, Abel Garza Jr.,CCC,Non-Varsity ,2011,67499,2,2,2,2,3,3,3,3, , Wedgwood March (Owens), Two Minute Symphony  (Margolis), Uskudar  (Trad./Smith/Story)
11, 100-Concert Band, George Washington MS, TEA:, Laredo, Jesus M Garcia,CCC,Varsity ,2011,67500,2,2,3,2,4,4,3,4, , Flying Tigers (Shaffer), River of Dreams  (Lopez), Kenya Contrasts  (Himes)
12, 100-Concert Band, Lamar Bruni Vergara MS, TEA:, Laredo, Reymundo Ramos,CC,Varsity ,2011,67880,2,2,2,2,2,2,2,2, , Let The Flag Of Freedom Wave (Swearingen), Prairie Schooner  (Preuninger), Dance Celebration  (Smith)
13, 100-Concert Band, Lamar MS, TEA:, Laredo," Luis Munoz, Jr. / Magdalena Morales",CCC,Non-Varsity ,2011,66370,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA, , Omega March (Edmondson), Sakura  (Story), Theme and Variations  (Broege)
14, 100-Concert Band, Lamar MS, TEA:, Laredo, Magdalena Morales,CCC,Varsity ,2011,66346,2,2,1,2,2,2,1,2, , Pacific March (Eveland), River of Dreams  (Lopez)," Moscow, 1941  (Balmages)"
15, 100-Concert Band, Los Obispos MS, TEA:, Laredo, Victor Gunnoe,CC,Varsity ,2011,68117,3,2,2,2,2,2,1,2, , Pacific March (Eveland), Crusade  (Gassi), Variations on a Sailing Song  (Strommen)
16, 100-Concert Band, Memorial MS, TEA:, Laredo, Wesley Evans,CC,Varsity ,2011,62327,1,2,2,2,2,3,4,3, , Portrait of a Clown  (Ticheli), Sakura  (Story), Infinity (Concert March) (Curnow)
17, 100-Concert Band, Trautmann MS, TEA:, Laredo, Jorge Luis Garcia,CCC,Varsity ,2011,67925,1,1,1,1,1,1,1,1,C, Pepita Greus pasodoble (Chovi/Weger), Chanteys  (Sheldon)," Prelude, Siciliano and Rondo  (Arnold/Paynter)"
18, 100-Concert Band, Trautmann MS, TEA:, Laredo, Jorge Luis Garcia,CCC,Sub Non-Varsity ,2011,67922,2,1,2,2,1,2,1,1,2, Pride of America (Owens), Madrigal for Band  (McGinty), Dance Celebration  (Smith)
19, 100-Concert Band, Trautmann MS, TEA:, Laredo, Lisa Lopez,CCC,Non-Varsity ,2011,67927,1,1,1,1,1,2,1,1,D, Big Four March (King/Swearingen), Wolseys Wilde  (Byrd/McGinty), Fire Dance  (Akey)
20, 100-Concert Band, United HS, TEA:, Laredo, Abel Vergara Jr.,AAAAA,Sub Non-Varsity ,2011,67799,1,1,1,1,1,1,1,1,C, Alamo March (King), Joy Revisited  (Ticheli), Flight of Eagles  (Del Borgo)
