,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Aldine Middle School, TEA:, Houston, Ashley Scambray / Gordon Haney,CCC,Non-Varsity ,2016,110499,1,1,1,1,1,1,1,1,D, Diamond Ridge (McGinty), Mystery Ride  (White), Summit Fanfare  (Owens)
1, 100-Concert Band, Aldine Middle School, TEA:, Houston, Gordon Haney / Ashley Scambray,CCC,Varsity ,2016,110480,2,1,1,1,1,1,1,1,C, The Streets of Madrid (John Moss), Colliding Visions  (Balmages/ ), Japanese Pictures  (Mixon/ )
2, 100-Concert Band, Atascocita MS, TEA:, Humble, Cameron Wolfe / Aaron Barnes,CCC,Varsity ,2016,110687,1,1,1,1,1,1,1,1,C, Kentucky Pride (Edmondson), Heaven's Light  (Reineke/ ), Fantasy on an Early American Marching Tune  (Sheldon/ )
3, 100-Concert Band, Atascocita MS, TEA:, Kingwood, Aaron Barnes / Cameron Wolfe,CCC,Non-Varsity ,2016,110686,1,1,1,1,1,1,1,1,D, The Greatest Generation (Edmondson), Two Renaissance Sketches (Stalter), Courtlandt County Festival (Owens)
4, 100-Concert Band, Creekwood Middle School, TEA:, Kingwood," Ariel Gammons / Missy Allen, Byron Clements",CCC,Sub Non-Varsity ,2016,109049,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA, , The Lone Eagle March (John Edmondson), Ming Court (Donald Pitter), Fortis (Gary Gazlay)
5, 100-Concert Band, Creekwood Middle School, TEA:, Kingwood," Byron Clements / Missy Allen, Ariel Gammons",CCC,Non-Varsity ,2016,109488,1,1,2,1,1,2,2,2,2, Lexington March (Edmondson), Adrenaline Engines (Standridge/ ), Colliding Visions  (Balmages/ )
6, 100-Concert Band, Creekwood MS, TEA:, Kingwood," Missy DeSpain Allen / Byron Clements, Ariel Gammons",CCC,Varsity ,2016,109040,1,1,1,1,1,1,1,1,C, United Nations March (King/arr Swearingen), The Seal Lullaby (Whitacre), Shine (Markowski)
7, 100-Concert Band, Grantham MS, TEA:, Houston, Mark Davila,CCC,Varsity ,2016,110677,1,1,1,1,1,1,1,1,C, Mighty Mite  (Mesang/O'Loughlin), Colliding Visions  (Balmages/ ), Balfour Castle  (Bobrowitz/ )
8, 100-Concert Band, Grantham MS, TEA:, HOUSTON, Peter Bianco / Mark Davila,CCC,Non-Varsity ,2016,110372,4,4,3,4,4,3,4,4, , March of the Irish Guard (James D. Ployhar), Modal Song and Dance (Elliot Del Borgo), Pinnacle (Rob Grice)
9, 100-Concert Band, Hambrick Middle School, TEA:, Houston, Steven Cline / Christine Pulver,CCC,Varsity ,2016,109766,2,1,1,1,1,1,1,1,C, Knights of Dunvegan  (Meyer/ ), Japanese Pictures  (Mixon/ ), Loyalty March  (Clark/)
10, 100-Concert Band, Hambrick Middle School, TEA:, Houston, Steven Cline / Steven Cline,CCC,Non-Varsity ,2016,109769,3,3,2,3,2,1,2,2, , Odyssey  (Branchfield/ ), Voodoo Dance  (Del Borgo/ ), Valor  (Clark )
11, 100-Concert Band, Hoffman Middle School, TEA:, Houston, David Lea / Emily Puetz,CCC,Non-Varsity ,2016,107719,3,3,2,3,3,3,3,3, , Allegretto (from Symphony No. 7)  (Beethoven/Court), Crusade  (Gassi/ ), Infinity (Curnow)
12, 100-Concert Band, Hoffman Middle School, TEA:, Houston, Emily Puetz / David Lea,CCC,Varsity ,2016,107692,3,3,4,3,4,3,4,4, , Mosswood Lullaby (Beck/ ), Adrenaline Engines  (Standridge/ ), Fleur-de-lis (Feldstein and Clark)
13, 100-Concert Band, Humble MS, TEA:, Humble, Erik Leon,CCC,Varsity ,2016,110477,3,3,3,3,4,4,4,4, , Conquista (David Shaffer), In a Quiet Place  (Calhoun/ ), Colliding Visions  (Balmages/ )
14, 100-Concert Band, Humble MS, TEA:, Humble, Joseph Grobusky,CCC,Non-Varsity ,2016,108942,4,4,4,4,3,4,4,4, , Macarena (Bernardino Monterde/arr. Michael Story), Atlantis (Anne McGinty), Serengeti Dreams (Robert W. Smith)
15, 100-Concert Band, Keefer Crossing Middle School, TEA:, New Caney, Mike Rushing / Dale Rushing,CC,Non-Varsity ,2016,110657,3,3,3,3,3,3,3,3, , Wedgewood March (Owens), Elizabethan Dance  (Williams/ ), Soldiers' Procession and Sword Dance  (Margolis/ )
16, 100-Concert Band, Keefer Crossing MS, TEA:, New Caney, Dale Rushing / Michael Rushing,CC,Varsity ,2016,110643,1,1,2,1,2,2,2,2,2, Newcastle March (Johnnie Vinson), Crest of Nobility  (Sheldon/ ), Quintology  (Meyer/ )
17, 100-Concert Band, Kingwood MS, TEA:, Kingwood, Wade Fennell / Rebecca May,CCC,Varsity ,2016,110251,2,2,2,2,1,1,1,1,2, Adrenaline Engines (Randall D. Standridge), The Seal Lullaby (Eric Whitacre), Go Galop (Nicholas J. Contorno)
18, 100-Concert Band, Kingwood MS, TEA:, Kingwood, Wade Fennell / Rebecca May,CCC,Non-Varsity ,2016,110250,3,3,3,3,2,1,1,1,2, Genius March (Larry Clark), While I Watch the Yellow Wheat (Larry Daehn), Adrenaline Engines (Randall D. Standridge)
19, 100-Concert Band, Lewis MS, TEA:, Houston, Jeff Tienor / Stephen Jones,CCC,Varsity ,2016,109765,1,1,1,1,1,2,1,1,C, Georgia Girl (King/Milford), Voices of the Sky  (Hazo/ ), Accolade  (Himes/ )
20, 100-Concert Band, Lewis MS, TEA:, Houston, Stephen Jones / Jeff Tienor,CCC,Non-Varsity ,2016,109847,2,2,2,2,2,2,2,2, , March of the Chinchillas (R. Kevin Paul), Colliding Visions  (Balmages/ ), Fortis  (Gazlay/ )
