,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Canyon Ridge Middle School, TEA:, Austin, Amanda Dawson,CCC,Sub Non-Varsity ,2017,117561,1,1,1,1,1,1,1,1,D, The Band on the Square  (La Plante), Soldiers' Procession and Sword Dance  (Margolis/ ), Heroes Triumphant  (Owens/ )
1, 100-Concert Band, Cedar Park Middle School, TEA:, Cedar Park, Britni Dunn,CCC,Sub Non-Varsity ,2017,118429,1,1,1,1,1,1,1,1,D, Conviction  (Clark), Dancing Kites  (Bernotas), March Mania (David Shaffer)
2, 100-Concert Band, Four Points Middle School, TEA:, Austin, Jonathan Villela,CC,Sub Non-Varsity ,2017,118507,1,1,1,1,1,1,1,1,D, Forward March! (Murtha), Little Brazil Suite  (Balent/ ), Distant Horizons  (Sweeney/ )
3, 100-Concert Band, Henry Middle School, TEA:, Cedar Park, Andrew Binkard,CCC,Sub Non-Varsity ,2017,119827,1,1,1,1,1,1,1,1,D, Spitfire (Michael Story), Colliding Visions  (Balmages/ ), Shepherd's Hey  (Traditional/Roszell)
4, 100-Concert Band, Hill Country Middle School, TEA:, Austin, Charles Fischer,CC,Non-Varsity ,2017,117468,2,2,1,2,1,1,1,1,2, Regimental Honor (John Moss), Dancing Kites  (Chris Bernotas ), Cascadia Celebration  (Steve Hodges)
5, 100-Concert Band, Hill Country Middle School, TEA:, Austin, Cheryl Floyd,CC,Varsity ,2017,117467,1,1,1,1,1,1,1,1,C, Salute to the Sultan (King/Milford)," Longford Legend, Mvts 1 & 2 (Robert Sheldon)", Undertow (Mackey)
6, 100-Concert Band, Hudson Bend Middle School, TEA:, Austin, Joshua Mello,CCC,Non-Varsity ,2017,119778,1,1,2,1,2,1,2,2,2, Pride of The Regiment (Nancy Seward), Korean Folk Rhapsody  (Curnow/ ), Tunbridge Meadows  (Williams/ )
7, 100-Concert Band, Hudson Bend Middle School, TEA:, Austin, Ryan O'Donoghue,CCC,Sub Non-Varsity ,2017,119782,2,2,2,2,1,2,2,2, , Diamond Ridge March (McGinty), Theme and Variations  (Broege/ ), Ming Court  (Pitter/ )
8, 100-Concert Band, Hudson Bend Middle School, TEA:, Austin, Ryan O'Donoghue,CCC,Varsity ,2017,119780,1,1,1,1,1,2,1,1,C, Gallant Marines (King/Swearingen), Procession of The Sardar  (Ippolikov-Ivanov/Custer), Ghost Fleet  (Sheldon/ )
9, 100-Concert Band, Lake Travis MS, TEA:, Spicewood, Alyssa Trittin,CCC,Non-Varsity ,2017,118729,1,1,2,1,1,1,1,1,D, The Titans (Concert March) (James Curnow), Nottingham Castle  (Daehn/ ), Cascadia Celebration  (Hodges/ )
10, 100-Concert Band, Lake Travis MS, TEA:, Spicewood, Kevin Jedele,CCC,Varsity ,2017,118709,1,1,1,1,2,2,2,2,2, High School Cadets (Sousa ed. Byrne), Earth Song  (Ticheli/ ), Three Russian Cameos  (Rhoads/ )
11, 100-Concert Band, Leander MS, TEA:, Leander," Matt Newton / Cathy Teltschik, Amanda Rhyne",CC,Non-Varsity ,2017,119664,1,1,1,1,1,1,1,1,D, Aline March (Bennett/Clark), Conviction  (Clark/ ), Armory  (Standridge/ )
12, 100-Concert Band, Running Brushy Middle School, TEA:, Cedar Park," Liz Love / Van Robison, Mark Urbina",CCC,Sub Non-Varsity ,2017,119557,1,2,1,1,1,1,1,1,D," Manhattan Beach (Sousa, arr. Story)", Colliding Visions  (Balmages/ ), Mythos  (Bernotas/ )
13, 100-Concert Band, Stiles MS, TEA:, Leander, Alex Ortega,CCC,Sub Non-Varsity ,2017,118818,1,1,1,1,1,1,1,1,D, Lexington March (John Edmonson), Colliding Visions  (Balmages/ ), Pinnacle  (Grice/ )
14, 100-Concert Band, West Ridge Middle School, TEA:, Austin, Alanna Tate / Susan Glover,CC,Non-Varsity ,2017,117933,1,1,1,1,1,1,1,1,D, Darklands March (Standridge), Our Kingsland Spring  (Hazo/ ), Blue Ridge Reel  (Balmages/ )
15, 100-Concert Band, West Ridge Middle School, TEA:, Austin, Susan Glover,CC,Sub Non-Varsity ,2017,117884,1,1,1,1,1,2,1,1,D, Kingswood March (Halliday), Two English Dances  (Anon. or Trad./O'Reilly), Crusade  (Gassi/ )
16, 100-Concert Band, West Ridge Middle School, TEA:, Austin, Susan Glover,CC,Varsity ,2017,117883,1,1,1,1,1,1,1,1,C, The American Red Cross (Panella/Glover), In The Shining Of The Stars  (Sheldon/ ), American Riversongs  (La Plante/ )
17, 100-Concert Band, Wiley Middle School, TEA:, Leander," Karen Robertson / Garland Chiasson, Jennifer Arnold",CC,Sub Non-Varsity ,2017,119374,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA, , The Titans (Concert March) (James Curnow), Big Sky Round-Up  (Sheldon/ ), Odyssey  (Branchfield/ )
