,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Austin Middle School, TEA:, Amarillo, Rosalinda Morales,CC,Varsity ,2009,49625,2,1,2,2,2,2,2,2, , Gathering In The Glen  (Michael Sweeney), Infinity (Concert March) (James Curnow), Journey Down Niagara  (Christopher Tucker)
1, 100-Concert Band, Bonham Middle School, TEA:, Amarillo, Mike Ellis,CC,Varsity ,2009,49665,1,1,1,1,1,1,1,1,C, Variations on Scarborough Fair  (Custer), Our Kingsland Spring  (Hazo), Rough Riders (King/Swearingen)
2, 100-Concert Band, Borger Middle School, TEA:, Borger, James Carter,CC,Non-Varsity ,2009,49432,2,2,2,2,1,2,2,2, , American Spirit (Higgins), Atlantis  (McGinty), Serengeti Dreams  (Smith)
3, 100-Concert Band, Borger Middle School, TEA:, borger, Nick Mears,CC,Varsity ,2009,49063,2,2,1,2,1,1,1,1,2, Fire Dance  (Akey), Dolce and Dance  (Fagan), Fort Canterbury March (Holsinger)
4, 100-Concert Band, Bowie MS, TEA:, Amarillo, Neil Barbaro,CCC,Varsity ,2009,50451,2,2,2,2,2,2,2,2, ," Moscow, 1941  (Balmages)", Heaven's Light  (Reineke), Alamo March (Karl King)
5, 100-Concert Band, Canyon JH, TEA:, canyon, Lesley Zorn,CCC,Varsity ,2009,49354,1,1,1,1,1,1,1,1,C, Presstissimo (Karl L. King), Serenade and Dances  (Sudduth), Cajun Folk Songs  (Ticheli)
6, 100-Concert Band, Canyon JH, TEA:, canyon, Lesley Zorn / Steve Baird,CCC,Non-Varsity ,2009,49383,2,1,1,1,1,1,1,1,D, Highland Regiment (James Ployhar), Kenya Contrasts  (Himes), Serengeti Dreams  (Smith)
7, 100-Concert Band, Crockett Middle School, TEA:, Amarillo, Lindsey Traughber,CC,Varsity ,2009,47294,1,1,1,1,1,1,1,1,C, Coast Guards (King/Swearingen), Dolce and Dance  (Fagan), Quintology  (Meyer)
8, 100-Concert Band, de Zavala Middle School, TEA:, Amarillo, Britni Nuckols,C,Non-Varsity ,2009,48074,2,2,2,2,2,2,2,2, , Ming Court  (Pitter), Sakura  (Story), Onward and Upward (Owens)
9, 100-Concert Band, Dumas Junior High, TEA:, Dumas, Rebecca Carter,CC,Varsity ,2009,50463,1,1,1,1,1,1,2,1,C, Spania (Shaffer), Korean Hill Song  (Williams), Legend of Knife River  (Bulla)
10, 100-Concert Band, Dumas Junior High, TEA:, Dumas," Wendy Denning / Rebecca Carter, Rudy Sanchez, Scott Myers",CC,Non-Varsity ,2009,50539,3,3,4,3,2,3,3,3, , Theme and Variations  (Broege), Soldiers' Processsion and Sword Dance  (Margolis), Sandy Bay March (West)
11, 100-Concert Band, Fannin Middle School, TEA:, Amarillo, Bruce Hurley,CC,Varsity ,2009,50183,2,3,2,2,3,3,4,3, , Command March (John Edmondson), Ming Court (Pitter), La Rejouissance (Handel/Williams)
12, 100-Concert Band, Hereford Jr. High, TEA:, Hereford, Mike Bryant,CC,Varsity ,2009,45781,1,1,1,1,1,1,1,1,C, Captain Dane March (William Owens)," Moscow, 1941  (Balmages)", Fire Dance  (Akey)
13, 100-Concert Band, Horace Mann Middle School, TEA:, Amarillo, Terry Baker,CC,Varsity ,2009,50135,1,1,2,1,1,2,2,2,2, Honor Roll March (Williams), Theme and Variations  (Broege), La Rejouissance  (Handel/Williams)
14, 100-Concert Band, Pampa Junior High, TEA:, Pampa, Laura Villarreal,CC,Varsity ,2009,49173,2,2,3,2,1,2,2,2, , Flying Tigers (David Shaffer), A Childhood Hymn  (Holsinger), Flight of Eagles  (Del Borgo)
15, 100-Concert Band, Pampa Junior High, TEA:, Pampa, Michael Cason,CC,Non-Varsity ,2009,49176,3,3,4,3,3,3,3,3, , Manchester March (John Edmondson), Soldiers' Processsion and Sword Dance  (Margolis), Distant Horizons  (Sweeney)
16, 100-Concert Band, Perryton Junior High, TEA:, Perryton, Debra Lenfest / Merle Lenfest,CC,Non-Varsity ,2009,46815,3,3,3,3,4,3,4,4, , Majestic March (Paul Lavender), Theme and Variations (Timothy Broege), Dance Celebration (Robert W. Smith)
17, 100-Concert Band, Perryton Junior High, TEA:, Perryton, Debra Lenfest / Merle Lenfest,CC,Varsity ,2009,46812,2,3,2,2,2,2,3,2, , The Lone Eagle (John Edmondson), Shenandoah (Robert W Smith/Mike Story), La Rejouissance (Handel/Mark Williams)
18, 100-Concert Band, Sam Houston M.S., TEA:, Amarillo, Michael Roberts,CC,Varsity ,2009,49121,1,1,1,1,1,1,1,1,C, Heaven's Light  (Reineke), Fantasy on a Fiddle Tune  (LaPlante), For the New Day Arisen (Steve Barton)
19, 100-Concert Band, Travis Middle School, TEA:, Amarillo, Ismael Alfaro,CC,Varsity ,2009,48387,3,3,3,3,3,2,2,2, , Bunker Hill March (John Edmondson), Canterbury Coronation  (Curnow), Dance Celebration  (Smith)
20, 100-Concert Band, Westover Park JH, TEA:, Amarillo, Chris Wurtz,CCC,Varsity ,2009,49622,1,1,1,1,1,1,1,1,C, The Trombone King (King/Paynter), Our Kingsland Spring  (Hazo), Incantation and Dance  (Chance)
21, 100-Concert Band, Westover Park JH, TEA:, Amarillo, Jacqui Hirsch,CCC,Non-Varsity ,2009,49781,2,2,3,2,1,1,1,1,2, Westover March (Rath), Voodoo Dance  (del Borgo), Gathering In The Glen  (Sweeney)
