,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Adams Middle School, TEA:, Alice, Deborah Whitfield Salinas,CCC,Varsity ,2017,125067,1,1,1,1,1,2,1,1,C, Rough-Riders March (King/Swearingen), Joy Revisited  (Ticheli/ ), Mosswood Lullaby (Beck/ )
1, 100-Concert Band, Adams MS, TEA:, Alice, Joe Murillo,CCC,Non-Varsity ,2017,126070,1,1,1,1,2,2,1,2,2, Shenandoah  (Anon. or Trad./Smith/Story), Voodoo Dance  (Del Borgo/ ), March to the Big Top (Mark Williams)
2, 100-Concert Band, Ben Bolt MS, TEA:, Ben Bolt, Veronica Bazaldua / Sammy Posada Jr.,C,Varsity ,2017,122537,1,1,1,1,2,2,2,2,2, Wedgwood March (William Owens), Danza de Espana  (Chambers/ ), Fortis  (Gazlay/ )
3, 100-Concert Band, Ben Bolt-Palito Blanco HS, TEA:, Ben Bolt, Sammy Posada Jr / Veronica Bazaldua,AA,Varsity ,2017,121706,1,1,1,1,1,1,1,1,A, The Tahoka Galop (Owens), The Rowan Tree  (Standridge/ ), Danza de Espana (Chambers/ )
4, 100-Concert Band, Benavides HS, TEA:, Benavides, Dionisio P. Martinez Jr.,AA,Non-Varsity ,2017,123992,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA, , Infinity (curnow), Chester  (Billings/Tolmage/Osterling), Phantom Ship  (Del Borgo/ )
5, 100-Concert Band, Bernada Jaime JH, TEA:, San Diego, Hector Cantu,C,Varsity ,2017,125119,3,3,2,3,2,2,2,2, , Rudimentary March (Gary Fagan), Mythos  (Bernotas/ ), Colliding Visions  (Balmages/ )
6, 100-Concert Band, Falfurrias High School, TEA:, Falfurrias," Paul Saenz / Paul Saenz, Alyssa Garza, Raul Garza",AAA,Varsity ,2017,127041,3,3,3,3,1,2,1,1,1, Darklands March (Randall Standridge ), Heaven's Light (Reineke), Kenya Contrasts (Himes)
7, 100-Concert Band, Falfurrias JH, TEA:, Falfurrias," Alyssa Garza / Raul Garza, Paul Saenz",C,Non-Varsity ,2017,127052,2,1,2,2,2,2,2,2, , Rose Hill March (William Owens), Two Minute Symphony  (Margolis), Conviction  (Clark)
8, 100-Concert Band, Falfurrias JH, TEA:, Falfurrias," Raul Garza / Alyssa Garza, Paul Saenz",C,Varsity ,2017,127040,2,2,2,2,1,1,2,1,2, Union March (Mekel Rogers), Slane (Anon. or Trad./Wagner), Fireball!  (Beck)
9, 100-Concert Band, Freer HS, TEA:, Freer, Anthony Montez,AA,Var-Composite ,2017,126387,1,2,1,1,2,2,2,2,1, March of the Minutemen (Edmondson), Sakura (Story/ ), Armory  (Standridge/ )
10, 100-Concert Band, Hebbronville High School, TEA:, Hebbronville, David Alvarez / Geary Forbes,AAA,Varsity ,2017,124548,1,1,2,1,2,2,2,2,1," Moscow, 1941  (Balmages/ )", Blue Ridge Rhapsody  (Kinyon/ ), March of the Freemen (Nowak)
11, 100-Concert Band, Hebbronville JH, TEA:, Hebbronville, Geary Forbes / David Alvarez,C,Varsity ,2017,124395,2,2,2,2,2,2,2,2, , Iroquois Sunrise  (Rudgers/ ), Egyptique  (Owens/ ), Highlander Regiment (James D. Ployhar)
12, 100-Concert Band, Kaufer High School, TEA:, Riviera, Andrew Fowler,AA,Var-Composite ,2017,124449,3,1,2,2,2,2,3,2, , Bavarian Trails March (Joseph Compello), Medieval Legend  (Story/ ), Mythos  (Bernotas/ )
13, 100-Concert Band, London HS, TEA:, Corpus Christi, Luis Zepeda,AAA,Varsity ,2017,124738,1,1,1,1,1,1,1,1,B, Heaven's Light  (Reineke/ ), Fortis  (Gazlay/ ), Darklands March (Standbridge)
14, 100-Concert Band, London MS, TEA:, Corpus Christi, Luis Zepeda,C,Sub Non-Varsity ,2017,124740,2,2,3,2,2,2,2,2, , Little Brazil Suite  (Balent/ ), Wildwind Overture  (Kinyon/ ), Marching Marines (Offenbach/ O'Reilly )
15, 100-Concert Band, London MS, TEA:, Corpus Christi, Luis Zepeda,C,Non-Varsity ,2017,124739,1,1,1,1,1,1,1,1,D, Armory  (Standridge/ ), Tunbridge Meadows  (Williams/ ), Marche Diabolique (Balmages)
16, 100-Concert Band, Orange Grove HS, TEA:, Orange Grove, Belinda Garza,AAAA,Non-Varsity ,2017,124969,1,1,1,1,2,2,2,2,2, The Lone Eagle March (Edmondson), Lullabye  (Standridge), Kenya Contrasts  (Himes)
17, 100-Concert Band, Orange Grove HS, TEA:, Orange Grove," Emerico Perez / Belinda Garza, Zachary Harwell",AAAA,Varsity ,2017,122503,1,1,1,1,1,1,1,1,A, Radio Waves (Jewell/Rhea), Elegy for a Young American  (LoPresti/ ), Danzon No. 2  (Marquez/Nickel)
18, 100-Concert Band, Orange Grove JH, TEA:, Orange Grove, Belinda Garza,CC,Varsity ,2017,124958,1,1,1,1,1,1,1,1,C, Lexington March (Edmondson), Mosswood Lullaby  (Beck)," Moscow, 1941  (Balmages)"
19, 100-Concert Band, Orange Grove JH, TEA:, Orange Grove," Zachary Harwell / Emerico Perez, Belinda Garza",CC,Non-Varsity ,2017,124949,2,2,1,2,2,2,2,2, , Valor (Larry Clark), Theme and Variations  (Broege/ ), Heroes Triumphant  (Owens/ )
20, 100-Concert Band, Premont HS, TEA:, Premont, Ernesto Cortez / Mr.Gilbert Salinas,AA,Var-Composite ,2017,123176,1,1,1,1,2,2,2,2,1, Spirit of Liberty Concert March (William Owens), Majestica  (Gazlay/ ), Mosswood Lullaby  (Beck/ )
21, 100-Concert Band, Ricardo MS, TEA:, Kingsville, Jesus D. Rios,C,Varsity ,2017,125632,1,1,2,1,1,1,1,1,C, Fortitude Concert March (William Owens), Lux Prima (Ralph Ford), Danza De Espana (Carol Chambers)
22, 100-Concert Band, Robstown HS, TEA:, Robstown," Charles Cabrera, Jr. / Miguel Cabrera, David Hochstetter, Norma Jean Martinez and Charles Hernandez",AAAA,Varsity ,2017,125524,1,1,1,1,1,1,1,1,A, Torch of Liberty March (Karl King/James Swearingen), As Twilight Falls (Sheldon/ ), La Madre de los Gatos  (Beck/ )
23, 100-Concert Band, San Diego HS, TEA:, San Diego, Abelardo Perez,AAA,Varsity ,2017,125114,1,1,1,1,1,1,1,1,A, Nobles of the Mystic Shrine (Sousa/Bullock), Songs Of The Whalemen  (Del Borgo/ )," Moscow, 1941  (Balmages/ )"
24, 100-Concert Band, Santa Gertrudis HS, TEA:, Kingsville, Arthur Sholtis / Zach McCullough,AAA,Varsity ,2017,121853,1,1,1,1,1,1,1,1,A, Overture for Winds  (Carter/ ), American Riversongs  (La Plante/ ), Le Sabre (Eric Osterling)
25, 100-Concert Band, Santa Gertrudis HS, TEA:, Kingsville, Zach McCullough / Arthur Sholtis,AAA,Non-Varsity ,2017,122287,1,2,1,1,1,2,2,2,2, Forward March! (Murtha), Ghost Ship (Story), Heroes Trimphant (Owens)
26, 100-Concert Band, Santa Gertrudis JH, TEA:, Kingsville, Zach McCullough / Arthur Sholtis,C,Varsity ,2017,121385,1,1,1,1,1,2,2,2,2, Castlewood March (Hale ), Fortis (Gazlay), Armory (Standridge)
27, 100-Concert Band, Seale JH, TEA:, Robstown," Miguel R Cabrera / Charles Cabrera, Jr., David Hochstetter, Norma Jean Martinez, Charles Hernandez",CC,Varsity ,2017,122593,1,1,1,1,1,1,1,1,C, Captain Dane March (Owens), Japanese Pictures (Mixon/ ), Pinnacle  (Grice)
28, 100-Concert Band, Zapata HS, TEA:, Zapata, Amado E Martinez,AAAA,Varsity ,2017,124759,1,1,1,1,1,1,1,1,A, Miss Liberty (Karl L. King), Salvation Is Created (Tschesnokoff/Houseknecht), Fortress (Ticheli)
29, 100-Concert Band, Zapata MS, TEA:, Zapata, James Segovia,CC,Varsity ,2017,125608,2,1,2,2,1,2,1,1,2, High Steppers On Parade (Seward), Slane  (Anon. or Trad./Wagner), Mythos  (Bernotas/ )
