,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Arbor Creek Middle School, TEA:, Carrollton, Sarah Dempsky / Alex Castro,CC,Non-Varsity ,2018,131084,1,1,1,1,1,1,1,1,D, Medal of Freedom (Barrett), Heroes Triumphant (Owens), Japanese Pictures  (Mixon)
1, 100-Concert Band, Calhoun MS, TEA:, Denton, Allison Suding / Marco Gonzales,CC,Varsity ,2018,132700,1,1,1,1,1,2,2,2,2, Accolade (Himes), Mosswood Lullaby (Beck), Marche Diabolique (Balmages)
2, 100-Concert Band, Calhoun MS, TEA:, Denton, Marco Gonzales / Allison Suding,CC,Non-Varsity ,2018,132702,1,1,2,1,2,1,1,1,D, Andalucia (Lopez), Summit Fanfare  (Owens), Armory  (Standridge)
3, 100-Concert Band, Chisholm Trail Middle School, TEA:, Fort Worth, Alycia Bingaman / John Weeks,CCC,Non-Varsity ,2018,129548,1,1,1,1,1,1,1,1,D, Andalucia (Victor Lopez), In The Bleak Midwinter  (Holst/Bullock), Night Fury  (Chambers)
4, 100-Concert Band, Coppell Middle School North, TEA:, Coppell, Allie Guinn,CC,Non-Varsity ,2018,132160,1,2,1,1,1,1,1,1,D, Monterey Match (Karl L King), In a French Garden  (Meyer)," Moscow, 1941  (Balmages)"
5, 100-Concert Band, Creek Valley Middle School, TEA:, Carrollton, Joshua Lott,CC,Non-Varsity ,2018,129505,1,1,1,1,1,1,1,1,D, Summit March (Bennett/Clark), Egyptique  (Owens), Serengeti Dreams  (Smith)
6, 100-Concert Band, Crownover MS, TEA:, Corinth, Christin Bunch / Kyle Mullins,CC,Varsity ,2018,131023,1,1,1,1,1,1,1,1,C, Them Basses (Balent), Butterfly's Ball  (Fraley), Spoon River  (Grainger/Sheldon/Bainum/Carson-Naylor)
7, 100-Concert Band, Crownover MS, TEA:, Corinth, Kyle Mullins / Christin Bunch,CC,Non-Varsity ,2018,131184,1,1,1,1,1,1,1,1,D, Spania (David Shaffer), Storm Mountain Jubilee  (Strommen), Joy  (Ticheli)
8, 100-Concert Band, Delay Middle School, TEA:, Lewisville, Joe Janes,CC,Non-Varsity ,2018,131140,1,1,1,1,3,2,3,3, , Plaza de Toros  (Story), Skylight  (Hodges), Armory  (Standridge)
9, 100-Concert Band, Durham Middle School, TEA:, Lewisville, Lauren Cloutier,CC,Non-Varsity ,2018,131777,2,2,2,2,4,3,3,3, , American Spirit March (Higgins), Dorian Chant  (Calhoun), Night Fury  (Chambers)
10, 100-Concert Band, Griffin Middle School, TEA:, The Colony, David Eakle,CC,Non-Varsity ,2018,130554,1,1,1,1,3,2,2,2,2, Kitty Hawk March (John Edmondson), Exhortation  (Gazlay), Summit Fanfare  (Owens)
11, 100-Concert Band, Harpool Middle School, TEA:, Argyle, Bryan Stone,CCC,Varsity ,2018,131042,1,1,1,1,1,1,1,1,C, The Walking Frog (K.L. King/ Robert Foster), Under An Irish Sky  (Neeck), Lake Dances  (Milford)
12, 100-Concert Band, Harpool Middle School, TEA:, Argyle, Emily Staniszewski,CCC,Non-Varsity ,2018,132468,1,1,1,1,1,1,1,1,D, Andalucia (Victor Lopez), Fortis  (Gazlay), Night Fury  (Chambers)
13, 100-Concert Band, Hedrick Middle School, TEA:, Lewisville, Nick VandenBush / Nathan Cooley,CC,Non-Varsity ,2018,130984,1,1,1,1,1,2,2,2,2, Matrix March (Huckeby), Nottingham Castle  (Daehn), Soldiers' Procession and Sword Dance  (Margolis)
14, 100-Concert Band, Huffines Middle School, TEA:, Lewisville, Caleb Hendrixson,CC,Non-Varsity ,2018,131391,1,1,1,1,2,2,2,2,2, Kitty Hawk March (Huckeby), Nottingham Castle  (Daehn), Cascadia Celebration  (Hodges)
15, 100-Concert Band, Killian Middle School, TEA:, Lewisville, Claire Pittman,CC,Non-Varsity ,2018,131263,1,1,1,1,1,1,1,1,D, Mythos  (Bernotas), Japanese Festival  (Hilliard), Valley Forge March (Edmonson)
16, 100-Concert Band, Killian Middle School, TEA:, Lewisville, Claire Pittman / Rob Chilton and Ellen Chmura,CC,Sub Non-Varsity ,2018,131266,1,1,1,1,1,1,1,1,D, Court Festival  (Pearson), Voodoo Dance  (Del Borgo), Honor Roll March (Williams)
17, 100-Concert Band, Lake Dallas Middle School, TEA:, Lake Dallas, Dr. Tommy Fain / Felicia May,CC,Non-Varsity ,2018,131073,1,1,1,1,1,1,1,1,D, A Voice of Courage (Leon Steward), Theme and Variations  (Broege), Plaza de Toros  (Story)
18, 100-Concert Band, Lake Dallas Middle School, TEA:, Lake Dallas, Felicia May / Dr. Tommy Fain,CC,Varsity ,2018,131062,1,1,1,1,1,1,1,1,C, Chunga's Revenge (Leon Steward), Fantasy on an African-American Spiritual  (Preuninger), Sparks  (Balmages)
19, 100-Concert Band, McKamy Middle School, TEA:, Flower Mound, Jessica Flanagan / Russell Cote,CCC,Non-Varsity ,2018,131946,1,1,1,1,1,2,2,2,2, Andalucia (Victor Lopez), Ming Court  (Pitter), Night Fury  (Chambers)
20, 100-Concert Band, McMath MS, TEA:, Denton, Travis Harris,CC,Varsity ,2018,131555,1,1,1,1,1,1,1,1,D, Alamo March (King/Swearingen), Danza de Espana  (Chambers), Kenya Contrasts  (Himes)
21, 100-Concert Band, Medlin Middle School, TEA:," Trophy Club, Tx", Ashley Coleman / James Smith/John Bingaman,CCC,Non-Varsity ,2018,131105,1,2,1,1,2,1,1,1,D, Pride of the Regiment (Nancy H. Seward), Nottingham Castle  (Daehn), Ming Court  (Pitter)
22, 100-Concert Band, Myers Middle School, TEA:, Denton, Alison Maguire-Powell / Matthew Baggerly,CC,Non-Varsity ,2018,129009,2,2,2,2,3,2,3,3, , Nottingham Castle (Daehn), Two Minute Symphony (Margolis), Stratford March (Higgins)
23, 100-Concert Band, Myers Middle School, TEA:, Denton, Matt Baggerly / Alison Maguire-Powell,CC,Varsity ,2018,129011,1,2,3,2,2,2,2,2, , Plaza de Toros  (Story), A Sailor's Odyssey  (Bobrowitz), Slavonic Dance No. 3 (Dvorak/ Longfield)
24, 100-Concert Band, Navo Middle School, TEA:, Aubrey, Elizabeth Anderson,CC,Varsity ,2018,132590,1,1,1,1,2,1,1,1,C, Valley Forge March (Edmondson), In a French Garden  (Meyer), Japanese Pictures  (Mixon)
25, 100-Concert Band, Navo Middle School, TEA:, Aubrey, Paul Hudson,CC,Non-Varsity ,2018,132672,2,2,2,2,4,3,4,4, , Whirling Novas (Wilds), Storm Mountain Jubilee  (Strommen), Dance Celebration  (Smith)
26, 100-Concert Band, Pike Middle School, TEA:, Justin, Russell Hughes / Jack Forbis,CC,Non-Varsity ,2018,129954,1,1,1,1,1,1,1,1,D, Marzo Zingaro (Standridge), Shenandoah  (Anon. or Trad./Smith/Story), Night Fury  (Chambers)
27, 100-Concert Band, Rodriguez Middle School, TEA:, Oak Point," Christian Holzer / Jay McKellar, Christopher Lennox",CC,Non-Varsity ,2018,128674,1,1,1,1,1,1,1,1,D, Marchus Maximus (Michael Story), The Band in the Square on the Fourth of July  (La Plante), Fireball!  (Beck)
28, 100-Concert Band, Shadow Ridge MS, TEA:, Flower Mound, Alicia DeSoto / Chris Meredith,CC,Non-Varsity ,2018,131132,1,1,1,1,1,1,1,1,D, Uskudar  (Anon. or Trad./Smith/Story), Mythos  (Bernotas), The Red Cape (Meredith)
29, 100-Concert Band, Strickland MS, TEA:, Denton, Nachel Konemann,CC,Varsity ,2018,129252,1,1,1,1,2,2,2,2,2, Loyalty March (Clark), For King and Crown  (Branchfield), Danza de Espana  (Chambers)
30, 100-Concert Band, Tidwell Middle School, TEA:, Roanoke," Stephanie Northam / Ashley Kahler, Christopher Gonzalez",CCC,Non-Varsity ,2018,128664,1,1,1,1,1,1,1,1,D, Spirit of America March (Ken Harris), Dancing Kites  (Bernotas), Armory  (Standridge)
31, 100-Concert Band, Truett Wilson Middle School, TEA:, Haslet," Chad Waterman / Ray Hilley, Nicole Sandoval",CC,Non-Varsity ,2018,130382,1,1,1,1,1,1,1,1,D, Captain Dane (William Owens), Danza de Espana  (Chambers), Portsmouth Reflections  (Oare)
32, 100-Concert Band, Truett Wilson Middle School, TEA:, Haslet, Nicole Sandoval / Chad Waterman and Ray Hilley,CCC,Sub Non-Varsity ,2018,132272,1,1,1,1,1,1,1,1,D, Union March  (Rogers), Ming Court  (Pitter), Serengeti Dreams  (Smith)
