,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Cy-Fair High School, TEA:, Cypress, Mark Veenstra,AAAAAA,Varsity ,2018,135627,1,1,1,1,1,1,1,1,A, Melody Shop (King/Glover)," English Dances, set II (Arnold/Suddeth)", J'ai ete au bal (Grantham)
1, 100-Concert Band, Cypress Creek High School, TEA:, Houston, Shirley Holstien / Douglas Herrington,AAAAAA,Varsity ,2018,138305,1,2,2,2,1,1,1,1,1, American Overture (Jenkins), Variations On A Korean Folk Song (Chance), Comrades Of The Legion (Sousa)
2, 100-Concert Band, Cypress Falls High School, TEA:, Houston," Mark Edenfield / Ryan Mohney, Melissa Marandola, Robert Green",AAAAAA,Varsity ,2018,136289,1,1,1,1,1,1,1,1,A, Florentiner March (Fucik/Bourgeois), La Procession du Rocio  (Turina/Reed), Symphony in Bb for Band (play at least one mvt)(Mvts 1&3) (Hindemith)
3, 100-Concert Band, Cypress Lakes High School, TEA:, Katy, Manuel Gonzales,AAAAAA,Varsity ,2018,138296,1,2,1,1,2,2,3,2,1, Lola Flores March (Sadel/Tucci), Overture (from Italian in Algiers)  (Rossini/Cailliet/Patterson), Oracle  (Rath)
4, 100-Concert Band, Cypress Ranch High School, TEA:, Cypress," Russell Holcombe / Lauren Kaminski, Kyle Siegrist, and Tim Greene",AAAAAA,Varsity ,2018,134604,1,1,1,1,1,1,1,1,A, Fiesta Del Pacifico  (Nixon), Overture to School for Scandal  (Barber/Hudson), Navigation Inn (Philip Sparke)
5, 100-Concert Band, Cypress Ridge High School, TEA:, Houston," Armando Robledo / Ogechi Ukazu, Gregory Anikienko",AAAAAA,Varsity ,2018,135483,1,1,1,1,2,1,1,1,A, National Emblem March (Bagley/Fennell), Danzon No. 2  (Marquez/Nickel), Equus  (Whitacre)
6, 100-Concert Band, Cypress Springs HS, TEA:, Cypress, Larry Brown / Blaine Locheed & Kaylee Christensen,AAAAAA,Varsity ,2018,136524,1,1,2,1,1,1,1,1,A, Academic Festival Overture  (Brahms/Hindsley), October  (Whitacre), A Slavic Farewell (Agapkin/Bourgeois)
7, 100-Concert Band, Cypress Woods High School, TEA:, Cypress, Tom Harrington,AAAAAA,Varsity ,2018,135822,1,1,1,1,1,1,1,1,A, Festival at Baghdad (from Scheherazade) (pub separately) (Rimsky-Korsakov/Hindsley/Winterbottom/Patterson), Molly On The Shore  (Grainger/Rogers/SMC), King Cotton (Sousa/ Brion & Schissel)
8, 100-Concert Band, Jersey Village High School, TEA:, Houston," Brett Nelson / Carter Frederick, Kyle Stahl, Stefan Murat, Jonathan Carr",AAAAAA,Varsity ,2018,139242,1,1,1,1,1,1,1,1,A, Honey Boys on Parade (Cupero/Bourgeois)," Enigma Variations, Opus 36 (play Theme, Variation 1, & at least two from Variations 4, 5, 9, 11, & 14) (Theme, var 1,4,9) (Elgar/Patterson)", Variants on a Medieval Tune  (Dello Joio)
9, 100-Concert Band, Langham Creek High School, TEA:, Houston," Gloria Ramirez / Alex Denton, Marshall Thomas",AAAAAA,Varsity ,2018,136863,1,1,1,1,1,1,1,1,A, Aegean Festival Overture  (Makris/Bader), Polovetsian Dances  (Borodin/Hindsley), Solid Men To The Front (Sousa/Edited by Byrne)
10, 100-Concert Band, Memorial HS, TEA:, Houston, Suzanne Thompson / Jeff Munger,AAAAAA,Varsity ,2018,134676,1,1,1,1,1,1,1,1,A, Boys of the Old Brigade (Chambers / Smith), Volver a la Montana from Islas y Montanas  (Hanson), Ride  (Hazo)
11, 100-Concert Band, Northbrook High School, TEA:, Houston, Michael Smellie / Gus Ortega,AAAAAA,Varsity ,2018,139430,3,4,3,3,4,4,4,4, , Molly On The Shore  (Grainger/Rogers/SMC), San Antonio Dances (play one mvt)(mvt 1) (Ticheli), iMMER FESCH! MARSCH (Richard Eilenberg)
12, 100-Concert Band, Spring Woods High School, TEA:, Houston, Monty Morris-Brame,AAAAAA,Varsity ,2018,137642,2,2,2,2,2,1,2,2, , The Charlatan (Sousa), Irish Tune (from County Derry)  (Grainger/Rogers/SMC)," Armenian Dances, Set I  (Reed)"
13, 100-Concert Band, Stratford High School, TEA:, Houston, Richard Graham / Robert Littlefield,AAAAAA,Varsity ,2018,138089,1,1,2,1,1,1,2,1,A, His Honor (Fillmore/Fennell), Undertow (Mackey), Machu Picchu - City in the Sky (Yagisawa)
