,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Birdville High School, TEA:, N. Richland Hills, Gary Barnard,AAAA,Sub Non-Varsity ,2011,65437,2,2,2,2,2,2,2,2, , Courage (Harold Bennett/Larry Clark), Legend of Knife River  (Bulla), Joy  (Ticheli)
1, 100-Concert Band, Birdville High School, TEA:, N. Richland Hills, Jolette Wine,AAAA,Varsity ,2011,64713,1,1,1,1,1,1,1,1,A, Entry March of the Boyars (Halvorsen/Fennell), Be Thou My Vision  (Gillingham), Blue Shades  (Ticheli)
2, 100-Concert Band, Birdville High School, TEA:, N. Richland Hills, Michael Cheripka,AAAA,Non-Varsity ,2011,65628,1,2,1,1,1,1,1,1,C, Flying Eagle March (H.L. Blankenburg Edited by J. R. Watson), Joy Revisited  (Frank Ticheli)," Bandancing (Mvts I, IV, III) (Jack Stamp)"
3, 100-Concert Band, Haltom High School, TEA:, Haltom City, Donnie Hull,AAAAA,Non-Varsity ,2011,67202,1,2,2,2,1,1,1,1,2, Early Light  (Bremer), Colonial Airs and Dances  (Jager), Kiefer's Special (Kiefer)
4, 100-Concert Band, Haltom High School, TEA:, Haltom City, Greg Hull,AAAAA,Varsity ,2011,67394,1,1,1,1,1,1,1,1,A, Easter Moonday on the White House Lawn (Sousa/Rogers), Colonial Song  (Grainger), American Salute  (Gould/Lang)
5, 100-Concert Band, Haltom High School, TEA:, Haltom City, Rene Rosas,AAAAA,Sub Non-Varsity ,2011,67402,2,1,1,1,1,1,1,1,C, Newcastle March (Johnnie Vinson)," Moscow, 1941  (Balmages)", Ghost Fleet  (Sheldon)
6, 100-Concert Band, L.D. Bell High School, TEA:, Hurst, Brandon Holt,AAAAA,Sub Non-Varsity ,2011,67790,2,1,2,2,1,1,1,1,2, The Belle of Chicago (Sousa/arr. Byrne),  Fantasia on a Theme by Thomas Tallis  (Vaughan Williams/Bocook), Incantation and Dance  (Chance)
7, 100-Concert Band, L.D. Bell High School, TEA:, Hurst, Derek Van Mathews,AAAAA,Varsity ,2011,68108,1,1,1,1,1,1,1,1,A, His Excellency (Fillmore/Schissel), Danza De Los Duendes (Galbraith), Finale (from Symphony No. 5)  (Shostakovich/Righter)
8, 100-Concert Band, L.D. Bell High School, TEA:, Hurst, John Alstrin,AAAAA,Non-Varsity ,2011,67795,1,1,1,1,1,1,1,1,C, Nitro  (Ticheli), Elegy for a Young American  (LoPresti), The Foundation (Richard Franko Goldman)
9, 100-Concert Band, Richland High School, TEA:, N RICHLAND HILLS, Melodianne Mallow,AAAAA,Non-Varsity ,2011,64402,1,1,1,1,1,1,1,1,C, The Black Horse Troop (Sousa/Finnell), Spoon River  (Grainger/Sheldon/Bar Bainum/GS(POP)), English Folk Song Suite  (Vaughan Williams)
10, 100-Concert Band, Richland High School, TEA:, North Richland Hills, Brian Lowe,AAAAA,Sub Non-Varsity ,2011,68090,1,1,1,1,1,1,1,1,C, Liberty Spirit March (Patrick Wilson), As Summer Was Just Beginning  (Daehn), Ghost Fleet  (Sheldon)
11, 100-Concert Band, Richland High School, TEA:, North Richland Hills," Jason Bird / Melodianne Mallow, Brian Lowe",AAAAA,Varsity ,2011,67000,1,1,1,1,1,1,1,1,A, Variants on a Medieval Tune  (Dello Joio), La Procession du Rocio  (Turina/Reed), Washington Grays March (Grafulla/Fennell)
12, 100-Concert Band, Trinity High School, TEA:, Euless, Mario Casanova,AAAAA,Varsity ,2011,67751,1,1,1,1,1,1,1,1,A, Easter Monday On The White House Lawn (John Philip Sousa)," Watchman, Tell Us Of The Night (Mark Camphouse)", Ride (Samuel Hazo)
13, 100-Concert Band, Trinity High School, TEA:, Euless, Michael Moran,AAAAA,Non-Varsity ,2011,66695,1,2,2,2,1,1,1,1,2, Second Suite In F - March (Holst/Matthews), On a Hymnsong of Philip Bliss  (Holsinger),  Undertow  (Mackey)
14, 100-Concert Band, Trinity High School, TEA:, Euless, Sean Wahrmund,AAAAA,Sub Non-Varsity ,2011,68133,2,2,1,2,1,1,1,1,2, Amparito Roca (Jaime Texidor), Moscow 1941 (Brian Balmages), Abracadabra (Frank Ticheli)
