,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Alvin HS, TEA:, Alvin, Chad Bowen,AAAAAA,Varsity ,2019,150579,1,1,2,1,2,1,1,1,A, La Forza Del Destino  (Verdi/Rogers), Mock Morris  (Grainger/Simpson/MMP/Kreines/Lud/Perna), The Free Lance (Sousa)
1, 100-Concert Band, Alvin HS, TEA:, Alvin, Matt Bell / Lee Willis,AAAAAA,Non-Varsity ,2019,150570,2,2,3,2,1,2,2,2, ," Suite Divertimento, Mvts 1 and 2 (Gilbert)", Pablo!  (Meyer), Boom Boom Gallop (Standridge)
2, 100-Concert Band, Alvin HS, TEA:, Alvin," Patricia Rhoads / Chad Bowen, Lee Willis",AAAAAA,Sub Non-Varsity ,2019,150639,1,1,1,1,2,3,2,2,2, Coast Guards (King/Swearingen), Fantasy on an Early American Marching Tune  (Sheldon), Of Emerald Shires (play all) (Myers)
3, 100-Concert Band, Angleton High School, TEA:, Angleton," Nathan Carter / Risa Hsu, Emilio Monreal",AAAAA,Varsity ,2019,144170,2,1,1,1,1,1,1,1,A, Valdres (Hanssen/ Bainum), Sheltering Sky  (Mackey), Vesuvius  (Ticheli)
4, 100-Concert Band, Angleton High School, TEA:, Angleton," Risa Hsu / Nathan Carter, Emilio Monreal",AAAAA,Non-Varsity ,2019,144113,1,1,1,1,1,1,1,1, , Chimes of Liberty  (Goldman/Custer), J. S. Jig  (Karrick), Appalachian Morning  (Sheldon)
5, 100-Concert Band, Ball High School, TEA:, Galveston, Andrew Vowell / Steven Farrell,AAAAA,Non-Varsity ,2019,147956,2,3,3,3,2,3,3,3, , Barnstormers March (Len Orcino), As Twilight Falls (Robert Sheldon)," Moscow, 1941 (Brian Balmages)"
6, 100-Concert Band, Ball High School, TEA:, Galveston, Steven Farrell,AAAAA,Varsity ,2019,148008,1,3,2,2,3,3,3,3, , Prestissimo (Karl King/ James Swearingen), Lux Aurumque  (Whitacre), Viva!  (Wilds)
7, 100-Concert Band, Brazoswood High School, TEA:, Clute," DJ Eisenhart / Martin Montoya, Mark Nichols, Jeremiah Jones",AAAAAA,Sub Non-Varsity A,2019,150324,1,1,1,1,2,2,3,2,2, Prestissimo (King/Swearingen), West Highlands Sojourn  (Sheldon), Havendance  (Holsinger)
8, 100-Concert Band, Brazoswood High School, TEA:, Clute, Mark Nichols,AAAAAA,Non-Varsity ,2019,145130,2,1,1,1,1,1,1,1,C, Shepherd's Hey  (Grainger/Rogers), Pablo!  (Meyer), The Black Horse Troop (Sousa/ Fennell)
9, 100-Concert Band, Brazoswood High School, TEA:, Clute, Mark Nichols,AAAAAA,Sub Non-Varsity B,2019,145129,2,2,1,2,2,2,2,2, , Four Short Festive Dances (play all) (Eveland), Tanchozuru  (Standridge), Valley Forge March (John Edmondson)
