,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Bill Sybert School, TEA:, El Paso, Todd Liles,CC,Non-Varsity ,2006,26452,2,2,2,2,2,2,2,2, , Forward March (Paul Murtha), Korean Folk Rhapsody (Arr. James Curnow), Russian Sailor's Dance (Gliere / Arr. Williams)
1, 100-Concert Band, Camino Real, TEA:, El Paso, Marissa Gamez,CC,Non-Varsity ,2006,26493,2,1,1,1,3,2,3,3, , Olympic March (Smith), Nottingham Castle (Daehn), Soldiers Procession And Sword Dance (Margolis)
2, 100-Concert Band, Clarke Middle School, TEA:, El Paso, Deborah Lain,CCC,Non-Varsity ,2006,26610,3,3,2,3,3,3,3,3, , March Onward (O'Reilly/Williams), Court Festival (Pearson), Ming Court (Pitter)
3, 100-Concert Band, Clarke Middle School, TEA:, El Paso, Lisa Arterbury,CCC,Varsity ,2006,26609,3,3,3,3,3,4,3,3, , Kentucky Pride (Edmondson)," Sons of Liberty, Songs of the American Revolution (Neeck)", Cumberland Cross (Strommen)
4, 100-Concert Band, Clint Junior High School, TEA:, Clint, Claudia Wood,C,Varsity ,2006,26472,3,3,3,3,3,3,2,3, , Tall Cedars (Eric Osterling), Wildwind Overture (Kinyon), Court Festival (Pearson)
5, 100-Concert Band, East Montana Middle School, TEA:, El Paso, David Jasso,CC,Varsity ,2006,26534,2,2,1,2,2,2,1,2, , Fort Canterbury March (David R. Holsinger), Heatherwood Portrait (James Barnes), Blue Ridge Saga (James Swearingen)
6, 100-Concert Band, East Montana Middle School, TEA:, El Paso, Rogelio Avalos,CC,Non-Varsity A,2006,26536,3,2,2,2,1,2,2,2, , Mount Vernon March (John Edmondson), The Harmonious Blacksmith (G.F. Handel/Eric Osterling), Legend of Knife River (Stephen Bulla)
7, 100-Concert Band, Eastwood Knolls Elementary School., TEA:, El Paso, Art Avila,CC,Varsity ,2006,26340,4,3,3,3,2,2,2,2, , Fort Canterbury March (Holsinger), An Irish Interlude (Barker), Legend of Knife River (Bulla)
8, 100-Concert Band, Eastwood Middle School, TEA:, El Paso, John K. Oman,CCC,Non-Varsity ,2006,26437,4,3,3,3,2,3,3,3, , Greenway March (Ralph & Jack Hale), Ballet of Spring (Ballet du Printemps) (O'Connor), Distant Horizons (Sweeney)
9, 100-Concert Band, Eastwood Middle School, TEA:, El Paso, John K. Oman,CCC,Varsity ,2006,26435,3,3,3,3,3,3,3,3, , Yorktown March (John Edmondson), Tricycle (Boysen)," Castle, Loch and Heath (Ployhar)"
10, 100-Concert Band, Ensor Middle School, TEA:, El Paso, Merideth Stevens,CC,Varsity ,2006,26476,1,1,1,1,1,1,2,1, , Freedom's March (Swearingen), Cascadia Celebration (Hodges), Kenya Contrasts (Himes)
