,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Austin Academy, TEA:, Garland, Alex Harrison,CCC,Non-Varsity ,2021,165479,2,2,2,2,1,2,3,2, , Plaza de Toros  (Story), Crusade  (Gassi), Fortis  (Gazlay)
1, 100-Concert Band, Austin Academy, TEA:, Garland, Margaret Wis,CCC,Varsity ,2021,165157,1,2,1,1,1,1,1,1,C, Mad Dash! (Timothy Loest), Sketches of Canada (play all) (Story), Blue Ridge Saga  (Swearingen)
2, 100-Concert Band, Brandenburg MS, TEA:, Garland, Jim Palmer / Jonathan Martinez,CCC,Non-Varsity ,2021,165869,1,1,1,1,1,1,1,1,D, Heroes Triumphant  (Owens), Bazaar  (Standridge), Summit March (Bennett/arr. Clark)
3, 100-Concert Band, Bussey Middle School, TEA:, Garland, Miguel Morales / David Cantera,CC,Non-Varsity ,2021,165958,1,1,1,1,1,2,1,1,D, Spitfire (Michael Story), Night Fury (Carol Brittin Chambers), Dance Celebration (Robert W. Smith)
4, 100-Concert Band, Coyle Middle School, TEA:, Rowlett, Heather McHenry / Daniela Aguillon,CCC,Varsity ,2021,165529,1,1,1,1,2,1,1,1,C, Honor March (Feldstein/Clark), Colliding Visions  (Balmages), Japanese Pictures  (Mixon)
5, 100-Concert Band, Houston Middle School, TEA:, Garland, Danny Najera / Anissa Macias,CCC,Varsity ,2021,165701,1,1,1,1,1,1,1,1,C, Macarena (Monterde/Story), Tower of Inspiration  (Thurston), Lion`s Gate  (Sheldon)
6, 100-Concert Band, Hudson MS, TEA:, Sachse, Heather Becker / Dan Urban,CCC,Varsity ,2021,165288,2,1,1,1,2,2,1,2,2, March for a Norwegian Penguin (Wagner), Into the Arctic  (Balmages), Synchronized Energy  (Fhiaras)
7, 100-Concert Band, Jackson Technology Center, TEA:, Garland, Michael Beasley / Emily Irvin,CCC,Non-Varsity ,2021,165096,1,1,1,1,1,1,1,1,D, Night Fury  (Chambers), Mythos  (Bernotas), Union March (Rogers)
8, 100-Concert Band, Lyles Middle School, TEA:, Garland, Shaun Gray / Seth Champion,CC,Non-Varsity ,2021,165336,2,3,2,2,1,1,2,1,2, Fighting Falcon March (Stalter), Elizabethan Dance  (Williams), Qin Shi`s Stone Army  (Arcari)
9, 100-Concert Band, O'Banion MS, TEA:, Garland," Jayson Burscough / Amy Whitaker, Barry Martin",CCC,Non-Varsity ,2021,165216,2,1,2,2,2,2,1,2, , Fighting Falcon March (Todd Stalter), Ayrshire Portrait (Story), Two Minute Symphony (Margolis)
10, 100-Concert Band, Schrade MS, TEA:, Rowlett, Kevin Rainey / Dino Antonuccio,CCC,Non-Varsity ,2021,164775,1,1,1,1,1,1,1,1,D, Fighting Falcon March (Stalter), Little Brazil Suite  (Balent), Courtlandt County Festival  (Owens)
11, 100-Concert Band, Sellers Middle School, TEA:, Garland, John Knagg / Gary Burch,CCC,Non-Varsity ,2021,165557,2,2,2,2,2,1,2,2, , Infinity March (Curnow), Elizabethan Dance (Williams), Dance Celebration  (Smith)
12, 100-Concert Band, Webb Middle School, TEA:, Garland, Jennifer Harper / Andy Hedrick,CCC,Non-Varsity ,2021,165072,2,2,2,2,2,2,1,2, , Matrix March (Ed Huckeby), Danse Antiqua (Chris Sharp), Journey Down Niagara  (Christopher Tucker)
