,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Aubrey High School, TEA:, Aubrey," Ron Chapman / Chris Coltman, Danielle Whiteside",AAAA,Non-Varsity ,2016,108349,1,1,1,1,1,2,1,1,C, Fields of Clover  (Standridge/ ), Flight of Eagles  (Del Borgo/ ), Blaylock Canyon March (Hodges)
1, 100-Concert Band, Aubrey High School, TEA:, Aubrey," Ron Chapman / Danielle Whiteside, Chris Coltman, Chris Davis",AAAA,Varsity ,2016,110452,1,1,1,1,1,1,1,1,A, Vesuvius (Ticheli/ ), Australian Up Country Tune  (Grainger/Bainum), March of the Belgiam Parachutist (Leeman/Bourgeois)
2, 100-Concert Band, Burkburnett High School, TEA:, Burkburnett, Dallas Bayless,AAAA,Varsity ,2016,109385,1,1,1,1,1,1,1,1,A, Tricycle  (Boysen/ ), Come Sweet Death  (Bach/Reed), Purple Tiger Promenade (Bayless)
3, 100-Concert Band, Graham High School, TEA:, Graham, Dax Freeman / Hugh Grubbs,AAAA,Non-Varsity ,2016,111905,1,2,2,2,2,1,1,1,1, Darklands March (Standridge), Maesong  (Owens/ ), Black Forest Overture  (Sweeney/ )
4, 100-Concert Band, Iowa Park High School, TEA:, Iowa Park, Charlie Bradberry / Paula Tagalos,AAAA,Varsity ,2016,111769,1,1,1,1,1,2,1,1,C, Newcastle March  (Jony Vinson), Slane  (Douglas Wagner), Fire Dance  (AKEY)
5, 100-Concert Band, Kirby Middle School, TEA:, Wichita Falls," Lindsay Harris / Shirley Johnston, Randy Smith",CC,Varsity ,2016,113955,2,2,3,2,2,3,2,2, , Shepherd's Hey  (Traditional/Roszell), Dance Celebration  (Smith/ ), Majestic March (Lavender)
6, 100-Concert Band, Mineral Wells High School, TEA:, MINERAL WELLS," Elton Ball / David Baggett, Brittany DeLaVergne",AAAA,Varsity ,2016,111214,1,1,1,1,1,1,1,1,A, Big Four March (King/Swearingen), Heaven's Light  (Reineke/ ), Abracadabra  (Ticheli/ )
7, 100-Concert Band, Nocona High School, TEA:, Nocona, Patrick Flaniken / Erin Hanson,AAA,Varsity ,2016,116118,2,2,2,2,1,1,1,1,2, Fort Canterbury March (Holsinger), The Steppes of Russia  (Del Borgo/ ), Pevensey Castle  (Sheldon/ )
8, 100-Concert Band, Paducah High School, TEA:, Paducah, Lee Brossette,A,Var-Composite ,2016,115170,2,2,1,2,DQ,DQ,DQ,DQ, , Brandy Station March (John Edmondson), Ayrshire Portrait (Michael Story), Atlantis (Anne McGinty)
9, 100-Concert Band, Quanah High School, TEA:, Quanah, Ray Ridens,AA,Var-Composite ,2016,112896,3,3,3,3,1,2,3,2, , Aria Cantabile (Erickson), Adrenaline Engines (Standridge), The Great Escape (Bernstein/Vinson)
10, 100-Concert Band, Rider High School, TEA:, Wichita Falls," Loy Studer / Michael Walta, Geoff Martin",AAAAA,Varsity ,2016,114725,1,1,1,1,1,1,1,1,A, A Festival Prelude  (Reed/ ), Toccata and Fugue in d minor  (Bach/Leidzen/Patterson), Xerxes (Mackey)
11, 100-Concert Band, Rider High School, TEA:, Wichita Falls, Michael Walta,AAAAA,Non-Varsity ,2016,114463,2,1,1,1,1,1,1,1,C, The Tahoka Galop (William Owens), As Twilight Falls  (Sheldon/ ), Fortress  (Ticheli/ )
12, 100-Concert Band, Rider High School, TEA:, Wichita Falls," Michael Walta / Loy Studer, Geoff Martin",AAAAA,Sub Non-Varsity ,2016,115943,2,1,2,2,1,1,2,1,1, Quintology  (Meyer/ ), Fire Dance  (Akey/ ), Miss Liberty March (John Edmondson)
13, 100-Concert Band, Vernon Middle School, TEA:, Vernon, Aaron Burr / Dianne Koch,CC,Varsity ,2016,113897,1,2,2,2,2,2,2,2, , Fire Dance  (Akey/ ), A Childhood Hymn  (Holsinger/ ), Mount Vernon March (John Edmondson)
