,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Canyon Ridge Middle School, TEA:, Austin, Amy Allison,CCC,Varsity ,2020,151683, , , , , , , , , , Sound Off (Sousa/Brion), Song for Lyndsay (17468)  (Boysen), Concord (358)  (Grundman)
1, 100-Concert Band, Canyon Ridge MS, TEA:, Cedar Park, Steven Myers,CCC,Non-Varsity ,2020,151685, , , , , , , , , , Fort Canterbury March  (David Holsinger), Japanese Pictures (18467)  (Mixon), Kenya Contrasts (122)  (Himes)
2, 100-Concert Band, Cedar Park Middle School, TEA:, Cedar Park, Britni Dunn,CCC,Varsity ,2020,156649, , , , , , , , , , His Honor (Fillmore/Foster), Themes From Green Bushes (Grainger/Daehn), Con Sabor Espanol (Lewis Buckley)
3, 100-Concert Band, Cedar Park Middle School, TEA:, Cedar Park, Jason Brown,CCC,Non-Varsity ,2020,153487, , , , , , , , , , Big Circus March (Robert E. Foster), On The Kerry Shore (Jack Wilds), Moscow 1941 (Brian Balmages)
4, 100-Concert Band, Four Points Middle School, TEA:, Austin, Cori Reebenacker,CC,Non-Varsity ,2020,152718, , , , , , , , , , March of the Buccaneers (Flowers), On the Kerry Shore (21579)  (Wilds), Blue Ridge Reel (19346)  (Balmages)
5, 100-Concert Band, Four Points Middle School, TEA:, Austin, Jessica Gonzales,CC,Varsity ,2020,152556, , , , , , , , , , The Trombone King (King/Paynter), Laideronnette: Imperatrice des Pagodes (19479)  (Ravel/Beck), Concord (358)  (Grundman)
6, 100-Concert Band, Henry Middle School, TEA:, Cedar Park, Robert Herrings,CCC,Varsity ,2020,156556, , , , , , , , , , Valdres  (Johannes Hansen/Merlin Patterson), Sleep (16208)  (Whitacre), Festivo (505)  (Gregson)
7, 100-Concert Band, Henry MS, TEA:, Cedar Park, Katherine Willer,CCC,Non-Varsity ,2020,156564, , , , , , , , , , March of the Buccaneers (Victor Flowers), Our Kingsland Spring (Samuel Hazo)," Moscow, 1941 (Balmages)"
8, 100-Concert Band, Leander MS, TEA:, Leander," Cathy Teltschik / Chloe Davis, Iliana Reyna",CCC,Varsity ,2020,156447, , , , , , , , , , Tahoka Galop (William Owens), Accolade (18193)  (Himes), The Steppes of Russia (659)  (Del Borgo)
9, 100-Concert Band, Leander MS, TEA:, Leander," Chloe Davis / Cathy Teltschik, Iliana Reyna",CC,Non-Varsity ,2020,156496, , , , , , , , , , Spania! (Shaffer), Big Sky Round-Up (17480)  (Sheldon), Egyptique (19576)  (Owens)
10, 100-Concert Band, Marble Falls Middle School, TEA:, Marble Falls, RACHEL FAEHNLE,CC,Varsity ,2020,158296, , , , , , , , , , Big Circus March (Foster), In a French Garden (134)  (Meyer), La Madre de los Gatos (17509)  (Beck)
11, 100-Concert Band, Running Brushy Middle School, TEA:, Cedar Park, Mark Urbina,CCC,Non-Varsity ,2020,153032, , , , , , , , , , Darklands March (Standridge), Colliding Visions (17502)  (Balmages), New Horizons (18469)  (Corrigan)
12, 100-Concert Band, Running Brushy Middle School, TEA:, Cedar Park, Van Robison,CCC,Varsity ,2020,152727, , , , , , , , , , March of the Belgian Paratroopers (Leemans/Swearingen), Abracadabra (15823)  (Ticheli), Sparks (17454)  (Balmages)
13, 100-Concert Band, Stiles MS, TEA:, Leander, Darcy Williams,CCC,Varsity ,2020,153861, , , , , , , , , , Shepherd s Hey (355)  (Grainger/Rogers), La Tregenda (18482)  (Puccini/Beck), His Honor (Fillmore/Fennell)
14, 100-Concert Band, Stiles MS, TEA:, Leander, Jenna Yee,CCC,Non-Varsity ,2020,153953, , , , , , , , , , Aces of the Air March (King/Swearingen), Highland Legend (672)  (Moss), Brave Spirit (19611)  (Standridge)
15, 100-Concert Band, Wiley Middle School, TEA:, Leander," Taylor Williamson / Serena Finnigan, Cristina Barrera, Drew Saenz",CCC,Varsity ,2020,152771, , , , , , , , , , Mighty Mite March (arr. Sean O'Loughlin), Hypnotic Fireflies (Balmages), West Highlands Sojourn (Sheldon)
16, 100-Concert Band, Wiley MS, TEA:, Leander," Serena Finnigan / Taylor Willimason, Cristina Barrera",CCC,Non-Varsity ,2020,157264, , , , , , , , , , Spania! (David Shaffer), Our Kingsland Spring (Samuel R. Hazo), Blue Ridge Reel (19346)  (Balmages)
