,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Central High School, TEA:, Keller, Brad Allen,AAAAA,Sub Non-Varsity ,2008,42152,3,1,2,2,3,3,2,3, ," El Gato Salvaje (Foster, Robert)", Voices of the Sky  (Hazo), Canterbury Walk  (Strommen)
1, 100-Concert Band, Central High School, TEA:, Keller, Eric Short,AAAAA,Varsity ,2008,41515,1,1,1,1,1,1,2,1,A, Salute to Kansas (Sousa), La Forza Del Destino  (Verdi/Rogers), With Heart and Voice  (Gillingham)
2, 100-Concert Band, Central High School, TEA:, Keller, Jeff Villarreal,AAAAA,Non-Varsity ,2008,42147,3,3,3,3,1,1,1,1,P2, What Goes in the Night  (Giroux), The Hounds of Spring  (Reed), Under the Double Eagle (Wagner/Laurendeau )
3, 100-Concert Band, Central High School, TEA:, Keller, Jeff Villarreal,AAAAA,Non-Varsity A,2008,41307, , , , , , , , , , What Goes in the Night  (Giroux), The Hounds of Spring  (Reed), Under the Double Eagle (Wagner/Laurendeau )
4, 100-Concert Band, Keller High School, TEA:, , Mark McGahey,AAAAA,Varsity ,2008,42248,1,1,1,1,1,1,1,1,A, Comrades of the Legion (Sousa), Overture to the School for Scandal (Barber), Niagara Falls (Daugherty)
5, 100-Concert Band, Keller High School, TEA:, , Sam Henderson,AAAAA,Sub Non-Varsity B,2008,42250,1,1,2,1,1,1,1,1,C, Variations on Scarborough Fair (Custer)," Contre Qui, Rose (Lauridsen)", Peacemaker  (King)
6, 100-Concert Band, Keller High School, TEA:, , Sam Henderson,AAAAA,Non-Varsity ,2008,42249,1,1,1,1,1,1,1,1,C, Divertimento Mvmt 6 March (Persichetti), English Waltz (Grainger), American Salute (Gould)
7, 100-Concert Band, Keller High School, TEA:, Keller, Mike Pickrell,AAAAA,Sub Non-Varsity A,2008,42247,2,2,3,2,1,1,1,1,P2, Green Bushes (Grainger), Wayfaring Stranger (Rouse), Hosts of Freedom (King)
8, 100-Concert Band, Northwest, TEA:, Justin, Darrell McCown,AAAAA,Sub Non-Varsity ,2008,41336,1,2,1,1,1,1,2,1,C, Miss Liberty Concert March (Karl L. King/James Swearingen), A Sailor's Odyssey  (Bobrowitz), Abracadabra  (Ticheli)
9, 100-Concert Band, Northwest High School, TEA:, Justin, Paul Elder,AAAAA,Non-Varsity B,2008,41802,1,1,1,1,1,1,1,1,C, Sun Dance  (Ticheli), Summer Dances  (Balmages), Radetzky March (Strauss/Reed)
10, 100-Concert Band, Northwest High School, TEA:, Justin, Scott Lewis,AAAAA,Varsity ,2008,40524,1,1,1,1,1,1,1,1,A, Second Suite in F for Military Band (play all) (Holst/Matthews), Symphony for Band  (Persichetti), The Gum-Suckers March (Grainger/Rogers)
