,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Acton Middle School, TEA:, Granbury, John Morgan,CC,Non-Varsity ,2010,54020,2,3,1,2,3,3,3,3, , Discover America (Ken Harris), Allegretto (from Symphony No. 7)  (Beethoven/Court), Dance Celebration  (Smith)
1, 100-Concert Band, Acton Middle School, TEA:, Granbury, Roger Ramsey,CC,Varsity ,2010,54557,2,3,2,2,2,2,2,2, , Valdres (Hanssen/Smith), Korean Hill Song  (Williams), A Sailor's Odyssey  (Bobrowitz)
2, 100-Concert Band, Aledo Middle School, TEA:, Aledo, Chris Sebesta,CCC,Non-Varsity ,2010,55701,1,1,1,1,1,1,1,1,D, St. Petersburg March (Johnnie Vinson), In a French Garden  (Meyer), Abracadabra  (Ticheli)
3, 100-Concert Band, Aledo MS, TEA:, Aledo, Ryan Johnstone / Chris Sebesta,CCC,Sub Non-Varsity ,2010,56408,1,1,1,1,1,1,1,1,D, Infinity (Concert March) (Curnow), Serengeti Dreams (Smith), Pinnacle (Grice)
4, 100-Concert Band, Aledo MS, TEA:, Aledo, Ryan Johnstone / Chris Sebesta,CCC,Varsity ,2010,56405,1,1,1,1,1,1,1,1,C, Gallito Pasodoble (Santiago Lope/Roy Weger), Ave Maria (Shubert/Ticheli), Strange Humors  (Mackey)
5, 100-Concert Band, Alvarado MS, TEA:, Alvarado, Patrick Dietz,CC,Varsity ,2010,54214,1,1,1,1,1,1,1,1,C, St. Petersburg March (Johnnie Vinson), Contempo  (Story), Under An Irish Sky  (Neeck)
6, 100-Concert Band, Alvarado MS, TEA:, Alvarado, Patrick Dietz,CC,Non-Varsity ,2010,54211,1,2,1,1,1,1,1,1,D, Wedgewood March (William Owens), Ballet of Spring (Ballet du printemps)  (O'Connor), Dance Celebration  (Smith)
7, 100-Concert Band, Applied Learning Academy, TEA:, fort worth, Joseph Veanueva,C,Varsity ,2010,52088,5,5,5,5,3,3,2,3, , American Patrol (Ed Huckeby), Phantom Ship (Elliot Del Borgo), Fire Dance (Douglas Akey)
8, 100-Concert Band, Dunbar MS, TEA:, Fort Worth, Wilbert Solomon,CCC,Non-Varsity A,2010,54396,4,4,4,4,4,4,4,4, , Land of Liberty(Concert March) (James Swearingen), Modal Song and Dance (Elliot Del Borgo), Pinnacle (Rob Grice)
9, 100-Concert Band, Elder MS, TEA:, Fort Worth, Danny Abrego,CCC,Varsity ,2010,55817,4,5,4,4,4,4,4,4, , Bunker Hill March (John Edmondson), The Red Balloon (Anne McGinty), La Rejouissance (Handel/Mark Williams)
10, 100-Concert Band, Everman Junior High, TEA:, Everman, William Chapman,CC,Non-Varsity ,2010,55719,1,2,2,2,4,3,3,3, , The X Brigade (Longfield), Sakura  (Story), Atlantis  (McGinty)
11, 100-Concert Band, Forest Oak Middle School, TEA:, Fort Worth, Ralph Rogers,CCC,Non-Varsity ,2010,57775,3,2,3,3,4,4,4,4, , GUARDIANS OF LIBERTY (MURTHA), Chippewa Lullaby  (Anon. or Trad./McGinty), Courtlandt County Festival  (Owens)
12, 100-Concert Band, Glen Rose, TEA:, Glen Rose, Aaron Martin,C,Varsity ,2010,54127,1,1,2,1,1,1,1,1,C, Kitty Hawk March (Ed Huckeby), Our Kingsland Spring (Samuel R. Hazo), Contempo  (Story)
13, 100-Concert Band, Glen Rose, TEA:, Glen Rose, Michael Copeland,C,Non-Varsity ,2010,54123,3,2,2,2,3,2,3,3, ," On The Move (March) (White, Darrington)", Atlantis  (McGinty), Dance Celebration  (Smith)
14, 100-Concert Band, Godley Middle School, TEA:, Godley, Carly Endres,C,Varsity ,2010,53709,3,2,3,3,3,2,2,2, , Highlands March (Ward), Distant Horizons (Sweeney), Serengeti Dreams (Smith)
15, 100-Concert Band, Granbury MS, TEA:, Granbury, Scott Johnson / Tim Stevens,CC,Varsity ,2010,53135,2,2,3,2,1,2,2,2, , Imperium Concert March (Scott D Johnson), Bartok Variations  (Broege), A Sailor's Odyssey  (Bobrowitz)
16, 100-Concert Band, H.F. Stevens Middle School, TEA:, Crowley, Leticia Ledesma,CCC,Varsity ,2010,55463,2,2,2,2,2,2,2,2, , Wyndham March (Bruce Pearson/Elledge), Australian Folk Fantasy (Mark Williams), A Sailor's Odyssey (David Bobrowitz)
17, 100-Concert Band, Hall Middle School, TEA:, Weatherford, Bryan Wright,CC,Varsity ,2010,55413,2,2,2,2,1,1,1,1,2, The Coldstream Guards (Del Borgo), Kenya Contrasts  (Himes), Cascadia Celebration  (Hodges)
18, 100-Concert Band, Hamilton Middle School, TEA:, Hamilton, Tim Edins / Jon Whitelock,C,Varsity ,2010,55707,1,1,1,1,2,2,2,2,2, March of the Irish Guard (Ployhar), Spring Song  (Nowak), Nottingham Castle  (Daehn)
19, 100-Concert Band, Handley MS, TEA:, Fort Worth, Vicki Crutchfield,CC,Non-Varsity ,2010,54305,3,3,3,3,3,3,3,3, , Valley Forge March (John Edmondson), Ming Court (Donald Pitter), Courtlandt County Festival (William Owens)
20, 100-Concert Band, Henderson JH, TEA:, Stephenville, Jerry Stallsmith,CC,Varsity ,2010,55507,1,1,1,1,1,1,1,1,C, March of the Belgian Paratroopers (Leemans/Swearingen), Down Longford Way  (Grainger/Osmon), Songs Of The Whalemen  (Del Borgo)
21, 100-Concert Band, Henderson Jr. High, TEA:, Stephenville, Jay Weems,CC,Non-Varsity ,2010,55516,2,1,1,1,1,1,1,1,D, Twin Cities March (John Edmondson), The Band in the Square on the Fourth of July  (LaPlante), Serengeti Dreams  (Smith)
22, 100-Concert Band, Hughes Middle School, TEA:, Burleson, Jim Dixon,CCC,Varsity ,2010,53641,1,1,1,1,2,1,2,2,D, Make Way for Melody March (), Two British Folk Songs (Elliot Del Borgo), A Sailor's Odyssey (Bobrowitz)
23, 100-Concert Band, Hughes Middle School, TEA:, Burleson, shane johnson,CCC,Non-Varsity ,2010,53867,1,2,2,2,1,1,1,1,2, Valley Forge March (Edmondson), Uskudar  (Anon. or Trad./Smith/Story), Sea Song Trilogy  (McGinty)
24, 100-Concert Band, Joshua HS, TEA:, Joshua, Stephen Smoot,CCC,Varsity ,2010,55850,1,1,1,1,2,2,2,2,2, Swashbuckler's March (Williams), Contempo  (Story), Journey Down Niagara  (Tucker)
25, 100-Concert Band, Kennedale Junior High, TEA:, Kennedale, Michael Jordan,CC,Non-Varsity ,2010,54825,2,2,3,2,1,2,1,1,2, La Volta  (Byrd/Fenske), Medieval Legend  (Story), Boomerang March (Hale)
26, 100-Concert Band, Kennedale MS, TEA:, Kennedale," Melissa Romano / Bana Estes, Erol Oktay, and Michael Jordan",CC,Varsity ,2010,54767,1,1,1,1,1,2,1,1,C, Our Kingsland Spring  (Hazo), Joy  (Ticheli), Honor Roll March (Williams)
27, 100-Concert Band, Kerr Middle School, TEA:, Burleson, Angela Gipson,CCC,Varsity ,2010,56247,1,1,1,1,1,1,1,1,C, Monterey March (Pierre La Plante), Kenya Contrasts  (Himes), Under An Irish Sky  (Neeck)
28, 100-Concert Band, Kerr Middle School, TEA:, Burleson, Anita Bergen,CCC,Non-Varsity ,2010,56252,1,1,2,1,1,1,1,1,D, Guardians of Liberty (Paul Murtha), Crusade  (Gassi), Fire Dance  (Akey)
29, 100-Concert Band, Leonard Middle School, TEA:, Fort Worth, Lindsey Traughber,CCC,Non-Varsity ,2010,54386,3,2,1,2,3,2,3,3, , March of the Minutemen (John Edmondson), Ming Court  (Pitter), Serengeti Dreams  (Smith)
30, 100-Concert Band, Leonard Middle School, TEA:, Fort Worth, Lindsey Traughber,CCC,Varsity ,2010,54385,2,2,1,2,1,2,1,1,2, For the New Day Arisen (Steven Barton), Joy  (Ticheli), Highland Legend  (Moss)
31, 100-Concert Band, Loflin Middle School, TEA:, Joshua, Jennifer Willison,CCC,Non-Varsity ,2010,56403,2,3,1,2,2,1,1,1,2, Fighting Falcon March (Todd Stalter), Chester  (Billings/Tolmage/Osterling), Courtlandt County Festival  (Owens)
32, 100-Concert Band, Maypearl High School, TEA:, Maypearl, Brian Cupp / Sara Morris,AA,Varsity ,2010,53579,4,4,3,4,4,4,3,4, , Omega March (John Edmondson), Theme and Variations  (Broege), Atlantis  (McGinty)
33, 100-Concert Band, McLean 6th Grade, TEA:, , Jacob Belk,CCC,Varsity ,2010,54830,1,2,1,1,2,3,3,3, , Newcastle March (), Kenya Contrasts  (Himes), Legend of Knife River  (Bulla)
34, 100-Concert Band, Meacham Middle School, TEA:, Fort Worth, Manuel Castañeda III,CC,Non-Varsity ,2010,54280,3,2,3,3,3,4,3,3, , Activity March (Larry Clark), Soldiers' Procession & Sword Dance (Bob Margolis), The Band In The Square on The Fourth of July (Pierre La Plante)
35, 100-Concert Band, Morningside MS, TEA:, Fort Worth, Nicole Hice,Non-Varsity ,2010,57719,4,3,4,4,4,3,3,3, , Rise and Shine March (Edmondson), Two English Dances (O'Reilly), Fire Dance (Akey),
36, 100-Concert Band, Rio Vista Middle School, TEA:, Rio Vista, Michael Cox,C,Varsity ,2010,55869,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA, , Theme and Variations  (Broege), Sakura  (Story), American Spirit March (Higgins)
37, 100-Concert Band, Riverside MS, TEA:, Fort Worth, Leon Ybarra,CC,Varsity ,2010,55089,3,4,4,4,5,5,4,5, , Little Brazil Suite  (Balent), Down by the Salley Gardens  (Anon. or Trad./Sweeny), Wedgwood March (William Owens)
38, 100-Concert Band, Rosemont Middle School, TEA:, Fort Worth, Jana Ladd,CCC,Varsity ,2010,55330,2,2,2,2,3,3,3,3, , Down by the Salley Gardens  (Anon. or Trad./Sweeny)," Moscow, 1941  (Balmages)", Captain Dane (Owens)
