,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Bay City Junior High, TEA:, Bay City, Jake Harmon / Chuck Herber,CC,Varsity ,2017,122178,1,1,2,1,1,2,2,2,2, Challenger Point (Timothy Johnson), Danza de Espana (Carol Brittin Chambers), Darklands March (Randall D. Standridge)
1, 100-Concert Band, Brazos Middle School, TEA:, Wallis, Rebecca Wells,C,Varsity ,2017,122321,3,3,3,3,1,1,2,1,2, Plaza de Toros (Michael Story), Conviction  (Clark/ ), Armory  (Standridge/ )
2, 100-Concert Band, Danbury Middle School, TEA:, Danbury, Charles Fricker / Cyrus Morris,C,Non-Varsity ,2017,124081,2,2,3,2,1,2,2,2, , American Spirit March (John Higgins), Sakura (Story), Uskudar (Smith/Story)
3, 100-Concert Band, East Bernard Junior High School, TEA:, East Bernard, Rod Naulls / Kenny Peters,C,Varsity ,2017,125100,1,3,2,2,1,2,1,1,2, Fighting Falcon (Stalter/), Pinnacle  (Grice/ ), Fortis  (Gazlay/ )
4, 100-Concert Band, Edna Junior High, TEA:, Edna, Adrian Carrizales / Russell Balusek,C,Varsity ,2017,125257,1,1,3,1,1,2,2,2,2, Laredo  (John Higgins), Gathering In The Glen  (Sweeney/ ), Heroes Triumphant  (Owens/ )
5, 100-Concert Band, El Campo Middle School, TEA:, El Campo, Adam Ardner,CC,Varsity ,2017,120146,3,3,3,3,2,3,2,2, , Joy  (Ticheli/ ), Phantom Ship  (Del Borgo/ ), Spirit of Liberty (Owens)
6, 100-Concert Band, Freeport Intermediate School, TEA:, Freeport," Cassie Smith / Randy Laran, Shane Rutherford",CC,Non-Varsity ,2017,123360,2,2,2,2,1,1,2,1,2, Big Sky Round-Up  (Sheldon), Danza de Espana  (Chambers), Freedom's March (Swearingen)
7, 100-Concert Band, Freeport Intermediate School, TEA:, Freeport," Randy Laran / Cassie Smith, Shane Rutherford",CC,Sub Non-Varsity ,2017,122494,3,2,1,2,2,2,3,2, , Synergy March (William Owens), Sakura  (Story/ ), Dance Celebration  (Smith/ )
8, 100-Concert Band, Freeport Intermediate School, TEA:, Freeport," Randy Laran / Cassie Smith, Shane Rutherford",CC,Varsity ,2017,122493,1,1,1,1,1,1,2,1,C, Darklands March  (Randall D. Standridge), Accolade (William Himes), New Horizons (Bruce Corrigan)
9, 100-Concert Band, Ganado Junior High, TEA:, Ganado, Mandy Keen / Joe Barrow,C,Varsity ,2017,124128,1,1,2,1,1,2,2,2,2, Armory  (Standridge/ ), Fortis  (Gazlay/ ), Infinity (James Curnow)
10, 100-Concert Band, Needville Junior High School, TEA:, Needville, Dean Hurta,CC,Non-Varsity ,2017,126059,3,3,2,3,1,1,1,1,2, March from First Suite for Military Band (Holst/Story), Skylight  (Hodges/ ), Qin Shi's Stone Army  (Arcari/ )
11, 100-Concert Band, Needville Junior High School, TEA:, Needville, Lance J Finley / David Stubbs and Dean Hurta,CC,Varsity ,2017,125967,1,1,1,1,2,1,1,1,C, Side by Side (March) ( Klohr/Lafferty), Expectations  (Clark/ )," Moscow, 1941  (Balmages/ )"
12, 100-Concert Band, Rice Junior High, TEA:, Altair, Allynn Garcia / Andrew Mitchell,C,Varsity ,2017,122853,3,3,2,3,1,3,2,2, , Nottingham Castle  (Daehn/ ), Mythos  (Bernotas/ ), Spania (Spanish March) (Shaffer/)
13, 100-Concert Band, Stafford Middle School, TEA:, Stafford, Michael Wertz,CC,Varsity ,2017,126425,1,1,1,1,1,2,1,1,C, Spirit of an Eagle (Clark), The Thunderer (Shaffer)," Moscow, 1941 (Balmages)"
14, 100-Concert Band, Stafford Middle School, TEA:, Stafford, Michael Wertz,CC,Sub Non-Varsity ,2017,126423,1,1,2,1,2,3,2,2,2, Crown Point March (Pearson), Mystery Ride (White), Majestica (Gazlay)
15, 100-Concert Band, Stafford Middle School, TEA:, Stafford, Sarah Bausinger,CC,Non-Varsity ,2017,125989,1,1,1,1,1,1,2,1,D, March Bits and Pieces (Michael Story), Crusade (Vince Gassi), Exhortation (Gary Gazlay)
16, 100-Concert Band, Sweeny Junior High, TEA:, Sweeny, Jessica Loggins / Wayne McBee,CC,Varsity ,2017,123296,1,1,1,1,1,1,2,1,C," Activity (March)  (Harold Bennett, Arr. Larry Clark)", As Twilight Falls  (Sheldon/ ), Japanese Pictures  (Mixon/ )
17, 100-Concert Band, Van Vleck Middle School, TEA:, Van Vleck, Kyle Thurman / Rachel Clakley,C,Varsity ,2017,125859,2,2,1,2,1,2,2,2, , March for a Norwegian Penguin (Douglas E. Wagner), Phantom Ship  (Del Borgo/ ), Dance Celebration  (Smith/ )
18, 100-Concert Band, West Brazos Junior High School, TEA:, West Columbia, Fred Meyer / Max Severn,CC,Varsity ,2017,122673,1,1,2,1,2,3,1,2,2, March to Castle Rock (Williams), Fireball!  (Beck/ ), Pinnacle  (Grice/ )
