,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, A.C. Jones HS, TEA:, Beeville, Jaime Vela,AAAA,Varsity ,2014,92406,1,1,1,1,2,3,3,3,1, Espana Cani (Marquina/Longfield), In the Center Ring  (Sheldon/ ), Steel  (Standridge/ )
1, 100-Concert Band, A.C. Jones HS, TEA:, Beeville, William McDonald / Jaime Vela,AAAA,Non-Varsity ,2014,95956,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA, , St. Petersburg March (Johnnie Vinson), Joy (Frank Ticheli), Crest of Nobility (Robert Sheldon)
2, 100-Concert Band, Alice HS, TEA:, Alice, Arnold Garza,AAAA,Varsity ,2014,92652,1,1,1,1,1,1,1,1,A, Circus Bee (Fillmore), Angels in the Architecture  (Ticheli/ ), Second Suite in F for Military Band  (Holst/Matthews)
3, 100-Concert Band, Alice HS, TEA:, Alice, Ralph Morales,AAAA,Non-Varsity ,2014,93002,1,1,1,1,1,1,1,1,C, The Footlifter (Fillmore/Balent), Foundry  (Mackey), Folk Dances  (Shostakovich/Reynolds)
4, 100-Concert Band, Alice HS, TEA:, Corpus Christi, Ernesto Constante,AAAA,Sub Non-Varsity ,2014,93766,2,2,1,2,2,2,2,2, , The Lone Eagle March (John Edmondson), Heaven's Light  (Reineke/ ), Shepherd's Hey  (Traditional/Roszell)
5, 100-Concert Band, Calallen HS, TEA:, Corpus Christi, Craig Ewing,AAAA,Varsity ,2014,91409,1,1,1,1,1,1,1,1,A, Kiefer's Special (Kiefer/Rhea), Psalm 46  (Zdechlik/ ), American Salute  (Gould/Lang)
6, 100-Concert Band, Calallen HS, TEA:, Corpus Christi, Jeffery Valperts,AAAA,Non-Varsity ,2014,93030,1,1,1,1,1,1,1,1,C, Imperial March (Karl King/Milford), In Heaven's Air (Hazo), In Footsteps of Legends (Barber)
7, 100-Concert Band, Calhoun HS, TEA:, Port Lavaca, David Sprinkle,AAAA,Non-Varsity ,2014,92544,4,4,4,4,2,2,3,2, , Peacemaker (K. L. King), In a French Garden  (Meyer/ ), Barbarossa  (Himes/ )
8, 100-Concert Band, Calhoun HS, TEA:, Port Lavaca, Dennis Beaver,AAAA,Varsity ,2014,92553,2,2,1,2,1,1,1,1,1, Bravura (Duble), Deir in De (Anon. or Trad./Barker), Khan (Giroux)
9, 100-Concert Band, Carroll HS, TEA:, Corpus Christi, Eddie Carrizales,AAAAA,Non-Varsity ,2014,92509,2,2,2,2,1,1,1,1,2, Three Chinese Minatures (Jager), Abracadabra (Ticheli), Rough Riders March (King/Swearingen)
