,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Alicia R. Chacon, TEA:, El Paso," Jose Barriga / Salvador Melendez, Louie Nava",C, ,2010,59515,1,1,1,1,2,1,1,1,C, Lexington March (Edmondson), Voodoo Dance  (del Borgo), Medieval Legend (Story)
1, 100-Concert Band, Bill Sybert School, TEA:, El Paso, Virginia Morales,C,Varsity ,2010,59512,2,1,1,1,1,2,2,2,2, March of the Majestics (Robert Sheldon), Greenwillow Portrait  (Williams), Crusade (Gassi)
2, 100-Concert Band, Camino Real M.S., TEA:, El Paso, Reynaldo Guerrero,CC,Varsity ,2010,59528,2,3,3,3,3,3,3,3, , Uskudar  (Anon. or Trad./Smith/Story), Air and Variations  (Kreines), American Spirit March (John Higgins)
3, 100-Concert Band, Captain Walter E. Clarke Middle School, TEA:, El Paso, Deborah Lain,CCC,Non-Varsity ,2010,59496,2,2,2,2,3,3,3,3, , Stratford March (Higgins), Court Festival (Pearson), Distant Horizons (Sweeney)
4, 100-Concert Band, Clint Junior High, TEA:, clint, John Scanlon,C,Non-Varsity ,2010,59567,2,1,1,1,2,3,2,2,2," With Pride and Dignity (William Owens (ASCAP) Joseph P.D'Alicandro, Jr.)", Madrigal for Band  (McGinty), Phantom Ship  (Del Borgo)
5, 100-Concert Band, Clint Junior High, TEA:, clint, John Scanlon,C,Varsity ,2010,59566,1,1,1,1,1,1,1,1,C, Circus Days (Karl King), Yorkshire Ballad  (Barnes), Pevensey Castle  (Sheldon)
6, 100-Concert Band, Desert View Middle School, TEA:, El Paso, Albert Martinez / Cassie Hammond,CC,Varsity ,2010,59517,1,1,1,1,1,1,1,1,C, Newcastle March (Johnnie Vinson), Two British Folk Songs  (Anon. or Trad./Del Borgo), Quintology  (Meyer)
7, 100-Concert Band, Desert View Middle School, TEA:, El Paso, Albert Martinez / Cassie Hammond,CC,Non-Varsity ,2010,59516,1,1,1,1,1,1,2,1,D, March Primo (Dennis O. Eveland), Korean Hill Song  (Williams), Crusade  (Gassi)
8, 100-Concert Band, Desert Wind Elementary, TEA:," El Paso,", Krystal Mata,C,Non-Varsity ,2010,58791,2,3,2,2,2,3,3,3, , Atlantis  (McGinty), Royal March  (Kinyon), Dance Celebration  (Smith)
9, 100-Concert Band, East Montana Middle School, TEA:, El Paso, David Jasso / Mr. Rogelio Avalos,CC,Varsity ,2010,59523,1,2,2,2,1,1,1,1,2, Fort Canterbury March (David R. Holsinger), They Led My Lord Away  (Gordon/Allen), Latin Folk Song Trilogy  (Himes)
