,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Anderson-Shiro HS, TEA:, Anderson, Adam Debes,AAA,Varsity ,2021,161728,2,2,3,2,3,2,2,2, , Fidelity March (King/Glover), Crescent Meadow ( Romeyn), Highland Legend (Moss)
1, 100-Concert Band, Blooming Grove High School, TEA:, Blooming Grove, Kevin DeLaVergne / Alex Atkinson,AAA,Varsity ,2021,163134,1,2,3,2,2,1,2,2, , Newcastle March (Johnnie Vinson), Knights of Dunvegan  (Meyer), Shadow of the Longship  (Rath)
2, 100-Concert Band, Bremond High School, TEA:, Bremond, Robert Quick,AA,Var-Composite ,2021,161770,1,1,1,1,1,1,1,1,A, Accolade  (Himes), Colliding Visions  (Balmages), Swashbucklers March (Mark Williams)
3, 100-Concert Band, Buffalo High School, TEA:, Buffalo, Jeff Villarreal,AAA,NVar-Composite ,2021,162232,1,1,1,1,2,1,2,2,2, Kenya Contrasts  (Himes), Egyptique  (Owens), Spania (David Shaffer)
4, 100-Concert Band, Centerville High School, TEA:, Centerville, John Eustace,AA,Var-Composite ,2021,162247,1,1,1,1,1,1,1,1,A, New Forest March (Johnnie Vinson), Three Scottish Folk Songs (John Edmondson), Zig Zag  (Sean O'Loughlin)
5, 100-Concert Band, Coolidge High School, TEA:, Coolidge, Rhonda Ivy,A,Varsity ,2021,162535,3,3,3,3,3,2,3,3, , Blalock Canyon March (Steve Hodges), Summit Fanfare  (Owens), Plaza de Toros  (Story)
6, 100-Concert Band, Covington High School, TEA:, Covington, Mark Frank,A,Varsity ,2021,162658,2,3,3,3,2,2,3,2, ," Marche Diabolique (Balmages, Brian)"," Night Fury (Chambers, Carol Britten)"," Korean Folk Rhapsody (Curnow, James)"
7, 100-Concert Band, Fairfield High School, TEA:, Fairfield, Bill Large,AAA,Varsity ,2021,162352,1,1,1,1,2,1,1,1,B, Eagle Nest March (Russell Holland), In The Shining of the Stars (Sheldon), Blue Ridge Saga (Swearingen)
8, 100-Concert Band, Fairfield High School, TEA:, Fairfield, Bill Large / Russell Holland,AAA,Non-Varsity ,2021,162354,2,2,1,2,1,1,2,1,2, M1 Abrams March (Russell Holland), Maesong  (Owens), Fanfare for a New Age  (Story)
9, 100-Concert Band, Franklin High School, TEA:, Franklin, Neal Woolworth,AAA,Varsity ,2021,161760,1,1,1,1,1,1,1,1,A, Torch of Liberty (King), Hymn for Band (Stuart), Armory (Standridge)
