,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
31, 100-Concert Band, Riverside MS, TEA:, Fort Worth, Leon Ybarra,CC,Varsity ,2019,148269,2,2,1,2,1,1,1,1,2, The Black Hawk March (Jack Bullock), Japanese Pictures  (Mixon)," Moscow, 1941  (Balmages)"
32, 100-Concert Band, Riverside MS, TEA:, Fort Worth, Leon Ybarra / Kelly Miller,CC,Non-Varsity ,2019,148270,2,3,2,2,2,2,2,2, , Manitoba March (Sandy Feldstein and John O'Reilly), Ming Court  (Pitter), Fortis  (Gazlay)
33, 100-Concert Band, Rogene Worley Middle School, TEA:, Mansfield, Freddy Chavez,CCC,Varsity ,2019,150122,1,1,1,1,1,1,1,1,C, Marche Diabolique (Brian Balmages), Fireball!  (Brian Beck), Fantasy on an Early American Marching Tune  (Robert Sheldon)
34, 100-Concert Band, Rosemont MS, TEA:, Fort Worth, Alejandro Story,CCC,Varsity ,2019,150390,1,1,2,1,2,1,1,1,C, Darklands March (Randall Standridge), Portsmouth Reflections  (Oare), Danza de Espana  (Chambers)
35, 100-Concert Band, Rosemont MS, TEA:, Fort Worth, Travis Ball,CCC,Non-Varsity ,2019,150394,1,2,2,2,1,1,1,1,2, Wedgwood March (William Owens), Ming Court  (Pitter), Conviction  (Clark)
36, 100-Concert Band, Shackelford Junior High, TEA:, Arlington," Matthew Nagel / Ann Klas, Kolby Kelly",CCC,Varsity ,2019,146995,2,2,2,2,2,1,1,1,2, Excelsior! Concert March (William Owens), Colliding Visions  (Balmages), Shepherd's Hey  (Traditional/Roszell)
37, 100-Concert Band, Stripling MS, TEA:, Fort Worth, Erica Guidroz / Spencer Crawford,CC,Non-Varsity ,2019,143113,1,1,1,1,1,1,1,1,D, Plaza de Torros (Story), Atlantis  (McGinty), Dance Celebration  (Smith)
38, 100-Concert Band, T. A. Howard Middle School, TEA:, Arlington, Nathaniel Neugent,CCC,Varsity ,2019,150006,1,1,1,1,1,1,1,1,C, Florentiner March (Fucik/Lake/Fennell), Second Suite for Band in F Major (Mvt 2 only) (Holst/Fennell), Variations on a Theme of Robert Schumann  (Jager)
39, 100-Concert Band, T. A. Howard Middle School, TEA:, Arlington, Nathaniel Neugent / Victoria Hitz,CCC,Sub Non-Varsity ,2019,150044,1,1,1,1,1,1,1,1,D, March Bravissimo (Edmondson), Colliding Visions  (Balmages), Night Fury  (Chambers)
40, 100-Concert Band, T. A. Howard Middle School, TEA:, Arlington, Victoria Hitz,CCC,Non-Varsity ,2019,150031,1,1,1,1,1,1,1,1,D, Newcastle March (Vinson), In a French Garden  (Meyer), Variations on Scarborough Fair  (Custer)
41, 100-Concert Band, Wedgwood MS, TEA:, Fort Worth, Adam Kramer,CCC,Non-Varsity ,2019,150239,1,1,1,1,1,1,1,1,D," All For One, One For All (Chambers)", Skye Boat Song  (Anon. or Trad./O'Reilly), Heroes Triumphant  (Owens)
42, 100-Concert Band, Wedgwood MS, TEA:, Fort Worth, Michael Dawson,CCC,Varsity ,2019,150229,1,1,1,1,1,1,1,1,C, Action Front March (Ronald Knoener), The Old Red Mill (Brant Karrick), Brookshire Suite  (Barnes)
43, 100-Concert Band, Wedgwood MS, TEA:, Fort Worth, Michael Dawson / Adam Kramer,CCC,Sub Non-Varsity ,2019,150346,2,3,1,2,1,1,1,1,2, Integrity March (William Owens), Dorian Chant  (Calhoun), Exhortation  (Gazlay)
44, 100-Concert Band, William James MS, TEA:, Fort Worth, Paul Rosales / Juan Ambriz,CC,Non-Varsity ,2019,148783,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA, , Union March (Mekel Rogers), Summit Fanfare (William Owens), Ming Court (Donald Pitter)
45, 100-Concert Band, William James MS, TEA:, Fort Worth, Paul Rosales / Juan Ambriz,CC,Varsity ,2019,148772,2,1,2,2,1,1,2,1,2, El Relicario (Jose Padilla/arr. Story), Shepherd's Hey (arr. Patrick Roszell), Night Fury (Carol Brittin Chambers)
46, 100-Concert Band, Workman JH, TEA:, Arlington, Sean Lipscomb,CCC,Varsity ,2019,147601,3,2,2,2,2,3,2,2, , Mad Dash (Timothy Loest), Danza de Espana  (Chambers), Contempo  (Story)
47, 100-Concert Band, Worley Middle School, TEA:, Mansfield, Jeff Hood,CCC,Non-Varsity ,2019,149538,2,2,2,2,1,1,1,1,2, Lexington March  (John Edmonson), Big Sky Round-Up (Robert Sheldon), Mystery Ride (Terry White)
48, 100-Concert Band, Young Junior High, TEA:, Arlington, Justin Thomas / Sarah Pollan,CCC,Varsity ,2019,150248,1,1,2,1,1,1,1,1,C, March of the Irish Guard  (James Ployhar), Shepherd's Hey  (Traditional/Roszell), Japanese Pictures  (Mixon)
49, 100-Concert Band, Young Womens Leadership Acad/Young Mens Leadership Acad, TEA:, Fort Worth, Geoffrey Purcell / Albert Canales,C,NVar-Combined ,2019,150393,2,3,3,3,2,1,1,1,2, Colliding Visions  (Balmages), Battle Creek March (Williams), Courtlandt County Festival  (Owens)
