,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Alvin Junior High, TEA:, Alvin, Paul Scheffel,CC,Non-Varsity ,2011,64064,2,2,3,2,3,1,2,2, , Atlantis (Anne McGinty), Dance Celebration (Robert W. Smith), Crown Point March (Bruce Pearson)
1, 100-Concert Band, Angleton Junior High School, TEA:, Angleton, Karen Pointer,CCC,Non-Varsity ,2011,62962,3,3,3,3,1,1,2,1,2, Pinnacle  (Grice), Court Festival  (Pearson), March of the Irish Guard (Ployhar)
2, 100-Concert Band, Bayside Intermediate School, TEA:, League City," Chris Bennett / Matthew Davis, Doug Eger, Dean Beltram",CC,Non-Varsity ,2011,62635,1,1,1,1,1,1,1,1,D, Under The Double Eagle  (Wagner/Swearingen)," Fanfare, Ode and Festival  (Margolis)", A Sailor's Odyssey  (Bobrowitz)
3, 100-Concert Band, Berry Miller Junior High, TEA:, Pearland, Heather Lopez,CCC,Non-Varsity ,2011,64406,2,1,1,1,1,1,1,1,D, Captain Dane March (Owens), Tunbridge Meadows  (Williams), Kenya Contrasts  (Himes)
4, 100-Concert Band, Berry Miller Junior High, TEA:, Pearland, Morgan Tinsley,CCC,Sub Non-Varsity A,2011,64404,3,1,2,2,2,2,1,2, ," ""Synergy"" March (Owens)", Court Festival  (Pearson), Nottingham Castle  (Daehn)
5, 100-Concert Band, Clear Creek Intermediate, TEA:, League City, D. Adam Brinkman,CC,Non-Varsity ,2011,66299,3,3,3,3,2,2,2,2, , Valley Forge March (Edmonson), Korean Hill Song  (Williams), Sea Song Trilogy  (McGinty)
6, 100-Concert Band, Clear Lake Intermediate, TEA:, Houston," Doug Parmer / Teri Brockway, Michael Krueger",CCC,Non-Varsity ,2011,62631,1,1,1,1,1,1,1,1,D, March to Castle Rock (Hodges), Korean Folk Rhapsody  (Curnow), Pinnacle (Grice)
7, 100-Concert Band, Clear Lake Intermediate, TEA:, Houston, Michael Krueger / Teri Brockway and Doug Parmer,CCC,Sub Non-Varsity ,2011,63426,1,1,1,1,1,1,1,1,D, Atlantis  (McGinty), Dance Celebration  (Smith), Mount Vernon March (Edmondson)
8, 100-Concert Band, Creekside Intermediate, TEA:, League City, Michelle Bueche,CC,Non-Varsity ,2011,66951,2,1,1,1,1,1,1,1,D, March of the Majestics (Robert Sheldon), Korean Folk Rhapsody  (Curnow), Pinnacle  (Grice)
9, 100-Concert Band, Freeport Intermediate School, TEA:, Freeport, Matt Delgado,CC,Non-Varsity ,2011,63175,1,2,2,2,2,2,2,2, , Bridgeway March (Quincy Hilliard), Uskudar  (Anon. or Trad./Smith/Story), Courtlandt County Festival  (Owens)
