,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Burnet High School, TEA:, Burnet, Mike E Lewis,AAAA,Non-Varsity ,2007,30013,2,2,2,2,2,3,2,2, , Advance Guard March (Jerry Nowak), Canto (McBeth), The Battle Pavane (Susato/Margolis)
1, 100-Concert Band, Burnet High School, TEA:, Burnet, Mike E Lewis,AAAA,Varsity ,2007,29988,1,1,1,1,1,1,1,1,RMA, Procession to Peace (Akira Toda), An American Elegy  (Ticheli), Havendance  (Holsinger)
2, 100-Concert Band, Elgin ISD, TEA:, Elgin, Dave Polk,AAAA,Varsity ,2007,30759,1,1,1,1,2,2,2,2,RM1, Children of the Shrine (Swearingen)," Swing Low, Sweet Chariot  (Rouse)", A Longford Legend  (Sheldon)
3, 100-Concert Band, Lake Travis High School, TEA:, Austin, Kenneth Vise,AAAA,Non-Varsity ,2007,30485,2,3,3,3,1,2,1,1,RM2, Midway March (Williams), Legend Of Knife River (Bulla), Concert Variations (Smith)
4, 100-Concert Band, Lake Travis High School, TEA:, Austin, Kenneth Vise,AAAA,Varsity ,2007,30461,1,1,1,1,1,1,1,1,RMA, The Little Ripper (Stanhope), Sinfonia XVI: Transcendental Vienna (Broege), Third Suite (Jager)
5, 100-Concert Band, Manor High School, TEA:, Manor, Adrian A. Acevedo,AAAA,Varsity ,2007,29619,2,3,3,3,2,1,2,2, , The Klaxon March (Fillmore/Fennell), An American Elegy  (Ticheli), Havendance  (Holsinger)
6, 100-Concert Band, Marble Falls High School, TEA:, Marble Falls, Brad Behrens,AAAA,Varsity ,2007,29890,1,2,3,2,2,2,1,2, , Flieger Marsch (Dostal/Howard), Incidental Suite  (Smith)," Old Home Days mvts. 1,4,5 (Ives/Elkus)"
7, 100-Concert Band, Vista Ridge High School, TEA:, Cedar Park, Bryan Christian,AAAA,Varsity ,2007,29292,1,1,1,1,1,1,1,1,RMA, Candide Suite  (Bernstein/Grundman), Postcard  (Ticheli), The Melody Shop (King/Glover)
8, 100-Concert Band, Vista Ridge High School, TEA:, Cedar Park, Kris Quaale,AAAA,Sub Non-Varsity ,2007,29307,2,1,1,1,2,3,2,2,RM2, Legend of Knife River  (Bulla), Dolce and Dance  (Fagan), March for a Festive Occasion (Osterling)
9, 100-Concert Band, Vista Ridge High School, TEA:, Cedar Park, Kyle Ruschhaupt,AAAA,Non-Varsity ,2007,29238,1,1,1,1,1,1,1,1,RMC, His Honor (Fillmore/Fennell), On a Hymnsong of Philip Bliss  (Holsinger), Concord  (Grundman)
