,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, A.C. Jones HS, TEA:, Beeville, Jaime Vela,AAAA,Varsity ,2012,73539,3,3,2,3,2,2,2,2, , The Liberty Bell (Sousa/Brion & Schissel), Balkanya (play mvts 1 & 2 or mvts 2 & 3) (Van der Roost/ ), Choreography  (Sheldon/ )
1, 100-Concert Band, Alice HS, TEA:, Alice, Arnold Garza,AAAA,Varsity ,2012,75757,1,1,1,1,1,1,1,1,A, Slavic Farewell (Agapkin ), Blue Shades  (Ticheli/ ), Finale (from Symphony in f minor No. 4)  (Tschaikowsky/Safranek)
2, 100-Concert Band, Alice HS, TEA:, Alice, Jay Young,AAAA,Non-Varsity ,2012,76432,2,1,2,2,1,1,1,1,2, A Festival Prelude  (Reed), Sleep  (Whitacre), Bullets and Bayonets March (Sousa/Gore)
3, 100-Concert Band, Alice HS, TEA:, Alice, Steven Garcia,AAAA,Sub Non-Varsity ,2012,76313,1,1,1,1,1,1,1,1,C, Billboard March (Klohr/Balent), An Irish Interlude  (Barker), Legend of Knife River  (Bulla)
4, 100-Concert Band, Calallen HS, TEA:, Corpus Christi, Bretton Orr,AAAA,Non-Varsity ,2012,77092,1,1,1,1,1,1,1,1,C, The High school cadets (Sousa/ Gore), As Summer Was Just Beginning  (Daehn/ ), La Madre de los Gatos  (Beck/ )
5, 100-Concert Band, Calallen HS, TEA:, Corpus Christi, Craig Ewing,AAAA,Varsity ,2012,74888,1,1,1,1,1,1,1,1,A, Pepita Greus (Pascual Perez Chovi/Weger), Elegy for a Young American (LoPresti)," Suite of Old American Dances, Mvts 1,2, 3 (Bennett)"
6, 100-Concert Band, Calhoun HS, TEA:, Port Lavaca, Anthony Jackson,AAAA,Non-Varsity ,2012,74810,3,2,3,3,2,2,2,2, ," Moscow, 1941  (Balmages/ )", Serengeti Dreams  (Smith/ ), Alamo March (King/Swearingen)
7, 100-Concert Band, Calhoun HS, TEA:, Port Lavaca, Dennis Beaver,AAAA,Varsity ,2012,76288,2,2,1,2,1,1,1,1,1, Canzona Bergamasca (Scheidt/Daehn)," A Longford Legend, Mvts 1 & 2 (Sheldon)", Desert Storm (Wood)
8, 100-Concert Band, Carroll HS, TEA:, Corpus Christi, Joseph Rosales,AAAAA,Varsity ,2012,74919,1,1,1,1,1,1,1,1,A, Florentiner (Fucik/Fennell), Festivo  (Gregson), Summer Dances  (Balmages)
9, 100-Concert Band, Carroll HS, TEA:, Corpus Christi, Lori Koch,AAAAA,Non-Varsity ,2012,75920,1,1,2,1,2,1,1,1,C, The Gallant Men (John Cacavas), Deir' In De (Anon. or Trad./Barker), Shepherd's Hey  (Roszell/ )
10, 100-Concert Band, Flour Bluff HS, TEA:, Corpus Christi," Kyle Sorrows / David Burnett, Ilmars Smukkalns, Stephen Maldonado, Victor Lara",AAAA,Non-Varsity ,2012,73901,1,1,1,1,1,1,1,1,C, Georgia Girl (King/Milford), On a Hymnsong of Philip Bliss  (Holsinger), Court Festival  (Latham)
11, 100-Concert Band, Flour Bluff HS, TEA:, Corpus Christi, Victor Lara,AAAA,Sub Non-Varsity ,2012,72482,2,2,2,2,1,1,1,1,2, Marching Song (Holst/Moss), Crest of Nobility (Sheldon), USS Hornet (Fagan)
12, 100-Concert Band, Flour Bluff HS, TEA:, Corpus Christi, Victor Lara,AAAA,Varsity ,2012,72480,1,1,1,1,1,1,1,1,A, The Darkness Is Always Soft  (Fraley/ )," Armenian Dances, Set I  (Reed/ )", The Dauntless Battalion (Sousa/Glover)
13, 100-Concert Band, Gregory-Portland HS, TEA:, Portland, Chris Morrow,AAAA,Non-Varsity ,2012,75275,1,2,1,1,1,1,1,1,C, The Tahoka Galop (Owens), Highland Celebration  (Silva), Choreography  (Sheldon)
