,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Austin MS, TEA:, Amarillo, Jacob Summersgill / Britni Nuckols,CC,Varsity ,2018,139219,1,1,1,1,2,2,2,2,2, Courtlandt County Festival (Owens), Fireball!  (Beck), Manchester March (Edmondson)
1, 100-Concert Band, Bonham MS, TEA:, Amarillo, Mike Ellis,CC,Varsity ,2018,136000,1,1,1,1,1,1,1,1,C, Fireball!  (Beck), Glengarry Way  (Strommen), Marching Song  (Holst/Moss)
2, 100-Concert Band, Borger Middle School, TEA:, Borger, Nick Mears,CC,Non-Varsity ,2018,138981,1,1,1,1,1,1,1,1,D, Synergy March (Owens), Sakura  (Story), Conviction  (Clark)
3, 100-Concert Band, Borger Middle School, TEA:, Borger, Nick Mears,CC,Varsity ,2018,138978,1,1,1,1,1,1,1,1,C, March of the Irish Guard (James D. Ployhar), Night Fury  (Chambers), Spirit of an Eagle  (Clark)
4, 100-Concert Band, Bowie Middle School, TEA:, Amarillo, Alisha Caldwell / Kyle McDonald,CCC,Non-Varsity ,2018,136452,2,1,1,1,2,1,2,2,2, Command March (Edmondson), Fortis  (Gazlay), Armory  (Standridge)
5, 100-Concert Band, Bowie Middle School, TEA:, Amarillo," Alisha Caldwell / Kyle McDonald,Juan Montoya, Jacob Diaz",CCC,Varsity ,2018,136451,1,1,1,1,3,3,3,3,2, Andalucia (Victor Lopez), Colliding Visions  (Balmages), Fireball!  (Beck)
6, 100-Concert Band, Bushland Middle School, TEA:, Amarillo," Joe Woolsey / Gregg Diamond, Kolby Lamkin",CC,Varsity ,2018,139247,1,1,1,1,1,1,1,1,C, Fortis (Gazlay), As Twilight Falls (Sheldon), March Zuma (John O'Reilly)
7, 100-Concert Band, Bushland Middle School, TEA:, AMARILLO," Kolby / Gregg Diamond, Joe Woolsey",CC,Non-Varsity A,2018,139251,1,1,1,1,1,1,1,1,D, Fighting Falcon March (Todd Stalter), In The Bleak Midwinter (Holst/Bullock), Night Fury (Chambers)
8, 100-Concert Band, Canadian Middle School, TEA:, Canadian, Dean Webber / Jennifer Webber,C,Varsity ,2018,139137,1,1,1,1,1,1,1,1,C, Lone Eagle March (Edmonson), Ayrshire Portrait (Story), Blue Ridge Reel (Balmages)
9, 100-Concert Band, Canyon JH, TEA:, Canyon, David Lough / Eric Rath,CC,Non-Varsity ,2018,138904,1,1,1,1,1,1,1,1,D," Japanese War March (Rath, Eric)", As Twilight Falls  (Sheldon), Fireball!  (Beck)
10, 100-Concert Band, Canyon JH, TEA:, Canyon, Eric Rath / David Lough,CC,Sub Non-Varsity ,2018,138903,1,1,1,1,1,1,1,1,D, March Primo (Eveland), Sakura  (Story), Night Fury  (Chambers)
11, 100-Concert Band, Canyon JH, TEA:, Canyon, Eric Rath / David Lough,CC,Varsity ,2018,138901,1,1,1,1,1,1,1,1,C," Military Escort (Harold Bennett, Arr. Swearingen)", The Willows of Winter  (Brooks), La Madre de los Gatos  (Beck)
12, 100-Concert Band, Childress Junior High, TEA:, Childress, Robert Frick,C,Varsity ,2018,139434,2,2,2,2,2,1,1,1,2, Medieval Legend  (Story), Courtlandt County Festival  (Owens), Majestic March ()
13, 100-Concert Band, Crockett MS, TEA:, Amarillo," Barry Blackwell / Bruce Collins, Julie Collins",CC,Varsity ,2018,137758,1,1,1,1,1,1,1,1,C, Alamo March (King/Swearingen), Songs of Old Kentucky  (Karrick), Sparks  (Balmages)
14, 100-Concert Band, Dalhart Junior High, TEA:, Dalhart," Nicole Paslay / Jim Paslay, Josh Bell",CC,Varsity ,2018,131527,2,2,1,2,1,2,2,2, , Darklands March (Randall Standridge), Colliding Visions  (Balmages), Accolade  (Himes)
15, 100-Concert Band, de Zavala Middle School, TEA:, Amarillo," Britni Nuckols / Justin Nuckols, David Spence, Jacob Summersgill",C,Varsity ,2018,137419,1,1,1,1,1,1,1,1,C, Our Kingsland Spring  (Hazo), Japanese Pictures  (Mixon), El Relicario (Padilla/Story)
16, 100-Concert Band, Dumas Jr High, TEA:, Dumas," James Carter / Neil Reed, Rebecca Carter, Zach Sedlacek",CCC,Varsity ,2018,136157,1,1,1,1,2,2,2,2,2, Newcastle March (Vinson), Expectations  (Clark), Japanese Pictures  (Mixon)
17, 100-Concert Band, Dumas Jr High, TEA:, Dumas," Neil Reed / James Carter, Rebecca Carter, Zach Sedlacek",CCC,Non-Varsity ,2018,136459,1,1,1,1,2,1,2,2,2, Excitation March (Grice), Little Brazil Suite  (Balent), Ghost Ship  (Story)
18, 100-Concert Band, Fannin Middle School, TEA:, Amarillo, John De La Garza,CC,Varsity ,2018,139136,1,2,2,2,3,2,2,2, , And the Trumpets Sound (Bob Turner), Colliding Visions (Brian Balmages), Serengeti Dreams (Robert W. Smith)
19, 100-Concert Band, Hereford Jr. High, TEA:, Hereford," Jonathan Cantu / Raul Villanueva, Robert Hinds, Christy Henson, Clint Larsson",CC,Varsity ,2018,138964,1,1,2,1,1,1,1,1,C, Spania (David Shaffer), Hsien  (Fox), Sundance  (Strommen)
20, 100-Concert Band, Hereford Jr. High, TEA:, Hereford," Raul Villanueva / Jonathan Cantu, Robert Hinds, Christy Henson, Clint Larsson",CC,Non-Varsity ,2018,138962,1,1,1,1,1,1,1,1,D, Mountainbrook March (Akey), Night Fury  (Chambers), Corps of Discovery  (Owens)
21, 100-Concert Band, Highland Park MS, TEA:, Amarillo, James Capes,C,Varsity ,2018,136268,3,3,3,3,2,2,2,2, , Armory  (Standridge), Allegretto from Symphony No. 7  (Beethoven/Longfield), Excelsior! (Concert March) (William Owens)
22, 100-Concert Band, Horace Mann Middle School, TEA:," Amarillo, Texas"," Terry Baker / Ismael Alfaro, Aaron Rhynes",CC,Varsity ,2018,139214,2,2,1,2,1,1,1,1,2, Pink Lemonade (Nicholas Contorno), Pinnacle  (Grice), Blue Ridge Reel  (Balmages)
23, 100-Concert Band, Memphis Middle School, TEA:, Memphis, Bryce Mullen,C,Varsity ,2018,139282,3,4,3,3,3,2,3,3, , Onward and Upward March (Owens), The Spacious Firmament on High  (Sharp), Armory  (Standridge)
24, 100-Concert Band, Pampa JH, TEA:, Pampa," Andrew Sedlacek / John Benton, John Johnston, Ashley Robinson",CC,Varsity ,2018,139332,1,1,2,1,2,1,1,1,C, Gateway March (Eric Osterling), Crystalline  (Clark), Fireball!  (Beck)
25, 100-Concert Band, Pampa JH, TEA:, Pampa," John Johnston / Andrew Sedlacek, John Benton, Ashley Robinson",CC,Non-Varsity ,2018,139333,1,3,2,2,2,2,2,2, , Wedgewood March  (Willie Owens), Dance Celebration  (Smith), Ming Court  (Pitter)
26, 100-Concert Band, Panhandle Jr. High School, TEA:, Panhandle, Jacob Heck / Nick Stephenson,C,Varsity ,2018,129355,1,2,2,2,2,2,1,2, , Mystery Ride (White), Odyssey (Branchfield), Infinity  (James Curnow)
27, 100-Concert Band, River Road Middle School, TEA:, Amarillo, Chance Houston / Dustin Olson,C,Non-Varsity A,2018,132315,2,2,2,2,2,2,1,2, , Diamond Ridge March (McGinty), Sakura  (Story), Dance Celebration  (Smith)
28, 100-Concert Band, Sam Houston Middle School, TEA:, Amarillo, Suzanne Pecht,CC,Varsity ,2018,139259,2,2,2,2,3,2,2,2, , Espana Cani (Narro/arr. Story), Black Forest Overture  (Sweeney), Armory  (Standridge)
29, 100-Concert Band, Sanford-Fritch JH, TEA:, Fritch, Elizabeth Field / Rachael Tretow,C,Varsity ,2018,138694,2,2,3,2,2,1,1,1,2, Winchester March (John Edmonson), Phantom Ship  (Del Borgo), Colliding Visions  (Balmages)
30, 100-Concert Band, Spearman Junior High, TEA:, Spearman, Bryce Victory / Lauren Spelling,C,Varsity ,2018,139123,1,1,2,1,1,1,2,1,C, Honor Roll March (John Edmondson), In the Bleak Midwinter  (Holst/Smith), Black Forest Overture  (Sweeney)
31, 100-Concert Band, Spearman Junior High, TEA:, SPEARMAN, Lauren Spelling / Bryce Victory,C,Non-Varsity ,2018,139122,2,3,2,2,2,2,2,2, , Captain Dane (Owens), Theme and Variations  (Broege), Nottingham Castle  (Daehn)
32, 100-Concert Band, Stratford Jr. High School, TEA:, Stratford, Kara Rodden / Katherine Nusz,C,Varsity ,2018,139264,2,2,2,2,1,2,1,1,2, Crown Point March (Bruce Pearson), Nottingham Castle (Larry Daehn), Armory (Randall Standridge)
33, 100-Concert Band, Travis MS, TEA:, Amarillo, Eric Perez,CCC,Varsity ,2018,139235,1,2,2,2,3,3,3,3, , Darklands March (Randall D. Standridge), Crystalline  (Clark), Into the Artic  (Balmages)
34, 100-Concert Band, Tulia Junior High, TEA:, 421 NE 3rd Street," Derek Omar Vasquez / Brandon Haynes, Rebecca Kimmons",C,Varsity ,2018,139268,1,1,2,1,1,1,1,1,C, Newcastle March  (Johnnie Vinson ), Canticle (Douglas E. Wagner), Fanfare for a New Age (Story)
35, 100-Concert Band, Vega Junior High, TEA:, Vega, Marci Criswell / MIchelle Richardson,C,Non-Varsity ,2018,139229,3,4,2,3,2,2,2,2, , Manchester March (Edmondson), Canon of Peace  (Jennings), Dance Celebration  (Smith)
36, 100-Concert Band, West Texas MS, TEA:, Stinnett, Will Brewer / Sarah Brewer,C,Varsity ,2018,139065,2,1,1,1,1,1,1,1,C, Discovery March (Edmondson), Summit Fanfare  (Owens), Nottingham Castle  (Daehn)
