,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Big Spring HS, TEA:, Big Spring, Daniel Garrett,AAA,Sub Non-Varsity ,2012,70149,1,1,1,1,2,2,1,2,2, Excelsior! (Owens), Big Sky Round-Up  (Sheldon), Adrenaline Engines  (Standridge)
1, 100-Concert Band, Big Spring HS, TEA:, Big Spring, Rocky Harris,AAA,Varsity ,2012,70052,1,1,1,1,1,1,1,1,A," Southern Harmony (mvts 1, 2, 3) (Grantham)", Amazing Grace  (Ticheli), Alte Kameraden Marsch (Teike/Wiley)
2, 100-Concert Band, Big Spring HS, TEA:, Big Spring, Sam Hale,AAA,Non-Varsity ,2012,69911,1,1,1,1,1,1,1,1,C, Barnum and Bailey's Favorite (King / Brubaker), Fields of Clover  (Standridge/ ), Declaration Overture  (Smith/ )
3, 100-Concert Band, Big Spring JH, TEA:, Big Spring, Daniel Garrett,CC,Varsity ,2012,70148,1,1,1,1,1,2,2,2,2, Old Comrades (Teike/Balent), Tricycle  (Boysen), Joy  (Ticheli)
4, 100-Concert Band, Big Spring Junior High, TEA:, Big Spring, Emily Andrews,CC,Non-Varsity ,2012,70063,2,1,2,2,2,2,1,2, , Forward March (Murtha), Enchanted Island  (Rouse/ ), Serengeti Dreams  (Smith/ )
5, 100-Concert Band, Colorado High School, TEA:, Colorado City," Chaz Branch / Elizabeth Wilson, Darin K. Johns",A,Varsity ,2012,70708,1,1,2,1,1,1,1,1,C, Bayview March (Gorham), Colliding Visions  (Balmages), Cascadia Celebration  (Hodges)
6, 100-Concert Band, Colorado High School, TEA:, Colorado City," Darin Johns / Chaz Branch, Elizabeth Wilson",AA,Varsity ,2012,70591,1,1,1,1,1,1,1,1,A, Apex March (Glover), Amazing Grace  (Ticheli/ ), Adrenaline Engines  (Standridge/ )
7, 100-Concert Band, Crockett County CCSD (Ozona), TEA:, Ozona, Stephen Martin / Elizabeth Bouquin,AA,Varsity ,2012,69505,2,2,2,2,2,2,2,2, , The International Concatenated Order of Hoo-Hoo (Colquitt/), Two Renaissance Sketches (Stalter/), Medieval Legend  (Story/)
8, 100-Concert Band, Grape Creek HS, TEA:, San Angelo, John Merz,AA,Varsity ,2012,69631,1,1,2,1,1,2,1,1,A, Rough Riders March (King/ Swearinger), Amazing Grace  (Edmondson/ ), Cumberland Cross  (Strommen/ )
9, 100-Concert Band, Iraan Sheffield HS, TEA:, Iraan," Bryant Harris / Veronica Tagle,",A,Var-Composite ,2012,69216,2,1,1,1,2,2,2,2,1, Newcastle March (Johnnie Vinson), Crusade  (Gassi/ ), Serengeti Dreams  (Smith/ )
10, 100-Concert Band, McCamey HS, TEA:, McCamey, German Torres / TJ Huck,A,Varsity ,2012,70025,2,1,1,1,1,1,1,1,A, Northshore March (Don Colquitt), Shalom Chaverim  (Johnson/ ), Sparks  (Balmages/ )
11, 100-Concert Band, Seminole High School, TEA:, Seminole," Jimmie Exline / Adam Bodine, Nathanael Holmes, Karen Whitfield",AAA,Varsity ,2012,69484,1,1,1,1,1,1,1,1,A, Kiefer's Special (Kiefer / Rhea), Benediction  (Stevens ), A Walk in the Morning Sun  (La Plante )
12, 100-Concert Band, Stanton Middle School, TEA:, Stanton, Jennifer Condon / Stazie Church,C,Varsity ,2012,70255,1,1,1,1,1,1,1,1,C, Sakura  (Story/ ), Nottingham Castle  (Daehn/ )," ""Synergy"" March (Owens)"
13, 100-Concert Band, Water Valley ISD, TEA:, Water Valley, Dacy Briggs,A,Var-Composite ,2012,69093,2,2,2,2,3,2,2,2, , March of the Irish Guard (Trad./Ployhar), Skye Boat Song  (Anon. or Trad./O'Reilly), Summit Fanfare  (Owens/ )
