,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Aragon Middle School, TEA:, Houston, Debra Mitchell,CCC,Non-Varsity ,2008,39339,1,2,1,1,1,1,2,1,RMD, Cumberland March (Cowherd), Legend of Knife River  (Bulla), Contempo  (Story)
1, 100-Concert Band, Arnold Middle School, TEA:, Cypress, Marcail Hicks,CCC,Non-Varsity ,2008,39760,2,2,2,2,2,1,3,2, , Kenya Contrasts (Himes), Starship (O'Reilly), The Lone Eagle March (Edmondson)
2, 100-Concert Band, Bleyl MS, TEA:, Houston, Christopher Pittman,CCC,Non-Varsity ,2008,37758,1,1,1,1,2,1,2,2,RM2, Kenya Contrasts (Himes), Voodoo Dance (Himes), Activity (Bennett/Clark)
3, 100-Concert Band, Brenham High School, TEA:, , Suzanne Pecht,CCC,Sub Non-Varsity ,2008,39981,1,2,1,1,2,2,2,2,RM2, Glenwood March (David Gorham), Dance Celebration  (Smith), Fire Dance  (Akey)
4, 100-Concert Band, Brenham Junior High, TEA:, Brenham, Bryn Speer,CCC,Non-Varsity ,2008,40043,1,1,1,1,2,2,2,2,RM2, Infinity (James Curnow), Atlantis  (McGinty), Pinnacle  (Grice)
5, 100-Concert Band, Campbell MS, TEA:, Houston, Raymond Wadenpfuhl,CCC,Non-Varsity ,2008,39948,1,1,1,1,3,3,3,3,RM2, Lone Eagle March (Edmondson), Voodoo Dance  (del Borgo), Two Minute Symphony  (Margolis)
6, 100-Concert Band, Cook Middle School, TEA:, Houston, Michael Dick,CCC,Non-Varsity ,2008,39234,1,1,1,1,1,1,2,1,RMD, The Lone Eagle March (Edmondson), Fire Dance  (Akey), Songs Of The Whalemen  (Del Borgo)
7, 100-Concert Band, Dean Middle School, TEA:, Houston, Aaron Buntin,CCC,Non-Varsity ,2008,39950,3,3,3,3,3,4,3,3, , March of The Minutemen (Edmondson), Fire Dance  (Akey), Phantom Ship  (Del Borgo)
8, 100-Concert Band, Goodson Middle School, TEA:, Cypress, Alex Hinojosa,CCC,Non-Varsity ,2008,38819,1,1,1,1,1,1,2,1,RMD, Knights of Dunvegan (Meyer),  Song of Hope  (Swearingen)," Valley Vista March (Hodges, Steve)"
9, 100-Concert Band, Goodson Middle School, TEA:, Cypress, Nicole Stern,CCC,Sub Non-Varsity ,2008,38893,1,1,1,1,1,2,2,2,RM2, Ol' Glory March (Swearingen), Distant Horizons  (Sweeney), Dance Celebration  (Smith)
10, 100-Concert Band, Hamilton MS, TEA:, Cypress, Evelyn Sarabia,CCC,Non-Varsity ,2008,38199,2,2,2,2,2,2,2,2, , March of Freedom (Edmondson), Phantom Ship  (Del Borgo), Two Minute Symphony  (Margolis)
11, 100-Concert Band, Hopper MS, TEA:, Cypress, Steve Silva,CCC,Non-Varsity ,2008,37761,1,2,1,1,1,2,3,2,RM2, March of Freedom (John Edmondson), Fanfare for a New Age  (Story), Pinnacle  (Grice)
12, 100-Concert Band, KAHLA MS, TEA:, Houston, Carlos Cabrera,CCC,Non-Varsity ,2008,39757,2,1,1,1,3,2,2,2,RM2, Mount Vernon March (Edmondson), Sakura  (Story), Voodoo Dance  (del Borgo)
13, 100-Concert Band, Labay MS, TEA:, Houston, Jennifer Prine,CCC,Non-Varsity ,2008,38689,2,2,2,2,1,1,1,1,RM2, An American March (John Edmondson), Voodoo Dance  (del Borgo), Contempo  (Story)
14, 100-Concert Band, Memorial Middle School, TEA:, Houston, Daniel Hernandez,CCC,Non-Varsity ,2008,39301,2,1,2,2,1,2,2,2, , Lexington March (Edmondson), Voodoo Dance (del Borgo), Crusade (Gassi)
15, 100-Concert Band, Spillane Middle School, TEA:, Cypress, Amy Copper,CCC,Non-Varsity ,2008,39686,1,1,1,1,1,1,1,1,RMD, Gathering In The Glen  (Sweeney), A Sailor's Odyssey  (Bobrowitz), General Green (John Edmondson)
16, 100-Concert Band, Thornton Middle School, TEA:, Katy, Amy Josefy,CCC,Non-Varsity ,2008,37521,2,2,2,2,3,3,3,3, , Dance Celebration  (Smith), Sakura  (Story), On-Line March (O'Reilly)
17, 100-Concert Band, Truitt MS, TEA:, Houston, Kimberly Pfeffer,CCC,Non-Varsity ,2008,39286,1,1,1,1,2,2,1,2,RM2, General Greene  (Edmondson), Song for the Winter Moon  (Cummings), Wildwind Overture  (Kinyon)
18, 100-Concert Band, Waller Junior High, TEA:, Stafford, Anne Garza,CCC,Non-Varsity ,2008,40592,1,1,1,1,2,2,2,2,RM2, March Bravissimo (Edmonson), Atlantis  (McGinty), Phantom Ship  (Del Borgo)
19, 100-Concert Band, Watkins Middle School, TEA:, Houston, Amy Gonzalez,CCC,Non-Varsity ,2008,38874,2,1,1,1,1,2,2,2,RM2, March of the Minutemen (Edmondson), Soldiers' Processsion and Sword Dance  (Margolis), Atlantis  (McGinty)
