,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Cinco Ranch High School, TEA:, Katy, Ray Jones,AAAAA,Non-Varsity ,2006,23523,1,1,1,1,1,1,1,1, , Sound Off (Sousa/Bourgeois), Rhosymedre (Vaughan Williams/Beeler), Festivo (Gregson)
1, 100-Concert Band, Cy-Fair High School, TEA:, Cypress, Skip Martin,AAAAA,Non-Varsity ,2006,22774,3,2,2,2,2,2,2,2, , A Galop to End All Galops (Barker), Be Thou My Vision (Gillingham), Rikudim (Van der Roost)
2, 100-Concert Band, Cypress Creek High School, TEA:, Houston, Jimmy,AAAAA,Non-Varsity ,2006,25863,1,1,1,1,2,2,2,2, , Nobles of the Mystic Shrine (Sousa / Fennell), Barocco (van Beringen), A Longford Legend (Sheldon)
3, 100-Concert Band, Cypress Falls HS, TEA:, Houston, John Morrison,AAAAA,Non-Varsity ,2006,21489,1,1,1,1,1,1,1,1, ," Prelude, Siciliano and Rondo (Arnold/Paynter)", Yosemite Autumn (Camphouse), Americans We (Fillmore)
4, 100-Concert Band, Cypress Ridge H.S., TEA:, Houston, Adrian Munoz,AAAAA,Non-Varsity ,2006,22120,1,2,1,1,1,1,1,1, , Canarios Fantasia (Akey)," Courtly Airs and Dances, mvts. 2, 4 & 6 (Nelson)", The Big Cage (King)
5, 100-Concert Band, Cypress Springs HS, TEA:, Cypress, John Nelson,AAAAA,Non-Varsity ,2006,23576,1,1,1,1,2,2,2,2, , The Trombone King (Karl L. King), Llwyn Onn (Hogg), Court Festival (play two contrasting mvts) (Latham)
6, 100-Concert Band, James E. Taylor High School, TEA:, null, Timothy Grange,AAAAA,Non-Varsity ,2006,25991,1,1,1,1,1,1,1,1, , The Pathfinder of Panama March (Sousa/Byrne), Danse Bacchanale (Saint-Saens/Steiger), Symphonic Dance No. 3 (Williams)
7, 100-Concert Band, Jersey Village HS, TEA:, Houston, Robert Carlin,AAAAA,Non-Varsity ,2006,21340,1,1,1,1,1,1,1,1, , Bravura (Duble), Divertimento for Band (play mvt 1 plus three mvts) (Persichetti)," Jocuri Poporale Romanesti (Roumanian Folk Dances) (play movments 1and 6, plus, at least, one additional movement) (Bartok/Yo Goto)"
8, 100-Concert Band, Katy High School, TEA:, Katy, L. Chris Arrowood,AAAAA,Varsity ,2006,20543,1,1,1,1,1,1,1,1, , Florentiner March (Julius Fucik / Fennell), Profanation (Bernstein/Bencriscutto)," Push (Smith, Rob)"
9, 100-Concert Band, Katy High School, TEA:, Katy, Terence Gorton,AAAAA,Non-Varsity ,2006,23219,1,3,1,1,1,1,1,1, ," Prelude, Siciliano and Rondo (Arnold/Paynter)", An American Elegy (Ticheli), The Screamer (Jewell)
10, 100-Concert Band, Langham Creek High School, TEA:, Houston, Gloria Ramirez,AAAAA,Non-Varsity ,2006,24384,1,1,1,1,1,1,1,1, , The Home Town Boy March (K.L. King), Themes from Green Bushes (Grainger/Daehn), The Hounds of Spring (Reed)
11, 100-Concert Band, Mayde Creek HS, TEA:, Houston, Claude Hedspeth,AAAAA,Non-Varsity ,2006,23891,2,1,2,2,1,2,1,1, , The Congressional Medal Of Honor (Wood), Rhosymedre (Vaughan Williams/Beeler), Cajun Folk Songs (Ticheli)
12, 100-Concert Band, Memorial High School, TEA:, Houston, Eric Newsome,AAAAA,Non-Varsity A,2006,23264,1,1,3,1,2,3,2,2, , Rough Riders March or Galup (Karl L. King/James Swearingen)," Simple Gifts, Four Shaker Songs (play at least three movements) (Ticheli)", Rhythm Machine (Broege)
13, 100-Concert Band, Morton Ranch High School, TEA:, Katy, Michael Howard,AAAAA,Non-Varsity ,2006,25061,1,1,2,1,1,1,2,1, , Crusade for Freedom (Richards), Llwyn Onn (Hogg), Chanteys (Sheldon)
14, 100-Concert Band, Spring Woods HS, TEA:, Houston, Steve Ferenczy,AAAAA,Non-Varsity ,2006,25905,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA, , American Riversongs (La Plante), Comets In Winter Sky (McCarthy), Lexington March (King / Swearingen)
15, 100-Concert Band, Stratford HS, TEA:, Houston, Kyle Coleman,AAAAA,Non-Varsity ,2006,22536,3,3,2,3,2,2,2,2, , His Honor (Fillmore/Balent), Lyric Music (Starer), American Riversongs (La Plante)
