,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Coleman JH, TEA:, WAXAHACHIE, Armando Vera / David ingram,CC,Non-Varsity A,2021,165090,1,1,1,1,1,1,1,1,D, Union March (Mekel Rogers), Dance Celebration (Smith/), Mythos (Bernotas/)
1, 100-Concert Band, Coleman Middle School, TEA:, Waxahachie, David Ingram / Armando Vera,CC,Varsity ,2021,165092,1,1,1,1,1,1,1,1,C, Columbian March  (King/Ragsdale), As Twilight Falls  (Sheldon), Tanchozuru  (Standridge)
2, 100-Concert Band, Ennis High School, TEA:, Ennis, Brian Cupp,AAAAA,Non-Varsity ,2021,166202,1,1,1,1,2,1,1,1,C, Aces of The Air (Karl King/James Swearingen), Perthshire Majesty  (Hazo), Colliding Visions (Balmages)
3, 100-Concert Band, Ennis High School, TEA:, Ennis, Gary Goodwin,AAAAA,Varsity ,2021,166523,1,1,1,1,1,1,1,1,B, Northwind March (Chambers/Bourgeois), Themes from Green Bushes  (Grainger/Daehn), Pineapple Poll  (Sullivan/Mackerras/Duthoit)
4, 100-Concert Band, Ennis High School, TEA:, Mansfield, David Trewitt,AAAAA,Sub Non-Varsity ,2021,166205,1,1,1,1,1,1,1,1,C, Genius March ( Bennett/Clark), As Twilight Falls  (Sheldon), Sketches of Canada (play 2 mvts) (Story)
5, 100-Concert Band, Ennis Junior High School, TEA:, Ennis, Joshua Davis / Steven Bunch,CCC,Non-Varsity ,2021,165845,2,1,1,1,1,1,1,1,D, March of the Hyperion Guards (Sheldon), Bazaar  (Standridge), Night Fury  (Chambers)
6, 100-Concert Band, Ennis Junior High School, TEA:, Ennis, Steven Bunch,CCC,Varsity ,2021,165842,1,1,1,1,1,1,1,1,C, Peacemaker March (Karl. L. King), Benediction  (Stevens), Summer Resounding  (Balmages)
7, 100-Concert Band, Finley Jr Hi, TEA:, Waxahachie, Laura Seale,CC,Varsity ,2021,165430,1,1,1,1,1,1,1,1,C, Spania  (David Shaffer), Deir in De  (Anon. or Trad./Barker), Westridge Overture  (Barnes)
8, 100-Concert Band, Finley Junior High, TEA:, Waxahachie, John Pickett / Laura Seale,CC,Non-Varsity ,2021,165442,1,1,2,1,1,1,1,1,D, Crown Point March (Bruce Pearson), City at Dusk (Ryan Nowlin), Lost Woods Fantasy (JaRod Hall)
9, 100-Concert Band, Highland Park High School, TEA:, Dallas, Corey Parks,AAAAA,Non-Varsity A,2021,164675,1,1,1,1,1,1,1,1,C, The Trombone King (Karl L. King/john P. Paynter), West Highlands Sojourn (Sheldon/), Steel (Standridge/)
10, 100-Concert Band, Highland Park High School, TEA:, Dallas, Rylon Guidry,AAAAA,Varsity ,2021,164641,1,1,1,1,1,1,1,1,B, The Stars and Stripes Forever (Sousa), Variants on a Medieval Tune  (Dello Joio), Chester Overture for Band  (Billings/Schuman)
11, 100-Concert Band, Highland Park Middle School, TEA:, Dallas," Loren Taylor / TJ Emsley, Ryan Dutton, Daniel Reberger, Rylon Guidry, Corey Parks",CCC,Varsity ,2021,165932,1,1,1,1,1,1,1,1,C, Marche Diabolique (Balmages), Songs of Old Kentucky (Karrick), Danza de Espana (Chambers)
12, 100-Concert Band, Highland Park Middle School, TEA:, Dallas," TJ Emsley / Loren Taylor, Ryan Dutton",CCC,Non-Varsity A,2021,166641,1,1,1,1,1,1,1,1,D, Infinity March (James Curnow), Corps of Discovery (Owens/), Night Fury (Chambers/)
13, 100-Concert Band, Life High School Waxahachie, TEA:, Waxahachie, Anthony Gaddy,AAAA,Non-Varsity ,2021,165819,3,2,2,2,2,1,1,1,2, March of the Irish Guard (Ployhar), Armory  (Standridge)," Moscow, 1941  (Balmages)"
14, 100-Concert Band, Robbie E. Howard Middle School, TEA:, Waxahachie, Courtney Davis / Macey Lee,CC,Varsity ,2021,165438,1,1,1,1,1,1,1,1,C, The Crown of Castile (Vinson), Our Kingsland Spring  (Hazo)," Moscow, 1941  (Balmages)"
15, 100-Concert Band, Robbie E. Howard Middle School, TEA:, Waxahachie, Macey Lee / Courtney Davis,CC,Non-Varsity ,2021,165444,1,1,1,1,2,2,2,2,2, Plaza de Toros (Story), Dance Celebration  (Smith), Fortis  (Gazlay)
16, 100-Concert Band, Waxahachie High School, TEA:, Waxahachie, Rich Armstrong,AAAAAA,Varsity ,2021,164858,1,1,1,1,1,1,1,1,A, The Purple Carnival March (Harry L. Alford), Capriccio Espagnol  (Rimsky-Korsakov/Winterbottom/Hindsley), J`ai ete au bal  (Grantham)
17, 100-Concert Band, Waxahachie High School, TEA:, Waxahachie, Rich Armstrong / Justin Bell,AAAAAA,Non-Varsity ,2021,164862,1,1,1,1,1,1,1,1,C, Bravura (C. E. Duble), Concord  (Grundman), Shepherd`s Hey  (Grainger/Rogers)
18, 100-Concert Band, Waxahachie High School, TEA:, Waxahachie, Rich Armstrong / Reggie Cook,AAAAAA,Sub Non-Varsity ,2021,164901,1,1,1,1,1,1,1,1,C, The Avenger March (Karl L. King/A. Clark), A Walk in the Morning Sun  (La Plante), Brave Spirit  (Standridge)
