,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Birdville High School, TEA:, North Richland Hills, Jeremy Hackworth,AAAAA,Non-Varsity ,2019,147169,2,2,1,2,1,1,1,1, , National Emblem March (Edwin Bagley/Arr. by Loras Schissel), Variations on a Korean Folk Song  (John Barnes Chance), Folk Dances  (Shostakovich/Reynolds)
1, 100-Concert Band, Birdville High School, TEA:, North Richland Hills, Mike Cheripka,AAAAA,Varsity ,2019,147147,1,2,2,2,1,1,2,1, , Entry March of the Boyars (Johan Halvorsen / Frederick Fennell), Danzas del Ballet Estancia  (Alberto Ginastera / Donald Patterson), Stampede  (Steven Bryant)
2, 100-Concert Band, Birdville High School, TEA:, North Richland Hills, Sarah Chang,AAAAA,Sub Non-Varsity ,2019,147204,3,3,3,3,2,1,1,1, , Crown of Castile (Vinson), Westridge Overture (Barnes), Courtly Airs and Dances (play three mvts) (Nelson)
3, 100-Concert Band, Colleyville Heritage High School, TEA:, Colleyville, Laura Hunt,AAAAA,Non-Varsity ,2019,144924,1,1,1,1,1,1,1,1, , Emblem of Unity  (J.J. Richards/arr. Swearingen), Shepherd's Hey  (Grainger/Rogers ), For Heaven and the Future (Hazo)
4, 100-Concert Band, Colleyville Heritage High School, TEA:, Colleyville, Nick Thomas,AAAAA,Varsity ,2019,145940,1,1,1,1,1,1,1,1, , Entry March of the Boyars (Halvorsen/Fennell), L'isle Joyeuse  (Debussy/Mashima), Southern Harmony (play all) (Grantham)
5, 100-Concert Band, Colleyville Heritage High School, TEA:, Colleyville, Taylor Goodwin,AAAAA,Sub Non-Varsity ,2019,145028,1,1,1,1,1,1,1,1, , El Espiritu de Valencia  (Smith), Highland Legend (Moss), Into The Arctic  (Balmages)
6, 100-Concert Band, Grapevine High School, TEA:, Grapevine, Barry Janicula,AAAAA,Sub Non-Varsity ,2019,148440,2,2,1,2,1,1,1,1, , Acclaim March (Larry Clark), Allegretto from Symphony No. 7  (Beethoven/Longfield), Shepherd's Hey  (Traditional/Roszell)
7, 100-Concert Band, Grapevine High School, TEA:, Grapevine, Nhu Trinh,AAAAA,Non-Varsity ,2019,148211,2,1,1,1,1,1,1,1, , La Banda Nascente March (Sbraccia/Fennell)," Simple Gifts, Four Shaker Songs (play at least three mvts) (Ticheli)", American Riversongs  (La Plante)
8, 100-Concert Band, Grapevine High School, TEA:, Grapevine, Shannon Gill,AAAAA,Varsity ,2019,148200,1,1,1,1,1,1,1,1, , The Black Horse Troop (Sousa / Fennell), Fantasy on a Japanese Folk Song  (Hazo), A Movement for Rosa  (Camphouse)
9, 100-Concert Band, Haltom High School, TEA:, Haltom City," Donnie Hull / Tony Smith, Lynna Russell, Casey O'Neal",AAAAAA,Varsity ,2019,140269,1,1,1,1,1,1,1,1, , The Free Lance (Sousa), Molly On The Shore  (Grainger/Rogers/SMC), Bells For Stowkowski  (Daugherty)
10, 100-Concert Band, Haltom High School, TEA:, Haltom City," Donnie Hull / Tony Smith, Lynna Russell, Casey O'Neal",AAAAAA,Sub Non-Varsity B,2019,140268,1,1,1,1,1,1,1,1, , Fantasy on an Early American Marching Tune  (Sheldon)," Moscow, 1941  (Balmages)", Alamo March (King)
11, 100-Concert Band, Haltom High School, TEA:, Haltom City," Lynna Russell / Donnie Hull, Tony Smith, Casey O'Neal",AAAAAA,Sub Non-Varsity A,2019,147308,1,1,1,1,1,1,1,1, , Allied Honor (King arr. Swearingen), Fantasy on a Fiddle Tune (La Plante), Two British Folk Songs (Del Borgo)
12, 100-Concert Band, Haltom High School, TEA:, Haltom City," Tony Smith / Donnie Hull, Lynna Russell, Casey O'Neal",AAAAAA,Non-Varsity ,2019,146111,1,1,1,1,1,1,1,1, , Anchor's Aweigh (Zimmerman/Briegel ), Pageant  (Persichetti)," English Dances, Set 1  (Arnold/Johnstone)"
13, 100-Concert Band, L.D. Bell High School, TEA:, Hurst," Christopher Harmon / Van Mathews, Suzanne Dell, Ben Maughmer",AAAAAA,Non-Varsity ,2019,147223,1,1,1,1,1,1,1,1, , His Honor (Henry Fillmore/ed. R. Foster), Concord  (Grundman), Red Rock Mountain  (Galante)
14, 100-Concert Band, L.D. Bell High School, TEA:, Hurst," Suzanne Dell / Van Mathews, Ben Maughmer, Chris Harmon",AAAAAA,Sub Non-Varsity ,2019,147209,1,1,1,1,1,1,1,1, , March of the Trolls (E. Grieg/arr. B. Beck), Fantasy on a Theme by Samual Barber  (Barber/Saucedo), J. S. Jig  (Karrick)
15, 100-Concert Band, L.D. Bell High School, TEA:, Hurst," Van Mathews / Chris Harmon, Suzanne Dell, Ben Maughmer",AAAAAA,Varsity ,2019,147217,1,1,1,1,1,1,1,1, , Children's March (P. Grainger/ed. M. Rogers), A Copland Portrait  (Conte/Nowlin), Postcard  (Ticheli)
16, 100-Concert Band, Richland High School, TEA:, North Richland Hills," Mike Pickrell / Evan Blackard, Scott Dupre, Taylor Smith",AAAAAA,Varsity ,2019,143615,1,1,1,1,1,1,1,1, , Niagara Falls  (Daugherty), Nocturne Op. 9 No. 2  (Scriabin/Reed), The Gridiron Club March (John Philip Sousa)
17, 100-Concert Band, Richland High School, TEA:, North Richland Hills," Scott Dupre / Mike Pickrell, Taylor Smith and Evan Blackard",AAAAAA,Non-Varsity ,2019,148331,2,2,1,2,1,1,1,1, , First Suite in Eb (Movement 1) (Holst/Matthews), Con Sabor Espanol  (Buckley), The Klaxon (Henry Fillmore)
18, 100-Concert Band, Richland High School, TEA:, North Richland Hills," Taylor Smith / Scott Dupre, Mike Pickrell, Evan Blackard",AAAAAA,Sub Non-Varsity ,2019,147100,1,1,1,1,1,1,1,1, , Toccata for Band  (Erickson), Brave Spirit  (Standridge), Excelsior! Concert March (Owens)
19, 100-Concert Band, Trinity High School, TEA:, Euless, Daniel Cuevas,AAAAAA,Non-Varsity ,2019,147167,1,2,2,2,2,1,1,1, , Sol y Sombra (Gates/Ragsdale), Fantasia For Band  (Giannini), Symphony No. 6 - Third Movement  (Tschaikowsky/Daehn)
20, 100-Concert Band, Trinity High School, TEA:, Euless, Lee Smith,AAAAAA,Sub Non-Varsity ,2019,147036,2,3,3,3,2,2,1,2, , Rough Riders March (Karl L. King / Swearingen), Choreography  (Sheldon), Be Thou My Vision  (Gillingham)
21, 100-Concert Band, Trinity High School, TEA:, Euless, Mario Casanova,AAAAAA,Varsity ,2019,146955,2,2,2,2,1,1,1,1, , Commando March (Samuel Barber), Hammersmith  (Holst), Awayday  (Gorb)
