,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band,  Barwise MS, TEA:, WICHITA FALLS, David Lutz,CCC,Non-Varsity ,2019,146522,2,3,2,2,1,1,1,1,2, Spitfire (Concert March) (Michael Story), Corps of Discovery  (Owens), Fortis  (Gazlay)
1, 100-Concert Band, Archer City MS, TEA:, Archer City, Kevin Elliston / Karen Brunker,C,Varsity ,2019,149221,3,3,3,3,1,1,1,1,2, Dance Celebration  (Smith), Courtlandt County Festival  (Owens), The Thunderer (Sousa/Story)
2, 100-Concert Band, Burkburnett MS, TEA:, Burkburnett," Max Salazar / Robin Weatherman, Brian Beeson",CC,Non-Varsity ,2019,149787,4,4,4,4,3,2,3,3, , Kitty Hawk March (Edmondson), Scarborough Fair  (Moss), Night Fury  (Chambers)
3, 100-Concert Band, Burkburnett MS, TEA:, Burkburnett, Robin Weatherman,CC,Varsity ,2019,144463,1,1,1,1,1,1,2,1,C, Stuck Valve March (Dallas Bayless), Sketches of Canada (play all) (Story), New Horizons  (Corrigan)
4, 100-Concert Band, City View MS, TEA:, Wichita Falls," Robert Thomas / Terah Shawver, Gene A Osburn",C,Non-Varsity ,2019,146728,2,2,2,2,1,1,2,1,2, March Of The Lava Field (Andrew Poor), Sakura (Mike Story), Serengeti Dreams (Robert W Smith)
5, 100-Concert Band, Graham MS, TEA:, Graham," Alexandra Betik / Hugh Grubbs, Dax Freeman, Josh Kidd",CC,Non-Varsity ,2019,142525,2,2,3,2,2,2,2,2, , Wildwind Overture  (Kinyon), Majestica  (Gazlay), Lexington March (Edmondson)
6, 100-Concert Band, Graham MS, TEA:, Graham," Hugh Grubbs / Alexandra Betik, Dax Freeman, Joshua Kidd",CC,Varsity ,2019,141088,1,2,2,2,1,1,1,1,2, March from Symphony No. 2 (Tchaikovsky/arr. Longfield), In a French Garden  (Meyer), Steel  (Standridge)
7, 100-Concert Band, Haskell JH, TEA:, Haskell, Carissa Cromer / Scott Bostwick,C,Non-Varsity ,2019,145730,3,3,3,3,2,1,1,1,2, Infinity (Curnow), Dorian Chant (Calhoun), Atlantis (McGinty)
8, 100-Concert Band, Holliday HS, TEA:, Wichita Falls, Melanie Hadderton,AAA,Varsity ,2019,149495,1,1,1,1,1,1,1,1,A, Galop (Gary Gilroy), Viva! (Jack Wilds), Heavens Light (Reineke)
9, 100-Concert Band, Holliday MS, TEA:, Wichita Falls," Terry Seigler / Mellanie Hadderton, Penny Seigler, Branson Spencer",C,Varsity ,2019,149484,1,2,2,2,1,1,1,1,2, Fortis  (Gazlay), Colliding Visions  (Balmages), Fighting Falcon March (Todd Stalter)
10, 100-Concert Band, Jacksboro MS, TEA:, Jacksboro, Elise Allen / Patrick Flaniken,C,Non-Varsity ,2019,149696,3,3,3,3,2,2,2,2, , March of the Irish Guard (arr. James Ployhar), Soldiers' Procession and Sword Dance  (Margolis), Qin Shi's Stone Army  (Arcari)
11, 100-Concert Band, Jacksboro MS, TEA:, Jacksboro, Patrick Flaniken / Elise Allen,C,Sub Non-Varsity ,2019,149602,3,3,3,3,2,2,2,2, , Acclaim March (Larry Clark), Dorian Chant  (Calhoun), Dance Celebration  (Smith)
12, 100-Concert Band, Kirby MS, TEA:, Wichita Falls," Lindsay Harris / Randy Smith, Shirley Johnston",CC,Varsity ,2019,149418,2,2,2,2,2,2,1,2, , La Rejouissance  (Handel/Williams), Bazaar  (Standridge), Valley Forge March  (Edmondson)
13, 100-Concert Band, McNiel MS, TEA:, Wichita Falls," Katrina Benecasa / Nicole Paslay, Christopher Gaitan, Geoffrey Martin",CCC,Non-Varsity ,2019,149100,2,2,1,2,2,1,1,1,2, Night Fury (Carol Brittin Chambers), Serengeti Dreams (Robert W. Smith), Spania (David Shaffer)
14, 100-Concert Band, Munday MS, TEA:, MUNDAY, Ethan Yeats / Trey Singleton,C,Varsity ,2019,149232,3,2,3,3,2,1,2,2, , Captain Dane March (Owens), Ghost Ship  (Story), Qin Shi's Stone Army  (Arcari)
15, 100-Concert Band, Olney MS, TEA:, Olney," Marilyn Bennett / Rodney D. Bennett, Michael Shelton, Matt Crockett",C,Non-Varsity ,2019,148389,2,2,2,2,2,3,2,2, , Manchester March (Edmondson), Plaza de Toros  (Story), Qin Shi's Stone Army  (Arcari)
16, 100-Concert Band, Olney MS, TEA:, Olney," Marilyn Bennett / Rodney D. Bennett, Michael Shelton, Matt Crockett",C,Varsity ,2019,148384,1,2,2,2,1,1,1,1,2, Big Sky Round-Up  (Sheldon), Egyptique  (Owens), Spania (Shaffer)
17, 100-Concert Band, Vernon MS, TEA:, Vernon, Aaron Burr / Dianne Koch,CC,Varsity ,2019,149771,2,3,2,2,2,3,1,2, , Ming Court  (Pitter), Expectations  (Clark), March of the Robot Brigade (Chris M. Bernotas)
