,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Brazos Middle School, TEA:, Waco, Mark Geary,C,Varsity ,2008,37286,1,1,2,1,1,2,2,2,2, Yorktown March (John Edmonson), Dance Celebration (Robert W. Smith), Wildwind Overture (Kinyon)
1, 100-Concert Band, Cesar Chavez MS Band, TEA:, Waco, Gale Rask,CC,Varsity ,2008,40469,1,2,2,2,4,5,4,4, , Manhattan Beach (Sousa/Story), Journey Down Niagara (Tucker), Dance Celebration  (Smith)
2, 100-Concert Band, China Spring Middle School, TEA:, China Spring, Martin Lopez,CC,Non-Varsity ,2008,37991,2,2,2,2,3,3,2,3, , Honor Roll March (Mark Williams), Atlantis  (McGinty), Fire Dance  (Akey)
3, 100-Concert Band, China Spring Middle School, TEA:, China Spring, Michael E Loudermilk,CC,Varsity ,2008,38000,1,1,1,1,1,1,1,1,C, Valdres (Hanssen/Smith), Dances from Terpsichore (Praetorius/Fenske), Two British Folk Songs (Trad/Del Borgo)
4, 100-Concert Band, Clifton Middle School, TEA:, Clifton, Bryan Bronstad,C,Non-Varsity ,2008,39745,1,1,2,1,1,2,2,2,2, General Greene (Edmondson), Spring Song  (Nowak), Fire Dance  (Akey)
5, 100-Concert Band, Clifton Middle School, TEA:, Clifton, Bryan Bronstad,C,Varsity ,2008,39744,1,1,1,1,1,1,1,1,C, Colonel Bogey (Arr. Balent), Maesong  (Owens), Cahokia  (Spears)
6, 100-Concert Band, Collins Middle School, TEA:, Corsicana, Rae Ann Ledbetter,CCC,Non-Varsity ,2008,40505,1,2,1,1,1,1,1,1,D, Pinnacle (Rob Grice), Knights of Dunvegan (Richard Meyer), Lexington March (John Edmundson)
7, 100-Concert Band, Connally Ms, TEA:, Elm Mott, Rick Kleine,CC,Non-Varsity ,2008,39458,3,3,3,3,4,4,4,4, , Fire Dance  (Akey), Dance Celebration  (Smith), Battle Creek March (Mark Williams)
8, 100-Concert Band, Connally Ms, TEA:, Elm Mott, Rick Kleine,CC,Varsity ,2008,37118,2,2,2,2,3,2,2,2, , Fort Canterbury March (David Holsinger), Cahokia (Jared Spears), Two British Folk Songs  (Anon. or Trad./Del Borgo)
9, 100-Concert Band, Fairfield Junior High, TEA:, Fairfield, Russell Holland,CC,Non-Varsity ,2008,39326,3,3,3,3,4,3,3,3, , Newcastle March (Vinson), Sea Song Trilogy  (McGinty), The Band in the Square on the Fourth of July  (LaPlante)
10, 100-Concert Band, Fairfield Junior High, TEA:, Fairfield, Russell Holland,CC,Varsity ,2008,39290,3,3,2,3,3,3,3,3, , Lone Eagle March (Edmondson), Nottingham Castle  (Daehn), Joy  (Ticheli)
11, 100-Concert Band, G.W. Carver Academy Middle School, TEA:, Waco, Byron Swann,CC,Varsity ,2008,39831,2,1,1,1,1,2,1,1,C, Theme and Variations  (Broege), Marching Song  (Holst/Moss), Valley Forge March (Edmondson)
12, 100-Concert Band, Groesbeck Middle School, TEA:, Groesbeck, Brian Boecker,C,Non-Varsity ,2008,40301,3,2,3,3,3,2,2,2, , Chester  (Billings/Tolmage/Osterling), Little Brazil Suite  (Balent), March of the Scotch Guards (Robert E. Foster)
13, 100-Concert Band, Groesbeck Middle School, TEA:, Groesbeck, Brian Boecker,C,Varsity ,2008,38523,2,2,2,2,2,2,1,2, , Fire Dance  (Akey), Pevensey Castle  (Sheldon), Manchester March (John Edmondson)
14, 100-Concert Band, Hillsboro Junior High School, TEA:, Hillsboro, Kyle Fry,CC,Varsity ,2008,39302,5,5,4,5,5,5,5,5, , Atlantis  (McGinty), Portrait of a Clown  (Ticheli), The Big Circus March (Foster)
15, 100-Concert Band, Itasca Middle School, TEA:, Itasca, Patrick Middleton,C,Non-Varsity ,2008,39667,2,2,2,2,3,3,2,3, , With Liberty for All (Ken Harris), Ayrshire Portrait  (Story), Gathering In The Glen  (Sweeney)
16, 100-Concert Band, La Vega Junior High School, TEA:, Waco, Holly Johnson,CC,Varsity ,2008,37974,2,2,2,2,2,2,1,2, , Greenway March (Ralph and Jack Hale), La Rejouissance (Handel/Williams), Maesong  (Owens)
17, 100-Concert Band, La Vega Junior High School, TEA:, Waco, Ramon Carrillo,CC,Non-Varsity ,2008,37978,3,3,3,3,3,4,4,4, , Nottingham March (Jerry Williams), Spring Song  (Nowak), Wildwind Overture  (Kinyon)
18, 100-Concert Band, Lake Air Middle School, TEA:, Waco, Sarah Harris,CC,Varsity ,2008,38238,1,2,2,2,1,1,1,1,2, March Zuma (John O'Reilly), Uskudar  (Anon. or Trad./Smith/Story), River of Dreams  (Lopez)
19, 100-Concert Band, Lake Air Middle School, TEA:, Waco, Stephanie Salazar,CC,Non-Varsity ,2008,38244,2,3,4,3,3,3,3,3, , March of The Minutemen (John Edmondson), Voodoo Dance  (del Borgo), Nottingham Castle  (Daehn)
20, 100-Concert Band, Lorena Middle School, TEA:, Lorena, Shannon Autry,C,Varsity ,2008,37498,2,2,1,2,1,2,1,1,2, Crusade  (Gassi), Uskudar  (Anon. or Trad./Smith/Story), A March on the King's Highway (Pierre La Plante)
21, 100-Concert Band, Marlin Middle School, TEA:, Marlin, John Ewart,CC,Varsity ,2008,40015,3,4,4,4,3,3,3,3, , Nottingham Castle  (Daehn), Three English Folk Songs  (Edmondson), Jaguar (Concert March) (Eric Osterling)
22, 100-Concert Band, Mexia Junior High, TEA:, Mexia, Bill Large,CC,Varsity ,2008,39144,2,2,2,2,3,2,2,2, , The Lone Eagle March (Edmondson), Two British Folk Songs (Anon. or Trad./Del Borgo), Pinnacle (Grice)
23, 100-Concert Band, Mexia Junior High, TEA:, Mexia, Marty Martinez,CC,Non-Varsity ,2008,38571,2,2,2,2,3,3,3,3, , The Bald Eagle (Bullock), Sakura  (Story), Courtlandt County Festival  (Owens)
24, 100-Concert Band, Midway Middle School, TEA:, Hewitt, Greg Davis,CCC,Varsity ,2008,35564,1,1,1,1,1,1,1,1,C, Rough-Riders (King/Swearingen), Prospect  (La Plante)," Simple Gifts, Four Shaker Songs (play at least three mvts) (Ticheli)"
25, 100-Concert Band, Midway Middle School, TEA:, Hewitt, Rob Sanders,CCC,Non-Varsity ,2008,35577,2,2,1,2,1,1,1,1,2, Ol' Glory March (Swearingen), Brother James' Air  (Wagner), Pinnacle  (Grice)
26, 100-Concert Band, Robinson Jr. High School, TEA:, Robinson, Robin Williamson,CC,Varsity ,2008,39182,1,1,1,1,1,1,1,1,C, Newcastle March (Johnnie Vinson), A Childhood Hymn  (Holsinger), Cumberland Cross  (Strommen)
27, 100-Concert Band, Robinson Jr. High School, TEA:, Robinson, Steve Williamson,CC,Non-Varsity ,2008,39171,1,1,1,1,1,1,1,1,D, Fleur-de-lis (Sandy Feldstein/Larry Clark), Courtlandt County Festival  (Owens), Serengeti Dreams  (Smith)
28, 100-Concert Band, Tennyson MS, TEA:, Waco, Aaron Lewis,CC,Varsity ,2008,36779,1,1,1,1,1,1,1,1,C, Quintology  (Meyer)," Castle, Loch and Heath  (Ployhar)", Torch of Liberty (King/ Sweringen)
29, 100-Concert Band, University Middle School, TEA:, Waco, Tim Bradberry,CC,Varsity ,2008,38090,3,2,3,3,4,4,3,4, , Swashbuckler's March (Mark Williams), Ming Court  (Pitter), A Childhood Hymn (Holsinger)
30, 100-Concert Band, West Middle, TEA:, West, Chuck Herber,C,Varsity ,2008,38657,2,2,2,2,2,1,1,1,2, Modal Song and Dance  (Del Borgo), Australian Folk Fantasy  (Williams), General Grant (Karl King)
