,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Cedar Park High School, TEA:, Cedar Park, Christopher Yee / Steve Wessels,AAAAA,Non-Varsity ,2020,159014, , , , , , , , , , The Klaxon (Fillmore/Fennell), First Suite in Eb for Military Band (514)  (Holst/Matthews/Fennell), Sea Songs (533)  (Knox)
1, 100-Concert Band, Cedar Park High School, TEA:, Cedar Park, Kendall Stevenson,AAAAA,Sub Non-Varsity A,2020,159015, , , , , , , , , , Peacemaker March (King/Swearingen), Amazing Grace (289)  (Ticheli), Incantation and Dance (333)  (Chance)
2, 100-Concert Band, Cedar Park High School, TEA:, Cedar Park, Kendall Stevenson / Steve Wessels,AAAAA,Sub Non-Varsity B,2020,159017, , , , , , , , , , Lexington (King/Swearingen), Into the Arctic (20710)  (Balmages), West Highlands Sojourn (148) (play two contrasting mvts) (Sheldon)
3, 100-Concert Band, Cedar Park High School, TEA:, Cedar Park, Steve Wessels / Roland Chavez,AAAAA,Varsity ,2020,158953, , , , , , , , , ," The ""Gum-Suckers"" March (Grainger / Rogers)", Overture to School for Scandal (445)  (Barber/Hudson), Symphony On Themes of John Philip Sousa - after The Fairest of the Fair (509)  (Hearshen)
4, 100-Concert Band, Glenn HS, TEA:, Leander, Amy Suggs,AAAAA,Non-Varsity ,2020,160606, , , , , , , , , , Allied Honor (King/Swearingen), Polka from The Bartered Bride (17570)  (Smetana/Parks), Imaginarium (20603)  (Standridge)
5, 100-Concert Band, Glenn HS, TEA:, Leander, Kim Shuttlesworth,AAAAA,Varsity ,2020,159356, , , , , , , , , , Festive Overture (592)  (Shostakovich/Hunsberger), October (722)  (Whitacre), The Klaxon  (Fillmore)
6, 100-Concert Band, Lake Travis High School, TEA:, Austin," Richard Hicks / Taylor Trevino, Lance Brightwell, Joseph Manzo",AAAAAA,Varsity ,2020,160670, , , , , , , , , , Solid Men to the Front (Sousa), J ai ete au bal (625)  (Grantham)," Belkis, Regina Di Saba (Mvts 1 & 2) (Respighi/Kimura)"
7, 100-Concert Band, Lake Travis HS, TEA:, Austin, Joseph Manzo,AAAAAA,Sub Non-Varsity ,2020,160688, , , , , , , , , , Call to Victory March (Karl L. King arr. Swearingen), Voices of the Sky (15854)  (Hazo), Arabian Dances (17465)  (Balmages)
8, 100-Concert Band, Lake Travis HS, TEA:, Rand Rd 620S, Taylor Trevino,AAAAAA,Non-Varsity ,2020,160689, , , , , , , , , ," Armenian Dances, Set I  (Reed)", With Heart and Voice (Gillingham), Circus Days (King/Schissel)
9, 100-Concert Band, Leander High School, TEA:, Leander, Michael Swiren,AAAAAA,Sub Non-Varsity B,2020,160631, , , , , , , , , , Our Kingsland Spring (15850)  (Hazo), Abracadabra (15823)  (Ticheli), Disney March Spectacular (arr. Ricketts)
10, 100-Concert Band, Leander High School, TEA:, Leander, Michael Swiren,AAAAAA,Sub Non-Varsity A,2020,160627, , , , , , , , , , March of the Belgian Paratroopers (Leemans/arr. Swearingen), Sound Prisms (15888)  (Balmages), Sang (312)  (Wilson)
11, 100-Concert Band, Leander High School, TEA:, Leander, Robert Selaiden,AAAAAA,Varsity ,2020,159888, , , , , , , , , , Finale (from Symphony No. 5) (593)  (Shostakovich/Righter), First Suite in Eb for Military Band (514)  (Holst/Matthews/Fennell), The Southerner (Alexander/Bainum)
12, 100-Concert Band, Leander HS, TEA:, Leander, Ryan Sirna,AAAAAA,Non-Varsity ,2020,159948, , , , , , , , , , Angels in the Architecture (17464)  (Ticheli), Only Light (19476)  (Perrine), Klaxon (Fillmore/Fennell)
13, 100-Concert Band, Marble Falls High School, TEA:, Marble Falls," Anthony Leflet / Anthony Leflet, Brandon Sinde, Rachel Faehnle, Courtney Avina",AAAAA,Varsity ,2020,160660, , , , , , , , , , Florentier (Juilius Fucik ), Symphonic Dance No. 3 (Clifton Williams), Shadow Rituals (Michael Markowski)
14, 100-Concert Band, Marble Falls High School, TEA:, Marble Falls," Brandon Sinde / Anthony Leflet, Rachel Faehnle, Courtney Avina",AAAAA,Non-Varsity ,2020,160661, , , , , , , , , , Gallant Marines (Karl King Arr. James Swearingen), Appalachian Morning (Robert Sheldon), Blue Ridge Reel (Brian Balmages)
15, 100-Concert Band, Rouse High School, TEA:, Leander," Caitlin Wolf / Jason Robb, Ryan Johnstone, Drew Saenz",AAAAA,Sub Non-Varsity ,2020,159585, , , , , , , , , , March of the Buccaneers (Victor Flowers), Sketches of Canada (19608) (play all) (Story), Brave Spirit (19611)  (Standridge)
16, 100-Concert Band, Rouse High School, TEA:, Leander," Jason Robb / Ryan Johnstone, Caitlin Wolf, Drew Saenz",AAAAA,Varsity ,2020,159580, , , , , , , , , , The Gallant Seventh (Sousa/Fennell), Colonial Song (499)  (Grainger), Give Us This Day (17442) (play all) (Maslanka)
17, 100-Concert Band, Rouse High School, TEA:, Leander," Ryan Johnstone / Jason Robb, Caitlin Wolf, Drew Saenz",AAAAA,Non-Varsity ,2020,159318, , , , , , , , , , Arsenal (Jan Van der Roost), Swirling Prisms (20755)  (Balmages), Concord (358)  (Grundman)
18, 100-Concert Band, Vandegrift High School, TEA:, Austin, Mike Howard,AAAAAA,Varsity ,2020,157325, , , , , , , , , , Hail to the Spirit of Liberty (Sousa), March To The Scaffold  (Berlioz/Rogers/Patterson), Come Sunday (Omar Thomas)
19, 100-Concert Band, Vandegrift HS, TEA:, Austin, Dustin Tharp,AAAAAA,Sub Non-Varsity A,2020,160226, , , , , , , , , , Circus Days (King), Mock Morris (354)  (Grainger/Simpson/MMP/Kreines/Lud/Perna), Suite on Greek Love Songs (425)  (van Lijnschooten)
20, 100-Concert Band, Vandegrift HS, TEA:, Austin, Katherine VanDoren,AAAAAA,Non-Varsity ,2020,159972, , , , , , , , , , Second Suite in F for Military Band (Holst/Fennell), Scossa Elettrica (Puccini/Yates), Firefly  (George)
21, 100-Concert Band, Vandegrift HS, TEA:, Austin, Katherine VanDoren / Mike Howard,AAAAAA,Sub Non-Varsity B,2020,159978, , , , , , , , , , A Walk in the Morning Sun (17522)  (La Plante), Foundry (17534)  (Mackey), Excelsior (Owens)
22, 100-Concert Band, Vista Ridge High School, TEA:, Cedar Park, Bryan Christian,AAAAAA,Varsity ,2020,160637, , , , , , , , , , Masque (15790) (POP) (Hesketh)," Symphony #2 - VOICES (21582) Mvts. 1, 2, & 3 (play at least one mvt.) (Stephenson)", Mother Hubbard (Sousa)
23, 100-Concert Band, Vista Ridge High School, TEA:, Cedar Park, Reid Atkinson,AAAAAA,Non-Varsity ,2020,160597, , , , , , , , , , Firefly (17585)  (George), Angels in the Architecture (17464)  (Ticheli), El Capitan (Sousa)
24, 100-Concert Band, Vista Ridge High School, TEA:, Cedar Park, Zach Santos,AAAAAA,Sub Non-Varsity B,2020,159370, , , , , , , , , , Sparks (17454)  (Balmages), In The Shining Of The Stars (273)  (Sheldon), Alamo March (King/Swearingen)
25, 100-Concert Band, Vista Ridge High School, TEA:, Cedar Park, Zach Santos,AAAAAA,Sub Non-Varsity A,2020,159368, , , , , , , , , , Tancredi Overture (405)  (Rossini/Falcone), Ave Maria (15806)  (Biebl/Cameron), The Big Cage (King/Glover)
26, 100-Concert Band, Westlake High School, TEA:, Austin, Anna Saenz / Kerry Taylor and Jana Robertson,AAAAAA,Non-Varsity ,2020,160782, , , , , , , , , , Coat of Arms (Kenny), Sheltering Sky (18324)  (Mackey), La Forza Del Destino (614)  (Verdi/Rogers)
27, 100-Concert Band, Westlake High School, TEA:, Austin, Jana Robertson,AAAAAA,Sub Non-Varsity A,2020,160634, , , , , , , , , , The Fairest of the Fair (Sousa/Fennell), Rikudim (Jan Van der Roost), A Jubilant Overture (Alfred Reed)
28, 100-Concert Band, Westlake High School, TEA:, Austin, Kerry Taylor,AAAAAA,Varsity ,2020,160759, , , , , , , , , , Hands Across the Sea (John Philip Sousa), Lincolnshire Posy (all) (Grainger)," Peace, Peace, so Sing the Birds (Ito, Yasuhide)"
29, 100-Concert Band, Westlake High School, TEA:, Austin, Kerry Taylor / Anna Saenz,AAAAAA,Sub Non-Varsity B,2020,160787, , , , , , , , , , Marche Diabolique (Balmages), Redemption (18479)  (Galante), Fantasy on an Early American Marching Tune (17532)  (Sheldon)
