,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Bedford Jr. High School, TEA:, , Kristin Johnson,BBB,Varsity ,2018,138668,1,1,1,1,1,1,1,1,C, Lassus Trombone (Fillmore/Schissel), Loch Lomond  (Ticheli), Imaginarium  (Standridge)
1, 100-Concert Band, Bedford Jr. High School, TEA:, , Michaela Davis,BBB,Non-Varsity ,2018,138705,1,2,2,2,1,1,1,1,2, Quintology (Richard Meyer), Newcastle March (Johnnie Vinson)," Moscow, 1941 (Brian Balmages)"
2, 100-Concert Band, Carroll Middle School, TEA:, Southlake, Anna Lee Moore / Bethni Lown / Sara Scott,CCC,Non-Varsity ,2018,138288,1,1,2,1,2,1,1,1,D, Union March (Rogers), Sparks (Balmages), Egyptique  (Owens)
3, 100-Concert Band, Carroll Middle School, TEA:, Southlake, Bethni Lown / Anna Lee Moore & Sara Scott,CCC,Varsity ,2018,138290,1,1,1,1,2,1,1,1,C, Invercargill (Alex Lithgow/Calvin Custer), Joy Revisited  (Ticheli), West Highlands Sojourn  (Sheldon)
4, 100-Concert Band, Central Junior High, TEA:, Euless, Christine Cumberledge / Nicholas Wilson,BBB,Varsity ,2018,137725,1,1,1,1,1,1,1,1,C, The Black Horse Troop (Sousa/Fennell), Kindred Spirits  (Balmages), Themes from Green Bushes  (Grainger/Daehn)
5, 100-Concert Band, Central Junior High, TEA:, Euless, Nicholas Wilson / Christine Cumberledge,BBB,Non-Varsity ,2018,138263,1,1,1,1,1,1,1,1,D, The Red Cape (Meredith), Distant Horizons  (Sweeney), Contempo  (Story)
6, 100-Concert Band, Dawson Middle School, TEA:, Southlake, Eric Guerrero / Rebecca Click,CC,Non-Varsity ,2018,138820,1,1,1,1,1,1,1,1,D, Darklands March (Randall D. Standridge), Blue Ridge Reel  (Balmages), Kenya Contrasts  (Himes)
7, 100-Concert Band, Dawson Middle School, TEA:, Southlake, Rebecca Click / Eric Guerrero,CC,Sub Non-Varsity ,2018,137329,1,1,2,1,1,1,1,1,D, The Red Cape (Meredith), Japanese Pictures  (Mixon), Big Sky Round-Up (Sheldon)
8, 100-Concert Band, Dawson Middle School, TEA:, Southlake, Rebecca Click / Eric Guerrero,CC,Varsity ,2018,137327,1,1,1,1,1,1,1,1,C, Prestissimo (King/Swearingen), I'm Seventeen Come Sunday  (Grainger/Daehn), Summer Resounding  (Balmages)
9, 100-Concert Band, Euless JH, TEA:, Euless, Julie Fletcher,BBB,Non-Varsity ,2018,138108,1,1,1,1,2,1,1,1,D, Courage March (Harold Bennett/Larry Clark), Egyptique  (Owens), Crusade  (Gassi)
10, 100-Concert Band, Euless Jr. High School, TEA:, Euless, Christen Stout,BBB,Varsity ,2018,138106,1,1,1,1,2,1,2,2,2, Make Way for Melody (Metcalf arr. Lafferty), Mosswood Lullaby  (Beck), Highland Celebration  (Silva)
11, 100-Concert Band, Haltom Middle School, TEA:, Haltom City, Bryce Whitling / Christopher Sebesta,CC,Non-Varsity ,2018,138783,3,2,3,3,3,2,2,2, , Infinity (Curnow), Mystery Ride (White), Dance Celebration  (Smith)
12, 100-Concert Band, Haltom Middle School, TEA:, Haltom City, Christopher Sebesta / William Whitling,CC,Varsity ,2018,138580,1,1,1,1,2,1,1,1,C, Kingsfold March (Victor Flowers), Butterfly's Ball  (Fraley), La Madre de los Gatos  (Beck)
13, 100-Concert Band, Harwood Jr. High School, TEA:, Bedford, Alexander Wahl,BBB,Non-Varsity ,2018,138588,1,1,1,1,1,1,1,1,D, Spania (Shaffer), Colliding Visions  (Balmages), Night Fury  (Chambers)
14, 100-Concert Band, Harwood Jr. High School, TEA:, Bedford, Doyle Bellville / Alexander Wahl,BBB,Varsity ,2018,138274,1,1,1,1,1,1,1,1,C, THE BOYS OF THE OLD BRIGADE (CHAMBERS/GLOVER), Redemption  (Galante), In the Center Ring  (Sheldon)
15, 100-Concert Band, Hurst Jr. High School, TEA:, Hurst, Jacob B Groening,BBB,Non-Varsity A,2018,138596,1,1,2,1,1,1,1,1,D, Cascadia Celebration  (Hodges), Crusade  (Gassi), Lexington March (Edmondson)
16, 100-Concert Band, Hurst Jr. High School, TEA:, Hurst, Monica G Dominguez,BBB,Varsity ,2018,138813,1,1,1,1,1,1,1,1,C, Prestissimo (Karl King), Brave Spirit  (Standridge), Cajun Folk Songs  (Ticheli)
17, 100-Concert Band, North Oaks Middle School, TEA:, Haltom City, Amanda McNeelege,CC,Varsity ,2018,137793,1,1,1,1,1,1,1,1,C, March Of the Trolls (Grieg/Beck), Blue and Green Music  (Hazo), J. S. Jig  (Karrick)
18, 100-Concert Band, North Oaks MS, TEA:, Haltom City, Kirin Daniels / Amanda McNeelege,CC,Non-Varsity ,2018,137795,1,2,2,2,1,1,1,1,2, Andalucia (Lopez), Shepherd's Hey  (Traditional/Roszell), Night Fury  (Chambers)
19, 100-Concert Band, North Richland MS, TEA:, North Richland Hills, Hunter Lewis / Abbey Pearson,CC,Varsity ,2018,135130,1,1,1,1,1,2,1,1,C, Bonds of Unity (King/Swearingen), Appalachian Morning  (Sheldon), La Madre de los Gatos  (Beck)
20, 100-Concert Band, North Ridge Middle School, TEA:, North Richland Hills, Jessica Shadman and Addison McGarity / Jessica Shadman,CC,Varsity ,2018,133482,1,1,1,1,1,1,1,1,C, Rough Riders (King/Swearingen), Butterfly's Ball  (Fraley), Choreography  (Sheldon)
21, 100-Concert Band, North Ridge Middle School, TEA:, North Richland Hills, Jessica Shadman and Addison McGarity / Jessica Shadman and Addison McGarity,CC,Non-Varsity ,2018,133484,1,1,1,1,1,1,1,1,D, Valley Forge March (Edmondson), Voodoo Dance  (Del Borgo), Armory  (Standridge)
22, 100-Concert Band, Richland MS, TEA:, Richland Hills," Anthony Rivera / Karl Krause, Mike Cheripka, Sarah Chang",CC,Varsity ,2018,137333,1,1,1,1,1,1,1,1,C, March of the Buccaneers (Flowers), Fantasy on a Fiddle Tune  (La Plante), West Highlands Sojourn  (Sheldon)
23, 100-Concert Band, Smithfield Middle School, TEA:, North Richland Hills, Joshua Schechter,CC,Varsity ,2018,138153,1,1,1,1,1,1,1,1,C, La Fiesta Brava (John Edmondson), Variations on Scarborough Fair (Calvin Custer), Cajun Folk Songs (Frank Ticheli)
24, 100-Concert Band, Smithfield MS, TEA:, North Richland Hills, Katie Morris,CC,Non-Varsity ,2018,139172,1,1,1,1,2,1,1,1,D, Yorktown March (John Edmondson), Corps of Discovery  (Owens), Fireball!  (Beck)
