,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Garland High School, TEA:, Garland," Salvador Gallegos / Adam Hazel, Javier Luna,",AAAAAA,Varsity ,2021,165980,1,1,1,1,1,1,1,1,A, The Man Behind The Gun (Sousa), Three Latin Dances  (Tyzik), Illumination  (Maslanka)
1, 100-Concert Band, John Horn High School, TEA:, Mesquite," Jody Minx / Todd Burke, William McElroy, Chad Solis",AAAAAA,Non-Varsity ,2021,165898,1,2,1,1,1,1,1,1,C, The Orange Bowl  (Fillmore/Foster), Redemption  (Galante), West Highlands Sojourn (Sheldon)
2, 100-Concert Band, John Horn High School, TEA:, Mesquite," Todd Burke / Chad Solis, William McElroy, Jody Minx",AAAAAA,Varsity ,2021,165893,1,1,1,1,1,1,1,1,A, Colonel Bogey (Alford/ed. Fennell), Allerseelen  (Strauss/Davis), Strange Humors  (Mackey)
3, 100-Concert Band, John Horn High School, TEA:, Mesquite, William McElroy,AAAAAA,Sub Non-Varsity ,2021,165951,1,2,1,1,1,1,1,1,C, Voice of America (Karl King ), Brave Spirit (Randall Standridge), Moscow 1941 (Brian Balmages)
4, 100-Concert Band, Lakeview Centennial High School, TEA:, Garland," Cameron Green / Jared Hudler, Joshua Gonzalez",AAAAAA,Non-Varsity ,2021,165900,1,1,1,1,1,1,1,1,C, Tahoka Galop (Owens), Concert Variations  (Smith), J. S. Jig  (Karrick)
5, 100-Concert Band, Lakeview Centennial HS, TEA:, Garland," Jared Hudler / Cameron Green, Joshua Gonzalez",AAAAAA,Varsity ,2021,165730,1,1,1,1,1,1,1,1,A, The Melody Shop (Karl King/Glover), A Movement for Rosa  (Camphouse), Finale (from Symphony No. 5)  (Shostakovich/Righter)
6, 100-Concert Band, Mesquite High School, TEA:, Mesquite, Lance Flisowski,AAAAAA,Varsity ,2021,165971,1,1,1,1,1,1,1,1,A, Pas Redouble (Saint-Saens/Frackenpohl), Variations on a Korean Folk Song (Chance)," Divertimento for Symphonic Winds and Percussion: mvt 1, 2, 4 (Husa/Boyd)"
7, 100-Concert Band, Mesquite High School, TEA:, Mesquite, Lenore Schuelke,AAAAAA,Non-Varsity ,2021,166009,1,1,1,1,1,1,1,1,C, Washington Post (Sousa/Story), Joy Revisited (Ticheli/), Procession of The Sardar (Ippolikov-Ivanov/Custer)
8, 100-Concert Band, Naaman Forest HS, TEA:, Garland, Gregory B Taylor Jr / Kenneth Ragland,AAAAAA,Non-Varsity ,2021,165680,1,2,1,1,1,1,1,1,C, Guardians of Liberty  (Murtha), As Twilight Falls (Sheldon), Sketches of Canada (play all) (Story)
9, 100-Concert Band, North Garland HS, TEA:, Garland," Christopher Adler / Austin Taylor, Antuon Lopez",AAAAAA,Non-Varsity ,2021,166736,1,1,1,1,1,1,1,1,C, The Trombone King (King/Paynter), Shine  (Markowski), Hypnotic Fireflies (Balmages)
