,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Coronado HS, TEA:, Lubbock, Daniel Timmerman,AAAAA,Sub Non-Varsity A,2018,128227,1,2,2,2,2,1,2,2, , Valley Forge (King/Swearingen), Yorkshire Ballad (Barnes), Summer Resounding (Balmages)
1, 100-Concert Band, Coronado HS, TEA:, Lubbock," Jacob Faske / Joshua Shaw, Danny Timmerman",AAAAA,Sub Non-Varsity B,2018,128226,2,2,2,2,3,3,2,3, , March for a Norwegian Penguin (Wagner), Majestica (Gazlay), Australian Folk Fantasy  (Williams)
2, 100-Concert Band, Coronado HS, TEA:, Lubbock," Jacob Faske / Joshua Shaw, Danny Timmerman",AAAAA,Non-Varsity ,2018,128225,1,1,1,1,2,1,1,1,C, Down by the Salley Gardens (Sweeney), La Bonne Aventure (La Plante), Prestissimo (King/Swearingen)
3, 100-Concert Band, Coronado HS, TEA:, Lubbock," Josh Shaw / Jacob Faske, Danny Timmerman",AAAAA,Varsity ,2018,137715,1,1,1,1,1,1,1,1,A, Night on Fire  (Mackey), O Magnum Mysterium  (Lauridsen/Reynolds), March From First Suite in Eb (Holst)
4, 100-Concert Band, Frenship High School, TEA:, Wolfforth, Ben Cook,AAAAAA,Sub Non-Varsity ,2018,135915,1,2,2,2,2,1,1,1,2, The Fairest of the Fair (Sousa/Gore), Rippling Watercolors  (Balmages), Imaginarium  (Standridge)
5, 100-Concert Band, Frenship High School, TEA:, Wolfforth, Katie Fehr / Louie Pereira,AAAAAA,Sub Non-Varsity ,2018,131744,1,1,1,1,2,2,1,2,2, Big Four March (Karl King), Three Folk Miniatures  (Anon. or Trad./Jutras), A Walk in the Morning Sun  (La Plante)
6, 100-Concert Band, Frenship High School, TEA:, Wolfforth, Scott Carter,AAAAAA,Non-Varsity ,2018,138804,1,1,1,1,1,1,1,1,C, Bullets and Bayonets (Sousa), Be Thou My Vision  (Gillingham), Symphony No. 2 (play mvt 3) (Ticheli)
7, 100-Concert Band, Frenship High School, TEA:, Wolfforth," Tom SoRelle / Scott Carter, Benjamin Cook, Katie Fehr, Louie Pereira",AAAAAA,Varsity ,2018,131728,1,1,1,1,1,1,1,1,A, Easter Sunday on the White House Lawn (Sousa), Molly On The Shore  (Grainger/Rogers/SMC), Give Us This Day (play all) (Maslanka)
8, 100-Concert Band, Lubbock High School, TEA:, Lubbock, James Snider,AAAAA,Varsity ,2018,128272,1,1,1,1,1,1,1,1,A, Rolling Thunder March (Fillmore/Fennell), Finale From Symphony No. 5 (Shostakovich/Righter), Ride  (Hazo)
9, 100-Concert Band, Lubbock High School, TEA:, Lubbock, Melanie Settle,AAAAA,Non-Varsity ,2018,128791,1,1,1,1,1,1,1,1,C, His Honor (Fillmore/ arr. Fennell), Blue and Green Music  (Hazo), Overture for Winds  (Carter)
10, 100-Concert Band, Lubbock HS, TEA:, Lubbock, Don Lazuka,AAAAA,Sub Non-Varsity ,2018,135261,1,1,1,1,4,3,3,3,2, Peacemaker March (King/Swearingen), Mosswood Lullaby  (Beck), Black Forest Overture  (Sweeney)
11, 100-Concert Band, Lubbock-Cooper High School, TEA:, Lubbock, John Mayo,AAAAA,Sub Non-Varsity ,2018,137459,3,2,2,2,2,2,2,2, , Winchester March (Edmondson), Legend of Knife River  (Bulla), Barbarossa  (Himes)
12, 100-Concert Band, Lubbock-Cooper High School, TEA:, Lubbock, John Mayo,AAAAA,Varsity ,2018,137453,1,1,2,1,1,1,1,1,A, Easter Monday on the White House Lawn (Sousa/Rogers), October  (Whitacre), Angels in the Architecture  (Ticheli)
13, 100-Concert Band, Lubbock-Cooper High School, TEA:, Lubbock, Nicole Baxter,AAAAA,Non-Varsity ,2018,137449,1,1,1,1,2,1,1,1,C, Von Grrrhart's 613th Regimental March (Holsinger), Contrasto Grosso (play all) (de Haan), Be Thou My Vision  (Clark)
14, 100-Concert Band, Monterey High School, TEA:, , Katelyn Losos / Rodney Gurley and Abbey Sobieski,AAAAA,Non-Varsity ,2018,133090,1,2,1,1,2,2,2,2,C, Marche Diabolique (Brian Balmages), Fantasy on a Fiddle Tune  (La Plante), Lightning Field  (Mackey)
15, 100-Concert Band, Monterey High School, TEA:, ," Rodney Gurley / Katelyn Losos, Abbey Sobieski",AAAAA,Varsity ,2018,133035,1,1,1,1,2,1,1,1,A, Emblem of Unity (J.J Richards), Fantasy on a Japanese Folk Song  (Hazo), Vesuvius  (Ticheli)
16, 100-Concert Band, Plainview High School, TEA:, Plainview, Anthony Gonzales,AAAAA,Varsity ,2018,138405,2,2,2,2,1,1,1,1,1, Pablo!  (Meyer), Dusk (Bryant), Liberty Bell  (Sousa)
17, 100-Concert Band, Plainview High School, TEA:, Plainview, David Martinez,AAAAA,Non-Varsity ,2018,138537,2,1,2,2,2,1,1,1,2, Peacemaker (King/Swearingen), Black is the color of my True Loves Hair (Jim Curnow), Abracadabra (Frank Tichelli)
18, 100-Concert Band, Plainview High School, TEA:, Plainview, Katherine Ziegler,AAAAA,Sub Non-Varsity B,2018,138551,1,1,1,1,3,2,3,3,2, Aquia Landing  (Murtha), Odyssey (Branchfield), Danza de Espa�a (Chambers)
19, 100-Concert Band, Plainview High School, TEA:, Plainview, Tracy Abbott,AAAAA,Sub Non-Varsity A,2018,138564,2,2,2,2,2,3,2,2, , Marche Diabolique (Balmages), The Steppes of Russia  (Del Borgo), Joy  (Ticheli)
