,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
14, 100-Concert Band, McDade High School, TEA: 011905, McDade, James Baker,A,Varsity ,2022,170202,2,1,1,1,1,1,1,1,B, Fort Canterbury March (Holsinger), Autumn Colors (17478) (OReilly), Synchronized Energy (21566) (Fhiaras)
15, 100-Concert Band, Rockdale Junior High, TEA: 166904, Rockdale, Adrian Acevedo,C,Varsity ,2022,168186,1,1,1,1,1,1,1,1,C, Brandy Station March (John Edmondson), Ming Court (645) (Pitter), Crusade (16224)  (Gassi)
16, 100-Concert Band, Round Top - Carmine HS, TEA: 075908, Carmine, Rebecca Walters,A,NVar-Composite ,2022,168696,4,3,4,4,1,1,1,1,2, Alpine Meadow (Steve Hodges), Colliding Visions (Brian Balmages), Activity (March) (Harold Bennett/ arr. Larry Clark)
17, 100-Concert Band, Schulenburg High School, TEA: 075-903-001, Schulenburg, Justin Bartlett,AA,Var-Composite ,2022,168306,1,1,1,1,1,1,1,1,B, Lexington March (John Edmondson), Dancing Kites (19598)  (Bernotas), Serengeti Dreams (648)  (Smith)
18, 100-Concert Band, Shiner High School, TEA: 143903, Shiner," Whitney Sims / Jacob Schulte, Zachary Sims",AA,NVar-Composite ,2022,168623,1,1,1,1,1,1,1,1,C, Courage March (Bennett arr. Clark), Shadow of the Longship (20754)  (Rath), Armory (19597)  (Standridge)
19, 100-Concert Band, Shiner High School, TEA: 143903, Shiner," Zachary Sims / Whitney Sims, Jacob Schulte",AA,Var-Composite ,2022,168900,1,1,1,1,1,1,1,1,A, Washington Post March (Sousa/Balent), Blue Ridge Saga (161)  (Swearingen), La Madre de los Gatos (17509)  (Beck)
20, 100-Concert Band, Shiner Junior High, TEA: 143903, Shiner, Zachary Sims / Jacob Schulte,C,Non-Varsity A,2022,168911,1,1,1,1,1,1,1,1,D, Spitfire Concert March (Story), Dance Celebration (647)  (Smith), Ming Court (645)  (Pitter)
21, 100-Concert Band, Smithville Jr. High School, TEA: 011904, Smithville, Dianna King,CC,Varsity ,2022,167604,1,1,1,1,1,1,1,1,C, Knights of the Royal Realm (Smith), Night Fury (20593) (Chambers), Bazaar (20756) (Standridge)
22, 100-Concert Band, Somerville High School, TEA: 439940, Somerville, Carl Idlebird,AA,Varsity ,2022,168068,1,1,1,1,1,1,1,1,A, Von Grrrhart's 613th Regimental March (Holsinger), A Joyful Journey (Sheldon)," Moscow, 1941 (15892)  (Balmages)"
23, 100-Concert Band, Taylor Middle School (26), TEA: 246911041, TAYLOR," Brianna Perry / Emily Gazeley, Jared Perry, & David Motl",CC,Varsity ,2022,169938,2,1,1,1,1,1,1,1,C, Night Fury (20593)  (Chambers), Mystery Ride (18192)  (White), Darklands March (Standridge)
24, 100-Concert Band, Taylor Middle School (26), TEA: 246911041, Taylor," Emily Gazeley / Brianna Perry, Jared Perry, David Motl",CC,Non-Varsity ,2022,170015,3,3,3,3,2,1,1,1,2, Rudimentary March (Gary Fagan), Sakura (Michael Story), Russian Sailor's Dance (Reinhold Gliere/Mark Williams)
25, 100-Concert Band, Thorndale High School, TEA: 166905, THORNDALE, Michael Powers / Kendall Freeman,AA,Var-Composite ,2022,168204,1,1,1,1,1,1,1,1,A, Shadow Cove March (Standridge), In The Shining Of The Stars (273)  (Sheldon), Red Giant (22327)  (Vargas)
26, 100-Concert Band, Thorndale Middle School, TEA: 166905, Thorndale, Michael Powers / Kendall Freeman,C,Non-Varsity ,2022,169626,1,1,1,1,1,1,1,1,D, Ghost Ship (18462)  (Story), Vulcans Forge (24127)  (Roszell), Crystal Creek March (Putnam)
27, 100-Concert Band, Thrall High School, TEA: 246912, Thrall, Elizabeth Butler / Bana Estes,AA,Varsity ,2022,169254,1,1,1,1,1,1,1,1,A, Tipperary March (Edmondson), Song of Hope (651)  (Swearingen), Hawkeye Overture (22332)  (Sheldon)
28, 100-Concert Band, Thrall Middle School, TEA: 246912, Thrall, Beth Butler / Bana Estes,C,Non-Varsity ,2022,169260,2,2,2,2,1,1,1,1,2, Summit Fanfare (17493)  (Owens), Sea Song Trilogy (48)  (McGinty), Laredo (Concert March) (Higgins)
29, 100-Concert Band, Weimar High School, TEA: 045905002, Weimar, Henry Dreitner / Caitlin Dreitner,AA,Var-Composite ,2022,167689,1,1,2,1,1,1,1,1,A, The Boom Boom Galop ()," Moscow, 1941 (15892)  (Balmages)", In a Quiet Place (17507)  (Calhoun)
30, 100-Concert Band, Wimberley Junior High, TEA: 105-905-041, Wimberley," Rance Mosley / John Winebrenner, RJ Hensley",CC,Varsity ,2022,168778,1,1,1,1,1,1,1,1,C, Mister Joe ( March )  (Harold Bennett / Larry Clark), Dreams of Flying  (Paul Clark ), Red Giant  (Jorge L. Vargas)
