,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Alamo Heights HS, TEA:, San Antonio, David Stephenson / Amber Metzner,AAAA,Varsity ,2014,91626,1,2,1,1,1,1,1,1,A, Daughters of Texas (Sousa/Fennell), Glaciers  (Director)," English Dances, Set 1  (Arnold/Johnstone)"
1, 100-Concert Band, Brackenridge HS, TEA:, San Antonio, Alfonso Alvarado / Gabriel Valdez Mark Wolocki,AAAA,Varsity ,2014,91093,1,1,1,1,1,1,1,1,A, Galop (Shostakovich), Salvation is Created  (Tschesnokoff/Houseknecht), Incidental Suite  (Smith )
2, 100-Concert Band, Burbank HS, TEA:, San Antonio, Jesse Orta / Victor Naranjo,AAAA,Varsity ,2014,91211,2,2,1,2,2,3,2,2, , Free World March (King.Swearingen), Vaughan Williams Set: Flourish for Wind Band; I Vow to Thee My Country (play both as a set) (pub separately) (Vaughan Williams/ ), Choreography  (Sheldon/ )
3, 100-Concert Band, Canyon HS, TEA:, New Braunfels, Jason Adam,AAAAA,Varsity ,2014,88199,1,1,1,1,1,1,1,1,A, Washington Greys (Grafulla / Schissel), Chorale Prelude on a German Folk Tune (Barnes), Turbo Scramjet  (Pitts)
4, 100-Concert Band, Churchill High School, TEA:, San Antonio, Tony Ruiz,AAAAA,Varsity ,2014,93729,1,1,1,1,1,1,1,1,A," Children's March: ""Over the Hills and Far Away"" (Grainger/Edited by Rogers)", Outdoor Overture  (Copland/ ), Danse Bacchanale  (Saint-Saens/Steiger)
5, 100-Concert Band, Claudia Taylor Johnson HS, TEA:, San Antonio," Jarrett Lipman / Alan Sharps, Jordan Stern",AAAAA,Varsity ,2014,94264,1,1,1,1,1,1,1,1,A, The Glory of the Yankee Navy (Sousa/Fennell), Awayday  (Gorb)," Symphonic Metamorphosis Movements I, III, IV (March) (Hindemith/Wilson)"
6, 100-Concert Band, East Central HS, TEA:, SanAntonio, James Snider,AAAAA,Varsity ,2014,86984,1,1,1,1,1,2,1,1,A, The Gallant Seventh (John Philip Sousa), In the Center Ring  (Sheldon/ ), Canzona  (Mennin/ )
7, 100-Concert Band, Edison HS, TEA:, San Antonio, Javier E. Tapia / Robert C. Villanueva / Adela Lerma,AAAA,Varsity ,2014,91659,1,1,1,1,2,2,2,2,1, PRESTISSIMO ( March or Galop ) (King / Swearingen), Deir In De (Barker), Chorale and Shaker Dance (Zdechlik)
8, 100-Concert Band, Highlands HS, TEA:, San Antonio, Teresa M. Jarzombek,AAAA,Varsity ,2014,91007,2,1,1,1,2,1,1,1,B, Beautiful River  (Lowry/Chambers), Shepherd's Hey  (Grainger/Rogers), Domingo Ortega (Ledesma/Oropesa)
9, 100-Concert Band, Jefferson HS, TEA:, San Antonio," Roger Duran / Jonathan Mireles, Gene Centeno",AAAA,Varsity ,2014,94290,1,1,2,1,1,1,1,1,B, National Emblem March (E.E. Bagley/Frederick Fennell), O Magnum Mysterium  (Lauridsen/Reynolds), Metal  (Balmages/ )
10, 100-Concert Band, Judson HS, TEA:, Converse, Scott McDonald,AAAAA,Varsity ,2014,89866,1,1,1,1,1,1,1,1,A, La Fiesta Mexicana (play at least two mvts) (Reed/ ), Overture to Candide  (Bernstein/Grundman or Beeler), Entry March of the Boyars (Halvorsen/Fennell)
11, 100-Concert Band, Lanier HS, TEA:, San Antonio, Chris Garcia / Robert Lopez,AAAA,Varsity ,2014,93407,2,1,1,1,3,3,1,3,1, El Relicario (Jose Padilla/Robert Longfield), On a Hymnsong of Philip Bliss  (Holsinger/ ), Seis Manuel from Islas y Montanas  (Hanson/ )
12, 100-Concert Band, Lee HS, TEA:, San Antonio, Brannon Baker,AAAAA,Varsity ,2014,93950,1,1,1,1,2,2,2,2,1, English Folk Song Suite  (Vaughan Williams/ ), Dusk  (Bryant/ ), Them Basses (Huffine/Balent)
13, 100-Concert Band, MacArthur HS, TEA:, San antonio, Jim Ragsdale,AAAAA,Varsity ,2014,94111,1,1,1,1,1,1,1,1,A, Four Scottish Dances  (Arnold/Paynter)," Armenian Dances, Set I  (Reed/ )", Freischutz Quickstep (Grafulla/Fry)
14, 100-Concert Band, Madison HS, TEA:, San Antonio, Philip Flynn,AAAAA,Varsity ,2014,95002,1,1,1,1,1,1,1,1,A, Danzon No. 2  (Marquez/Nickel), American Overture for Band  (Jenkins/ ), The Strategic Air Command (Clifton Williams)
15, 100-Concert Band, New Braunfels HS, TEA:, new braunfels, kenneth vise,AAAAA,Varsity ,2014,93763,1,1,1,1,1,2,2,2,1, Port Arthur  (Seitz/Rhea )," Thus Do You Fare, My Jesus  (Bach/Reed )", Festivo  (Gregson )
16, 100-Concert Band, Reagan HS, TEA:, San Antonio," Levi Chavis / Dan Morrison, Greg White, Ray Ulibarri",AAAAA,Varsity ,2014,94231,1,1,1,1,1,1,1,1,A, The Gallant Seventh (Sousa/ed. Bourgeois), Laboring Songs  (Welcher), Symphony in Bb for Band (play at least one mvt) (Hindemith)
