,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Alton Junior High School, TEA:, Mission, Angel Gamboa,CC,Non-Varsity ,2017,119262,3,3,3,3,2,2,2,2, , Onward and Upward (Owens), The Spacious Firmament on High  (Sharp/ ), Court Festival  (Pearson/ )
1, 100-Concert Band, Alton Junior High School, TEA:, Mission, Sam Gonzalez,CC,Varsity ,2017,121487,2,1,2,2,1,1,1,1,2, A March on the King's Highway (La Plante), New Horizons  (Corrigan/ ), Wildwind Overture  (Kinyon/ )
2, 100-Concert Band, Dr. Javier Saenz MS, TEA:, Penitas, Santiago Ochoa / Mr. Rene Villarreal,CC,Varsity ,2017,118262,1,1,2,1,3,2,2,2,2, Cahaba River March (Lee), Danza de Espana  (Chambers), Expectations  (Clark)
3, 100-Concert Band, Kenneth White Jr High, TEA:, Mission, Monica Rios / Scott Randall and Joshua Flores,CC,Non-Varsity ,2017,118359,2,2,2,2,2,2,2,2, , March Primo (Eveland), Elizabethan Dance  (Williams/ ), Fortis  (Gazlay/ )
4, 100-Concert Band, LaJoya Memorial Middle School, TEA:, Mission, Christopher Jones,CC,Varsity ,2017,117668,2,2,2,2,1,1,1,1,2, Captain Dane (William Owens), Black Forest Overture  (Sweeney/ ), Fortis  (Gazlay/ )
5, 100-Concert Band, LJ: Salinas MS, TEA:, Mission, Oscar Garcia Jr,CC,Varsity ,2017,117376,2,2,1,2,1,1,1,1,2, Andalucia (Victor Lopez), Korean Folk Rhapsody (Curnow)," Moscow, 1941 (Balmages)"
6, 100-Concert Band, LJ: Salinas MS, TEA:, Mission, Oscar Garcia Jr / Flordelisa Benitez,CC,Non-Varsity ,2017,117378,2,2,1,2,3,2,2,2, , Musicmakers March (Paul Lavender), Uskudar (Smith/Story), Fortis (Gazlay)
7, 100-Concert Band, LJ: Trevino MS, TEA:, Alton, Joe Villarreal / Joshua Martinez,CC,Varsity ,2017,119208,1,1,1,1,1,1,1,1,C, Mystery Bay March (Steve Hodges), Dancing Kites (Chris M. Bernotas), Black Forest Overture (Michael Sweeney)
8, 100-Concert Band, LJ: Chavez MS, TEA:, Mission, Claudia Vela,CC,Varsity ,2017,117369,1,2,1,1,1,1,1,1,C, Contempo (Story), Fortis  (Gazlay/ ), Andalucia (Lopez)
9, 100-Concert Band, LJ: De Zavala MS, TEA:, La Joya, Diana Campuzano,CC,Varsity ,2017,117236,1,1,1,1,1,2,1,1,C, Paso Flamenco  (Victor Lopez), Japanese Pictures (Kevin Mixon), Armory (Randall Standridge)
