,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Alton Junior High School, TEA:, Mission, Angel Gamboa,CC,Non-Varsity ,2019,141009,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA, , Synergy (March) (William Owens), Crusade  (Gassi), Armory (Standridge)
1, 100-Concert Band, Alton Junior High School, TEA:, Mission, Angel Gamboa,CC,Varsity ,2019,140131,2,2,2,2,1,1,1,1,2, March of the Dragons (Mike Collins-Dowden), Japanese Pictures  (Mixon)," Moscow, 1941  (Balmages)"
2, 100-Concert Band, Kenneth White Junior HS, TEA:, Mission, Jackie Tellez,CC,Varsity ,2019,143959,1,2,1,1,1,1,1,1,C, ARMORY (), THE STREETS OF MADRID (), MOSCOW 1941 ()
3, 100-Concert Band, LJ: Salinas MS, TEA:, Mission, Oscar Garcia Jr,CC,Varsity ,2019,140179,3,2,2,2,1,1,1,1,2, Paso Flameco (Victor Lopez), Japanese Pictures (Kevin Mixon), Journey Down Niagara (Tucker)
4, 100-Concert Band, LJ: Trevino MS, TEA:, Alton, Joe Villarreal / Joshua Martinez,CC,Varsity ,2019,140009,1,1,1,1,1,1,1,1,C, St. Petersburg March (Johnnie Vinson), Lullaby in the Mirror  (Saucedo), Fireball!  (Beck)
5, 100-Concert Band, LJ: Chavez MS, TEA:, Mission, Noe Ramirez Jr / Dina Garcia,CC,Varsity ,2019,139639,1,1,1,1,1,1,1,1,C, Spania (David Shaffer), Expectations (Larry Clark), Bazaar (Randall D. Standridge)
6, 100-Concert Band, LJ: De Zavala MS, TEA:, La Joya, Diana Campuzano / Jose Leal,CC,Varsity ,2019,139716,1,1,1,1,1,1,1,1,C, Espana Cani  (Micheal Story), Night Fury (Chambers), Fireball! (Brian Beck)
7, 100-Concert Band, LJ: Garcia MS, TEA:, Mission, Crystal Flores,CC,Non-Varsity ,2019,140026,1,1,1,1,1,1,1,1,D, Kitty Hawk March  (Edmondson), Ghost Ship  (Story), Conviction  (Clark)
8, 100-Concert Band, LJ: Richards MS, TEA:, Mission, Oscar Santiago,CC,Non-Varsity ,2019,139880,2,2,2,2,2,1,2,2, , Presidents Day Parade (Paul Murtha), Sakura (Story), Conviction (Clark)
9, 100-Concert Band, LJ: Saenz MS, TEA:, Penitas," Cristina Carrion / Rene Villarreal, Roxanne Lopez",CC,Varsity ,2019,141225,1,2,2,2,2,1,1,1,2, Nottingham March (Jerry Williams), Maesong (William Owens), Fireball! (Brian Beck)
10, 100-Concert Band, Mc: Brown MS, TEA:, McAllen, Belinda Rosa,CC,Non-Varsity ,2019,140608,1,2,2,2,1,1,1,1,2, Lexington March (John Edmonson), Sakura  (Story), Corps of Discovery  (Owens)
11, 100-Concert Band, Mc: Brown MS, TEA:, McAllen, Elizabeth Gomez,CC,Varsity ,2019,140489,1,1,2,1,1,1,1,1,C, Cirque de L'�trange (Matthew R. Putnam), A Walk in the Morning Sun  (La Plante), Portsmouth Reflections  (Oare)
12, 100-Concert Band, Mc: Cathey MS, TEA:, Mcallen, Christopher Jones / John Flores,CC,Varsity ,2019,140506,1,1,1,1,1,1,1,1,C, Mighty Mite March (Ted Mesang/Sean O'Loughlin), Shepherd's Hey (Patrick Roszell)," Moscow, 1941 (Brian Balmages)"
13, 100-Concert Band, Mc: Cathey MS, TEA:, McAllen, John Flores / Christopher Jones,CC,Non-Varsity ,2019,140510,1,2,2,2,1,1,1,1,2, Glenwood March (David Gorham), Courtlandt County Festival (William Owens), Bazaar (Randall Standridge)
14, 100-Concert Band, Mc: De Leon MS, TEA:, McAllen, Kerri K Adame,CCC,Varsity ,2019,139981,1,1,1,1,1,1,1,1,C, Balalaika! (James Meredith), Our Kingsland Spring  (Hazo), River of Dreams  (Lopez)
15, 100-Concert Band, Mc: De Leon MS, TEA:, McAllen, Santiago Chapa,CCC,Sub Non-Varsity ,2019,139923,2,1,2,2,2,1,2,2, , Atlantis  (McGinty), Majestica  (Gazlay), The Honor Roll (Robert Longfield)
16, 100-Concert Band, Mc: De Leon MS, TEA:, McAllen, Santiago Chapa,CCC,Non-Varsity ,2019,139922,2,2,2,2,1,1,1,1,2, Valley Forge March (John Edmondson), Bazaar  (Standridge), Sunchaser  (Chambers)
17, 100-Concert Band, Mc: Fossum MS, TEA:, McAllen, Bruce Brooker Key / Marla Durant,CC,Varsity ,2019,140469,1,1,2,1,2,1,1,1,C, Peacemaker (King Arr. Swearingen), Rippling Watercolors  (Balmages), Mini Suite  (Gould)
18, 100-Concert Band, Mc: Fossum MS, TEA:, McAllen, Marla Durant / Bruce Brooker-Key,CC,Non-Varsity ,2019,140474,1,1,2,1,1,1,1,1,D, Fortitude (Owens), Dancing Kites  (Bernotas), Fortis  (Gazlay)
19, 100-Concert Band, Mc: Morris MS, TEA:, McAllen, Oscar Medina / Dorina Kingston,CC,Non-Varsity ,2019,139919,1,1,1,1,1,1,1,1,D, Guardians of Liberty (Paul Murtha), Bazaar  (Standridge), Night Fury  (Chambers)
20, 100-Concert Band, Mc: Morris MS, TEA:, Mission, Dorina Kingston / Oscar Medina,CC,Varsity ,2019,139920,1,1,1,1,1,1,1,1,C, Normandy Beach (John Edmondson), Tanchozuru  (Standridge), Foundry  (Mackey)
21, 100-Concert Band, Mc: Travis MS, TEA:, McAllen, A. Nefi Olivares,CC,Varsity ,2019,140185,2,2,2,2,1,2,1,1,2, Tygh Ridge March (Steve Hodges), Pinnacle (Rob Grice), Two British Folk Songs (Elliot Del Borgo)
22, 100-Concert Band, Mc: Travis MS, TEA:, McAllen, Denyse Pena,CC,Non-Varsity ,2019,140275,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA, , Infinity March (J.Curnow), Mystery Ride (Terry White), Dance Celebration (Robert W. Smith)
23, 100-Concert Band, Memorial Middle School, TEA:, Mission, Robert Flores,CC,Varsity ,2019,139462,1,1,1,1,1,1,1,1,C, Courage (Bennett), Armory (Standridge), Danza de Espana (Chambers)
24, 100-Concert Band, MISS: Cantu MS, TEA:, Edinburg, Richard Martin Cerrillo,CC,Non-Varsity ,2019,142633,3,2,2,2,2,2,2,2, , The Explorers March (John Edmondson), Conviction (Larry Clark), Dorian Chant (Bill Calhoun)
25, 100-Concert Band, MISS: Cantu MS, TEA:, PALMHURST, Jose L Barrera Jr,CC,Varsity ,2019,142208,1,1,1,1,1,1,1,1,C, Alamo March  (Karl L. King/Swearingen), In The Shining Of The Stars  (Sheldon), Fireball! (Beck)
26, 100-Concert Band, MISS: KWhite MS, TEA:, Mission, Carolina Guerrero,CC,Sub Non-Varsity ,2019,143969,2,1,2,2,1,1,1,1,2, Infinity March  (James Curnow ), Sakura  (Story), Dance Celebration  (Smith)
27, 100-Concert Band, MISS: KWhite MS, TEA:, Mission, monica rios,CC,Non-Varsity ,2019,143970,1,1,1,1,1,1,1,1,D, American Spirit March (John Higgins), Atlantis  (McGinty), Danza de Espana (Carol Chambers)
28, 100-Concert Band, MISS: Mission MS, TEA:, Mission, Anne Rodriguez,CC,Varsity ,2019,143916,1,2,1,1,1,1,1,1,C, The Old Red Mill  (Karrick), La Madre de los Gatos  (Beck), Darklands March (Standrigde)
29, 100-Concert Band, MISS: Mission MS, TEA:, Mission, Jhonatan Padron,CC,Non-Varsity ,2019,143923,1,1,1,1,1,1,1,1,D, Flight of Eagles  (Del Borgo), Danza de Espana  (Chambers), March of the Majestics (Sheldon)
30, 100-Concert Band, MISS: Mission MS, TEA:, Mission," Scott Randall / Anne Rodriguez, Jhonatan Padron, Gabriel Molina",CC,Sub Non-Varsity A,2019,143920,1,2,2,2,1,1,1,1,2, March Primo (Eveland), Elizabethan Dance  (Williams), Night Fury  (Chambers)
31, 100-Concert Band, RGC: Grulla MS, TEA:, Rio Grande city," Gerardo Guerra / Marissa Hernandez, Monique Olivarez, Roberto Diaz, Emmanuel Garcia, Hector Hernandez, Nazario Trevino, Oscar Gonzalez",CC,Varsity ,2019,143149, , , , , , , , , , Mighty Mite March (Ted Mesang arr. Sean O'Loughlin), Deir'In De (Warren Barker), American River Songs (Pierre La Plante)
