,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Atlanta High School, TEA:, Atlanta," Keith Sanders / David Thompson, Larry Breashears, Kristen Thompson and Andrew Allday",AAA,Varsity ,2020,155531,1,1,2,1,1,1,1,1,A, Quality Plus March (Jewell), Ave Maria (19610)  (Memley/Hazzard), Viva! (Wilds)
1, 100-Concert Band, Big Sandy High School, TEA:, Big Sandy, Grant Woodson / Haley Johnson,AA,Var-Composite ,2020,156161,2,1,1,1,1,1,2,1,A, Peacemaker (King), As Torrents in Summer (104)  (Elgar/Davis), On the Kerry Shore (21579)  (Wilds)
2, 100-Concert Band, Chisum ISD, TEA:, Paris, John Marsh / Chelsea Cahwee,AAA,Var-Composite ,2020,154915,3,2,2,2,1,1,1,1,1, Mister Joe (Bennett/Clark), Slane (166)  (Anon. or Trad./Wagner), Contempo (16202)  (Story)
3, 100-Concert Band, Elysian Fields High School, TEA:, Elysian Fields, Jeremy Hendrix / Tiffany Tanuyan,AAA,Varsity ,2020,155114,2,2,1,2,1,1,1,1,1, American Way March (King/Swearingen), Rippling Watercolors (19615)  (Balmages), Accolade (18193)  (Himes)
4, 100-Concert Band, Gilmer High School, TEA:, GILMER," Eric Gray / Chris Witt, Keaton Box",AAAA,Varsity ,2020,153586,1,1,1,1,1,1,1,1,A, The Colossus Of Coumbia (Alexander/Bainum), For Heaven and the Future (20606)  (Hazo), A Longford Legend (146) (Sheldon)
5, 100-Concert Band, Hooks ISD, TEA:, Hooks, T.Jon Kelly / Belyn Graves,AAA,Varsity ,2020,155416,2,2,2,2,1,1,1,1,1, Aces of the Air (King/Swearingen), As Twilight Falls (17497)  (Sheldon), Bazaar (20756)  (Standridge)
6, 100-Concert Band, James Bowie High School, TEA:, Simms, Melissa Morton,AA,Var-Composite ,2020,155501,2,2,3,2,1,1,2,1,1," With Valor and Honor (Williams, Mark)"," Distant Horizons (Sweeney, Michael)"," Medieval Legend (Story, Michael)"
7, 100-Concert Band, Jefferson High School, TEA:, Jefferson, Shannon Hensley / Raven Morris,AAA,Var-Composite ,2020,155463,4,4,4,4,2,2,2,2, , Fortis (17484)  (Gazlay), The Pride of the Lions March (Owens)," Moscow, 1941 (15892)  (Balmages)"
8, 100-Concert Band, Liberty-Eylau High School, TEA:, Texarkana," Stephanie Nelson / T'Randle Taylor, Brandon Martindale, Whitney Johnson",AAAA,Varsity ,2020,152765,1,1,1,1,1,1,1,1,A, Nobles of the Mystic Shrine (Sousa/Fennell), In The Shining Of The Stars (273)  (Sheldon), Canarios Fantasia (680)  (Akey)
9, 100-Concert Band, Maud High School, TEA:, Maud, Nathan Chaffin,AA,Varsity ,2020,155449,2,3,3,3,1,1,1,1,1, Fortis (Gary Gazlay), Monticello March (Brian Rhodes), Serengeti Dreams (Robert W. Smith)
10, 100-Concert Band, Mineola High School, TEA:, Mineola," Chris Brannan / Dago Gonzalez, Heather Chitty, Austin Brannon, Kyle Bennett",AAA,Varsity ,2020,155588,1,1,1,1,1,1,1,1,A, The Attorney General March (King ), Viva! (20787)  (Wilds), Khan (18216)  (Giroux)
11, 100-Concert Band, Mt. Vernon High School, TEA:, Mount Vernon," Barry Tagg / Christopher Partridge, Paul Stivitts",AAA,Var-Composite ,2020,154891,1,1,2,1,1,1,1,1,A, Radetzky March (Johann Strauss / Andrew Balent), Ave Verum Corpus (W.A. Mozart / Mark Williams), Russian Sailor's Dance (Reinhold Gliere / Mark Williams)
12, 100-Concert Band, New Boston High School, TEA:, New Boston," Charlie Melton / Aaron Holt, Kevin Sutton, Russell Coburn",AAA,Varsity ,2020,154113,1,1,1,1,1,1,1,1,A, Who's Who In Navy Blue (Sousa), In The Shining Of The Stars (273)  (Sheldon), Sparks (17454)  (Balmages)
