,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Deer Park High School, TEA:, Deer Park," Gary Hebert / Gene Cumpian, Paul Parkan",AAAAA,Varsity ,2012,74493,1,1,1,1,1,1,1,1,A, Moorside March (Gustav Holst/Gordon Jacob), Culloden (play all) (Giroux/ ), Angels in the Architecture  (Ticheli/ )
1, 100-Concert Band, Deer Park High School, TEA:, Deer Park," Paul Parkan / Gary Hebert, Gene Cumpian",AAAAA,Non-Varsity ,2012,74474,1,1,1,1,1,1,1,1,C, Burma Patrol (Karl L. King/James Swearingen), The Old Red Mill  (Karrick/ ), Choreography  (Sheldon/ )
2, 100-Concert Band, Dobie High School, TEA:, Houston, Cathleen Padden,AAAAA,Non-Varsity ,2012,75782,1,2,2,2,1,1,1,1,1, Aces of the Air (King/Swearingen), In Heaven's Air  (Hazo/ ), Spoon River  (Grainger/Sheldon/Bar/Bainum/GS(POP))
3, 100-Concert Band, Dobie High School, TEA:, Houston," Richard Hicks / Cathleen Padden, Kevin Erickson",AAAAA,Varsity ,2012,73237,1,2,1,1,1,1,1,1,A, Gallant Seventh (J.P. Sousa), Variants on a Medieval Tune (Dello Joio/ ), Salvation is Created (Tschesnokoff/Houseknecht)
4, 100-Concert Band, La Porte High School, TEA:, La Porte, Kevin D. Poe,AAAAA,Varsity ,2012,76241,1,1,1,1,2,1,2,2,1," Inglesina ""The Little English Girl"" (Cese/Bourgeois)", Suite Divertimento  (Gilbert/ ), Symphonic Dance No. 3 (Fiesta)  (Williams/ )
5, 100-Concert Band, La Porte HS, TEA:, La Porte," William Hoffman / Kevin Poe, Steve Ferenczy",AAAAA,Non-Varsity ,2012,74987,3,2,3,3,3,2,2,2, , El Chaparral March (Tom C. Rhodes), Cajun Folk Songs  (Ticheli/ ), Adrenaline Engines  (Standridge/ )
6, 100-Concert Band, North Shore Sr HS, TEA:, Houston," Joseph Eck / Shane Goforth, Andrew Hoskins",AAAAA,Non-Varsity ,2012,77097,1,1,1,1,1,1,1,1,C, The Tahoka Galop (William Owens), Butterfly's Ball  (Fraley/ ), Cumberland Cross  (Strommen/ )
7, 100-Concert Band, North Shore Sr HS, TEA:, Houston," Shane Goforth / Joe Eck, Andrew Hoskins",AAAAA,Varsity ,2012,77099,1,2,2,2,1,2,1,1,1, Corcoran Cadets (JP Sousa), Finale (from Symphony No. 5)  (Shostakovich/Righter), Noisy Wheels of Joy  (Whitacre/ )
8, 100-Concert Band, Pasadena HS, TEA:, Pasadena, Bob Coats / Jacob Faske,AAAAA,Varsity ,2012,75643,3,3,3,3,2,2,3,2, ," The Strategic Air Command (Williams, Clifton)", Festal Scenes  (Ito/ )," Prelude, Siciliano and Rondo  (Arnold/Paynter)"
9, 100-Concert Band, Pasadena HS, TEA:, Pasadena, Jacob Faske,AAAAA,Non-Varsity ,2012,75628,3,3,3,3,2,3,2,2, , Adrenaline Engines  (Standridge/ ), Cajun Folk Songs  (Ticheli/ ), Valley Forge March (King/Swearingen)
10, 100-Concert Band, Pasadena Memorial HS, TEA:, Pasadena, Jason Harvey / Mark Waldon,AAAAA,Varsity ,2012,73301,1,2,1,1,2,2,2,2,1, Brighton Beach (William P. Latham), Vaughan Williams Set: Flourish for Wind Band; I Vow to Thee My Country (play both as a set) (pub separately) (Vaughan Williams/ ), Ride  (Hazo/ )
11, 100-Concert Band, Pasadena Memorial HS, TEA:, Pasadena, Mark Waldon / Jason Harvey,AAAAA,Non-Varsity ,2012,74742,2,1,1,1,1,1,1,1,C, Rough Riders (King/Swearingen), Our Kingsland Spring  (Hazo/ ), Overture for Winds  (Carter/ )
12, 100-Concert Band, Sam Rayburn HS, TEA:, Pasadena, David Ngo / Jeff Embrey,AAAAA,Non-Varsity ,2012,75752,1,2,2,2,2,2,3,2, , Omaha Beach March (Edmonson), In The Shining Of The Stars  (Sheldon), Joy Revisited  (Ticheli)
13, 100-Concert Band, Sam Rayburn HS, TEA:, Pasadena, Jeffrey Embrey / David Ngo,AAAAA,Varsity ,2012,75705,2,3,2,2,3,3,2,3, , A Slavic Farewell (Agapkin / Bourgeois), Lux Arumque  (Whitacre/ ), Nitro  (Ticheli/ )
14, 100-Concert Band, South Houston HS, TEA:, South Houston, Kim Smith / Steve Smith,AAAAA,Non-Varsity ,2012,74161,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA, , The Crown of Castile March (Vinson), Canterbury Coronation  (Curnow/ ), Blacksmith Variations (Mahaffey)
15, 100-Concert Band, South Houston HS, TEA:, South Houston, Steve Smith / Kim Smith,AAAAA,Varsity ,2012,74160,1,2,2,2,3,3,3,3, , Kingsfold March (Victor Flowers), Scenes from Terezin  (Stamp/ ), La Cenerentola (Selections)  (Rossini/Daehn)
