,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, A & M Consolidated MS, TEA:, College Station," Aaron Shemas / Joshua Haggerty, Callie Mulkey",CCC,Varsity ,2017,127284,1,1,1,1,1,1,1,1,C, Torch of Liberty (King/Swearingen), Air for Band (Erickson), Children's Folksong Suite (Walczyk)
1, 100-Concert Band, A & M Consolidated MS, TEA:, College station," Callie Mulkey / Aaron Shemas, Joshua Haggerty",CCC,Non-Varsity ,2017,127370,2,1,1,1,1,2,1,1,D, Pinnacle  (Grice/ ), As Twilight Falls  (Sheldon/ ), Valley Forge March (John Edmondson)
2, 100-Concert Band, College Station Middle School, TEA:, College Station, Greg Montgomery / Michael Dixon,CCC,Varsity ,2017,126730,1,1,1,1,1,1,1,1,C, Peacemaker (King / Swearingen), Blue and Green Music  (Hazo/ ), Undertow  (Mackey/ )
3, 100-Concert Band, College Station Middle School, TEA:, College Station," Michael Dixon / Greg Montgomery, Kelly Montgomery, Jon Seale and Eric Eaks",CCC,Non-Varsity ,2017,126705,1,1,1,1,1,1,1,1,D, Espana Cani (Narro/Story), Abracadabra  (Ticheli/ )," Moscow, 1941  (Balmages/ )"
4, 100-Concert Band, Davila Middle School, TEA:, Bryan, Traci Hambric,CC,Non-Varsity ,2017,126625,3,3,2,3,4,4,3,4, , Union March (Mekel Rogers), Nottingham Castle  (Daehn/ ), The Band in the Square on the Fourth of July  (LaPlante/ )
5, 100-Concert Band, Jane Long Middle School, TEA:, Bryan, Santos De Leon,CCC,Varsity ,2017,126457,3,3,2,3,3,2,2,2, , St. Petersburg March (Vinson), Joy (Ticheli), Flight of Eagles (Del Borgo)
6, 100-Concert Band, Madisonville Junior High School, TEA:, Madisonville, Cameron Kidder / Brianna Perry,CC,Varsity ,2017,127157,3,3,2,3,2,3,2,2, , Honor Roll March (Harris), Greenwillow Portrait  (Williams/ ), Cascadia Celebration  (Hodges/ )
7, 100-Concert Band, Rayburn Middle School, TEA:, Bryan, Seth Gallion,CC,Non-Varsity ,2017,127884,3,2,2,2,2,3,3,3, ," ""Synergy"" March (Owens)", Dance Celebration  (Smith), Qin Shi's Stone Army  (Arcari)
8, 100-Concert Band, Rayburn Middle School, TEA:, Bryan, Seth Gallion,CC,Varsity ,2017,119632,2,2,2,2,3,3,3,3, , El Relicario (Padilla/Story), Serengeti Dreams  (Smith), Japanese Pictures  (Mixon)
9, 100-Concert Band, Stephen F. Austin Middle School, TEA:, Bryan, Paul Martin,CC,Non-Varsity ,2017,126906,2,2,1,2,2,3,2,2, , Captain Dane March (William Owens), Colliding Visions  (Brian Balmages), Atlantis  (Anne McGinty)
