,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Argyle ISD, TEA:, Argyle, Kathy Johnson,AAA,Varsity ,2007,29205,1,1,1,1,1,1,1,1,RMA, Florentiner March (Fucik/Bourgeois)," Prelude, Siciliano, and Rondo (Arnold/Paynter)", Vesuvius (Tichelli)
1, 100-Concert Band, Bowie HS, TEA:, Bowie, Lonnie Baker / Jim Clark,AAA,Varsity ,2007,33686,1,1,1,1,1,1,1,1,RMA, Pentland Hills (Howe), A Longford Legend (play two mvts) (Sheldon)," Prelude, Siciliano and Rondo (play Rondo) (Arnold/Paynter)"
2, 100-Concert Band, Boyd High School, TEA:, Boyd, Kirsten Trachsel,AA,Varsity ,2007,29233,1,2,2,2,3,2,3,3, , Legend of Knife River  (Bulla), Air for Winds  (Shelton), Barnum and Bailey's Favorite (King/Brubaker)
3, 100-Concert Band, Bridgeport High School, TEA:, Bridgeport, Gary Childers,AAA,Varsity ,2007,33285,3,3,3,3,3,3,2,3, , March of the Belgian Paratroopers (Pierre Leemans)," Second Suite in F for Military Band (play mvt 1, 2 or 4) (Holst/Matthews)", Chant and Jubilo  (McBeth)
4, 100-Concert Band, Castleberry HS, TEA:, River Oaks, Dave Daniel,AAA,Varsity ,2007,33214,1,1,1,1,1,1,1,1,RMA, A Festival Prelude  (Reed), Symphony No. 3 mvt 2 (Giannini), Arsenal (Van der Roost)
5, 100-Concert Band, Decatur High School, TEA:, Decartur, Doug Fulwood,AAA,Varsity ,2007,33138,1,1,1,1,1,1,1,1,RMA, Our Heritage (King/Swearingen), Marching Song  (Holst/Moss), Concert Variations  (Smith)
6, 100-Concert Band, Eastland HS, TEA:, Eastland, Terry Everts,AA,Varsity ,2007,32321,2,1,2,2,1,1,2,1,RM1, Big Four March (King / Swearingen), Campbell River Sketches  (Williams), Rhythm Machine  (Broege)
7, 100-Concert Band, FAIRFIELD, TEA:, FAIRFIELD, Harold W Raney,AAA,Varsity ,2007,31856,2,3,2,2,3,3,3,3, , Kiefer's Special (Kiefer), As Summer Was Just Beginning  (Daehn), Rondo  (Arnold/Paynter)
8, 100-Concert Band, Gainesville High School, TEA:, Gainesville, Bryan Ferrell,AAA,Varsity ,2007,28558,1,1,1,1,1,3,2,2,RM1, Circus Days (K.L. King/Schissel), Deir in De  (Barker (arr)), American Riversongs  (La Plante)
9, 100-Concert Band, Jacksboro High School, TEA:, Jacksboro, Chris Wright,AA,Varsity ,2007,31794,3,2,2,2,3,3,3,3, , Valdres  (Hanssen/Smith), Legend of Knife River  (Bulla), Polly Oliver  (Root)
10, 100-Concert Band, Krum MS, TEA:, Krum, Carol Turner,AA,Non-Varsity ,2007,27426,2,2,2,2,1,1,1,1,RM2, General Grant (Karl King), Crest of Nobility  (Sheldon), Blue Ridge Saga  (Swearingen)
11, 100-Concert Band, Lake Worth ISD, TEA:, Fort Worth, Colin Kading,AAA,Varsity ,2007,32577,2,1,2,2,1,2,1,1,RM1, Peacemaker March (King/Swearingen), Down a Country Lane  (Copland/Patterson), American Riversongs  (La Plante)
12, 100-Concert Band, Nocona ISD, TEA:, Nocona, Richard Knabe,AA,Varsity ,2007,27470,2,2,2,2,3,3,3,3, , Atlantis  (McGinty), La Rejouissance (from Fireworks)  (Handel/Williams), Champions of Freedom (Ken Harris)
13, 100-Concert Band, Paradise HS, TEA:, Paradise, William Altz,AA,Varsity ,2007,31671,3,2,3,3,2,2,3,2, , Tall Cedars (Osterlig), Cumberland Cross (Strommen), A Joyful Journey (Sheldon)
14, 100-Concert Band, Sanger High School, TEA:, Sanger, Jimmy Wiggins,AAA,Varsity ,2007,32219,2,2,2,2,1,1,1,1,RM1, Old Scottish Melody  (Wiley), Theme from Green Bushes  (Grainger/Daehn), Quality Plus March (Jewell/Longfield)
