,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Benold Middle School, TEA:, Georgetown, Steve Stevenson,CC,Varsity ,2015,97705,1,1,2,1,1,1,1,1,C, Die Meistersinger (Themes)  (Wagner/Daehn), Earth Song  (Ticheli), Fairest of the Fair (Sousa/Clark)
1, 100-Concert Band, C.D. Fulkes Middle School, TEA:, Round Rock, Jon McPhail / Sheng Thao,CC,Varsity ,2015,99131,1,1,1,1,1,2,3,2,2, Monterey March (K.L. King), Kenya Contrasts  (Himes/ )," Moscow, 1941  (Balmages/ )"
2, 100-Concert Band, Canyon Ridge Middle School, TEA:, Austin, Amy Allison,CCC,Varsity ,2015,96886,1,1,1,1,1,1,1,1,C, King Cotton (Sousa/Brion and Schissel), Innisfree  (Strommen/ ), Suite Provencale (Von der Roost)
3, 100-Concert Band, Canyon Vista MS, TEA:, Austin, Ryan Johnstone,CCC,Varsity ,2015,97179,1,1,1,1,1,1,1,1,C, March of the Trolls (Grieg/Beck), Shepherd's Hey  (Grainger/Rogers), Suite Provencale (play mvt 4 plus one other mvt) (Van der Roost/ )
4, 100-Concert Band, Cedar Park Middle School, TEA:, Cedar Park, Manuel San Luis,CCC,Varsity ,2015,100550,1,1,1,1,1,1,1,1,C, Marche Militaire Francaise (Saint-Saens/Hindsley), A Longford Legend (play one mvt) (Sheldon/ ), Variations on a Theme of Robert Schumann  (Jager/ )
5, 100-Concert Band, Cedar Valley Middle School, TEA:, Austin, Jane Botkin,CCC,Varsity ,2015,99976,1,1,1,1,1,1,1,1,C, Innisfree  (Strommen/ ), Shadow Rituals  (Markowski/ ), The Trombone King (Karl King/John Paynter)
6, 100-Concert Band, Chisholm Trail MS, TEA:, Round Rock, Tracey Redus / Jared Adams and Ellen Blazek,CCC,Varsity ,2015,96897,1,1,1,1,2,2,1,2,2, March of the Belgian Paratroopers (Leemans/Swearingen), Song for Lyndsay  (Boysen/ ), Greek Folk Song Suite  (Cesarini/ )
7, 100-Concert Band, Decker Middle School, TEA:, Austin, Christopher Thomsen / Alex Baczewski,CC,Varsity ,2015,98111,1,1,1,1,1,1,2,1,C, Crusade  (Gassi/ ), Our Kingsland Spring  (Hazo/ ), Precision March (Bennett/Clark)
8, 100-Concert Band, Deerpark Middle School, TEA:, Austin, Rasheed Akande,CC,Varsity ,2015,100956,1,1,1,1,1,1,1,1,C, Procession of The Sardar  (Ippolikov-Ivanov/Custer), Pavane  (Ravel/Smith), Mosswood Lullaby  (Beck/ )
9, 100-Concert Band, Elgin Middle School, TEA:, Elgin, William Lewis,CC,Varsity ,2015,97865,2,2,2,2,1,1,1,1,2, Distant Horizons (Sweeney), Bayview March (Gorham), The Steppes of Russia (Del Borgo)
