,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Academy High School, TEA:, Little River, David Wenner / Jennifer Essary,AA,Varsity ,2009,43816,1,1,2,1,1,1,1,1,A, Quintology  (Meyer), As Summer Was Just Beginning  (Daehn), The Messenger (C.L.Barnhouse)
1, 100-Concert Band, Axtell High School, TEA:, Axtell, Susan Young / Eric Patterson,A,Varsity ,2009,44066,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA, , Canadian Shield March (Sandy Feldstein and John O'Reilly), Phantom Ship  (Del Borgo), Wildwind Overture  (Kinyon)
2, 100-Concert Band, Bartlett High School, TEA:, Bartlett, Harvey Davidson,A,Varsity ,2009,42733,3,2,2,2,1,1,1,1,1, Modal Song and Dance  (Del Borgo), La Rejouissance  (Handel/Williams), March of the Belgian Paratroopers (Pierre Leemans)
3, 100-Concert Band, Blooming Grove, TEA:, Blooming Grove, Tommy Ray,AA,Var-Composite ,2009,43622,2,2,2,2,2,2,2,2, , Military Escort (Bennette/Swearingen), Early English Suite (Duncombe/Finlayson), Two Minute Symphony  (Margolis)
4, 100-Concert Band, Bosqueville High School, TEA:, Waco, Thomas Bedwell,A,Varsity ,2009,43427,2,1,1,1,2,1,1,1,B, Twin Cities March (John Edmondson), The Harmonious Blacksmith  (Handel/Osterling), Phantom Ship  (Del Borgo)
5, 100-Concert Band, Bremond High School, TEA:, Bremond, Edd McCulloch,A,Var-Composite ,2009,43003,3,3,4,3,3,3,2,3, , Monterey March (K.L. King), Modal Song and Dance  (Del Borgo), Spring Song  (Nowak)
6, 100-Concert Band, Bruceville-Eddy High School, TEA:, Eddy, Eric Wharton,AA,Varsity ,2009,43942,2,2,2,2,2,2,2,2, , Valley Forge March (K.L.King), Phantom Ship  (Del Borgo), La Rejouissance  (Handel/Williams)
7, 100-Concert Band, Buffalo High School, TEA:, Buffalo, Todd Baker,AA,Varsity ,2009,44056,3,3,3,3,3,3,3,3, , Banner Year March (Harris), Legend of Knife River  (Bulla), Fire Dance  (Akey)
8, 100-Concert Band, Centerville High School, TEA:, Centerville, John Eustace,AA,Varsity ,2009,43819,2,2,1,2,2,2,2,2, , Spania - Spanish March (Shaffer)," Moscow, 1941  (Balmages)", River of Dreams  (Lopez)
9, 100-Concert Band, Clifton High School, TEA:, Clifton," Keith Zuehlke / Bryan Bronstad, Jeff White",AA,Varsity ,2009,43068,1,1,1,1,1,1,1,1,A, Amparito Roca (Texidor/Winter), Joy Revisited  (Ticheli), Chant and Jubilo  (McBeth)
10, 100-Concert Band, Coolidge High School, TEA:, Coolidge, Rhonda Ivy,A,Varsity ,2009,43040,4,4,4,4,3,3,4,3, , Copper Creek March (John Edmondson), Pioneer Songs  (Daehn), Starship  (O'Reilly)
11, 100-Concert Band, Crawford High School, TEA:, Crawford, Dan Holman,AA,Varsity ,2009,43998,2,3,3,3,2,3,3,3, , Two British Folk Songs  (Anon. or Trad./Del Borgo), Fire Dance  (Akey)," ""Comedian's Gallop"" from THE COMEDIANS (Kabalevsky/Jennings)"
12, 100-Concert Band, Evant High School, TEA:, Evant, Jonathan Schaub / Ryan Hegefeld,A,Varsity ,2009,44164,3,3,4,3,1,2,1,1,1, Two British Folk Songs (Del Borgo), The Battle Pavane (Susato/Margolis), ACB March (Edmondson)
13, 100-Concert Band, Franklin High School, TEA:, Franklin, Tommy Tuggle,AA,Varsity ,2009,43863,2,2,2,2,2,2,2,2, , Fort Caterbury March (David Holsinger), Blue Ridge Rhapsody (John Kinyon), A Joyful Journey (Robert Sheldon)
14, 100-Concert Band, Hearne High School, TEA:, Hearne, Demetrius Beachum,AA,Non-Varsity ,2009,44686,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA, , Bach Chorale and March  (Bach/Wilson), Phantom Ship  (Del Borgo), Lexington March ()
15, 100-Concert Band, Holland High School, TEA:, Holland, Elizabeth Kriczky / Garland Kneten,A,Var-Composite ,2009,43729,1,1,1,1,1,1,1,1,A, Rough Riders (King/Swearingen), Shalom Chaverim  (Johnson), Fire Dance  (Akey)
16, 100-Concert Band, Hubbard High School, TEA:, Hubbard, Scott Radell,A,Varsity ,2009,43469,3,4,3,3,3,3,3,3, , Kitty Hawk March (Edmondson), Atlantis (McGinty), Wildwind Overture (Kinyon)
17, 100-Concert Band, Italy High School, TEA:, Italy, Jesus Perez,A,Var-Composite ,2009,43952,1,1,2,1,1,1,1,1,A, Tall Cedars (Eric Osterling), Theme and Variations  (Broege)," Moscow, 1941  (Balmages)"
18, 100-Concert Band, Itasca High School, TEA:, Itasca, John Bratton / Patrick Middleton,A,Var-Composite ,2009,43967,2,2,2,2,1,1,1,1,1, Torch of Liberty (King/Swearingen), Belle Qui Tiens Ma Vie  (Arbeau/Margolis), Flight of Eagles  (Del Borgo)
19, 100-Concert Band, Kerens High School, TEA:, Kerens, Chris Whorton / Brian Smetzer,AA,Varsity ,2009,43398,1,1,1,1,1,1,1,1,A, Peacemaker March (King/Swearingen), Down by the Salley Gardens  (Anon. or Trad./Sweeney)," Moscow, 1941  (Balmages)"
20, 100-Concert Band, Leon High School, TEA:, Jewett, Bill Boyle,AA,Varsity ,2009,44047,1,1,1,1,1,1,1,1,B," March ""Salutation"" (Seitz/Clark)", A Hymn for Band  (Stuart), Kenya Contrasts  (Himes)
21, 100-Concert Band, Marlin High School, TEA:, Marlin, Ron Pry / John Ewart,AA,Varsity ,2009,43571,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA, , Blue Sky March (William Owens), Canterbury Walk (Strommen), The Steppes of Russia (Del Borgo)
22, 100-Concert Band, Mart High School, TEA:, Mart, Kim Tribble,A,Varsity ,2009,43588,2,1,2,2,1,1,2,1,1, Ballet of Spring (Ballet du printemps)  (O'Connor), Wildwind Overture  (Kinyon), Military Escort (Harold Bennett)
23, 100-Concert Band, McGregor High School, TEA:, McGregor, Paul Fullerton / Tim Grace,AA,Varsity ,2009,43077,1,2,2,2,1,1,1,1,1, Brandenburg Gate (Paul Jennings), Joy  (Ticheli), Serengeti Dreams  (Smith)
24, 100-Concert Band, Meridian High School, TEA:, Meridian, James Peter Elkins,A,Varsity ,2009,43741,2,2,2,2,3,3,2,3, , Sakura  (Story), Nottingham Castle  (Daehn), Liberty March (Edmondson)
25, 100-Concert Band, Mildred High School, TEA:, Corsicana, Shawn Skaggs,AA,Non-Varsity ,2009,43623,2,2,2,2,1,2,1,1,1, His Honor (Fillmore/Balent), A Childhood Hymn (Holsinger), Highland Legend (Moss)
26, 100-Concert Band, Moody High School, TEA:, Moody, Bobby Wendt / David Hernandez,AA,Varsity ,2009,43946,2,2,2,2,2,2,2,2, , Military Escort (Bennett/Swearingen), Fugue in Bb Major  (Bach/Daehn), Two British Folk Songs  (Anon. or Trad./Del Borgo)
27, 100-Concert Band, Rice High School, TEA:, Rice, Bill Anthony / Tiffany Mosley,AA,Var-Composite ,2009,43916,2,1,2,2,2,2,2,2, , Forward March (Paul Murtha), Knights of Dunvegan  (Meyer), Flight of Eagles  (Del Borgo)
28, 100-Concert Band, Riesel High School, TEA:, Riesel, Richard Crowder / Paul Thronburg,A,Var-Composite ,2009,44187,3,2,3,3,1,2,1,1,1, Lexington March (Edmondson), Chorale Prelude  (McGinty), Modal Song and Dance  (Del Borgo)
29, 100-Concert Band, Rogers High School, TEA:, Rogers, James S Gibson / Erin Gibson,AA,Varsity ,2009,43262,1,1,1,1,1,1,1,1,A, The Trombone King (King/Paynter), A Childhood Hymn  (Holsinger), Loch Lomond  (Black)
30, 100-Concert Band, Rosebud-Lott High School, TEA:, rosebud, David Veteto / Victoria Morris,AA,Varsity ,2009,43813,1,1,1,1,1,1,1,1,A, Alamo march (King/Swearingen), On a Hymnsong of Philip Bliss  (Holsinger), Crest of Nobility  (Sheldon)
31, 100-Concert Band, Salado High School, TEA:, Salado, Tom Bremer / Kyle Fry,AA,Varsity ,2009,43037,1,1,1,1,1,1,2,1,A, Prestissimo Gallop (King), Slane  (Anon. or Trad./Wagner), Contempo  (Story)
32, 100-Concert Band, Teague High School, TEA:, Teague, Cari Martin / Weston Fisher,AA,Varsity ,2009,42824,2,1,1,1,1,1,1,1,A," Zia, Zia! (Claude T. Smith)", Bosnian Folk Songs  (Allen)," Moscow, 1941  (Balmages)"
33, 100-Concert Band, Troy High School, TEA:, Troy, Chuck Christian / Leah Gray,AA,Varsity ,2009,43146,1,1,1,1,1,1,1,1,A, March Juno (Stewart), Heaven's Light  (Reineke), Abracadabra  (Ticheli)
34, 100-Concert Band, Valley Mills High School, TEA:, Valley Mills, Bart Costa,A,Varsity ,2009,43476,1,2,1,1,2,2,1,2,1, Newcastle March (Vinson), Ayrshire Portrait  (Story), Serengeti Dreams  (Smith)
35, 100-Concert Band, Wortham High School, TEA:, Wortham, bill ferris,A,Varsity ,2009,44009,3,2,2,2,1,2,2,2, ," March of the Peers from ""Iolanthe"" (Sullivan/Jasper)", Chester  (Billings/Tolmage/Osterling), Fire Dance  (Akey)
