,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Blooming Grove, TEA:, Blooming Grove, Emily Irvin / Anthony Gaddy,C,Varsity ,2017,126706,3,3,3,3,2,2,3,2, , March of the Machines (Carl Strommen), Phantom Ship (Elliot Del Borgo), Uskudar (Smith/Story)
1, 100-Concert Band, Cameron Junior High, TEA:, Cameron," Alissa Brown / Mickey Angel, Craig George",CC,Varsity ,2017,124241,1,2,2,2,3,4,3,3, , Liberty March (Edmondson), Phantom Ship (Del Borgo), Knights of Dunvegan (Meyer)
2, 100-Concert Band, Cameron Junior High, TEA:, Cameron," Mickey Angel / Alissa Brown, Craig George",CC,Non-Varsity ,2017,125846,2,2,2,2,3,3,3,3, , El Capitan (Sousa/Smith and Story), Uskudar (Arr. Smith/Story), The Two Minute Symphony (Margolis)
3, 100-Concert Band, Dew Junior High, TEA:, Teague, Crystal Senzig,C,Non-Varsity ,2017,123809,1,1,1,1,2,2,2,2,2, Brandy Station March (Edmondson), Ghost Ship  (Story/ ), Conviction  (Clark/ )
4, 100-Concert Band, Fairfield Junior High School, TEA:, Fairfield, Bill Large,CC,Varsity ,2017,125173,2,1,2,2,1,1,1,1,2, Queen City March (Boorn), Cumberland Cross (), Crest of Nobility ()
5, 100-Concert Band, Fairfield Junior High, TEA:, Fairfield, Gust Witt / Bill Large and Russell Holland,CC,Sub Non-Varsity ,2017,126953,3,2,3,3,2,3,2,2, , The Honor Roll (Robert Longfield), Ming Court (Donald Pitter), Fortis (Gary Gazlay)
6, 100-Concert Band, Fairfield Junior High, TEA:, Fairfield," Russell Holland / Bill Large, Gust Witt",CC,Non-Varsity ,2017,126959,3,2,2,2,1,1,1,1,2, Military Escort (Harold Bennett), Gathering in the Glen (Sweeney), Phantom Ship (Del Borgo)
7, 100-Concert Band, Groesbeck Middle School, TEA:, Groesbeck," Brian Boecker / Kristi Flusche, Collin Anderson, Eric Senzig",CC,Varsity ,2017,125300,1,1,1,1,3,3,3,3,2, Hillandale March (Barry Kopetz), Big Sky Round-Up  (Sheldon/ ), A Song of Hope N/A (Stamp/ )
8, 100-Concert Band, Groesbeck Middle School, TEA:, Groesbeck," Kristi Flusche / Brian Boecker, Collin Anderson, Eric Senzig",CC,Non-Varsity ,2017,127701,1,2,1,1,2,2,2,2,2, Marching Marines (John O'Reilly), Chester (Billings/Tolmage/Osterling), Armory  (Standridge)
9, 100-Concert Band, Italy HS, TEA:, Italy, David Graves / Jonathan VanOmmeren,C,Varsity ,2017,122510,3,2,2,2,1,1,1,1,2, Union March (Mekel Rogers), Canon of Peace (Paul Jennings), Crusade (Vince Gassi)
10, 100-Concert Band, Itasca Middle School, TEA:, Hillsboro, Cherri Lloyd / Patrick Middleton,C,Varsity ,2017,126843,3,3,2,3,2,2,3,2, , Cold Brook March  (John O'Reilly), Dancing Kites  (Bernotas/ ), Serengeti Dreams  (Smith/ )
11, 100-Concert Band, Kerens Middle School, TEA:, Kerens, Nathan Aupied / Brian Smetzer,C,Non-Varsity ,2017,126863,2,2,2,2,1,1,1,1,2, Freedom's March (James Swearingen), Maesong  (Owens/ ), Serengeti Dreams  (Smith/ )
12, 100-Concert Band, Marlin Middle School, TEA:, Marlin, Cleveland Harris,C,Varsity ,2017,122960,4,5,5,5,4,3,3,3, , Maesong  (Owens/ ), Russian Sailor's Dance  (Gliere/Williams), Andalucia (Lopez)
13, 100-Concert Band, Mexia Junior High, TEA:, Corsicana, Shawn Paul Skaggs / Conrad Flusche,CC,Non-Varsity ,2017,126208,2,2,1,2,2,2,2,2, , Integrity March (William Owens), Dance Celebration  (Smith/ ), Sakura  (Story/ )
14, 100-Concert Band, Mexia Junior High, TEA:, Corsicana, Shawn Paul Skaggs / Conrad Flusche,CC,Varsity ,2017,126206,2,2,2,2,3,3,3,3, , Forward March (Paul Murtha), Shepherd's Hey  (Traditional/Roszell), Iroquois Sunrise  (Rudgers/ )
15, 100-Concert Band, Mildred Middle School, TEA:, Corsicana, Neil Haag / Lindsay Pfaff,C,Varsity ,2017,121710,1,1,1,1,1,1,1,1,C, Pompeii Unearthed (Nowlin), Sakura  (Story), Courtlandt County Festival  (Owens)
16, 100-Concert Band, Rice Middle School, TEA:, Rice, Brad Jones / Bill Anthony,C,Varsity ,2017,127646,1,1,1,1,1,1,1,1,C, Forward March (Paul Murtha), Ghost Ship (Michael Story), Courtlandt County Festival (William Owens)
17, 100-Concert Band, West Middle School, TEA:, West," Mark Dorsey / Todd Modgling, Matt Reilly",C,Varsity ,2017,127876,1,1,2,1,1,1,1,1,C, March Bristol (John Edmondson), Summit Fanfare  (Owens/ ), Spirit of an Eagle  (Clark/ )
18, 100-Concert Band, West Middle School, TEA:, West, Matt Reilly / Mark Dorsey,C,Non-Varsity ,2017,127888,2,3,2,2,1,1,1,1,2, March Mixolydian (Robert Sheldon), Serengeti Dreams  (Smith/ ), Crusade  (Gassi/ )
19, 100-Concert Band, Whitney High School, TEA:, Whitney, Josh Nowlin,C,Non-Varsity ,2017,127662,1,3,3,3,1,1,1,1,2, On-Line March (John O'Reilly), Majestica  (Gazlay/ ), Crusade  (Gassi/ )
