,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, A.W. Spence Middle School, TEA:, Dallas, Michael Goodwin,CCC,Varsity ,2012,76234,3,3,2,3,3,2,3,3, , Lexington March (John Edmondson), La Rejouissance  (Handel/Williams), Two British Folk Songs  (Anon. or Trad./Del Borgo)
1, 100-Concert Band, Adams Middle School, TEA:, Grand Prairie, Adrienne Schuster,CC,Varsity ,2012,76958,1,1,1,1,2,1,2,2,2," The Band in the Square on the Fourth of July (La Plante, Pierre)", Our Kingsland Spring  (Hazo/ ), Sparks  (Balmages/ )
2, 100-Concert Band, Arnold Middle School, TEA:, Grand Prairie, Kayla Sparks,CCC,Non-Varsity ,2012,75303,3,2,3,3,2,2,2,2, , Nottingham Castle  (Daehn), Starship  (O'Reilly), Valley Forge March (Edmondson)
3, 100-Concert Band, Ben Franklin Middle School, TEA:, Dallas, Whitney Deaver,CCC,Non-Varsity ,2012,75564,1,2,3,2,1,1,1,1,2, Activity March (Bennett/Clark), Nottingham Castle  (Daehn/ ), Wolseys Wilde  (Byrd/McGinty)
4, 100-Concert Band, Bessie Coleman Middle School, TEA:, Cedar Hill, Mark George / Brad Spellicy,CC,Non-Varsity ,2012,72799,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA, , Fallbrook March (John O'Reilly), Little Brazil Suite  (Balent/ ), Crusade  (Gassi/ )
5, 100-Concert Band, Bessie Coleman Middle School, TEA:, Cedar Hill, Brad Spellicy / Mark George,CC,Varsity ,2012,72794,1,1,2,1,1,1,1,1,C, His Honor (King/Balent), Quintology  (Meyer/ )," Moscow, 1941  (Balmages/ )"
6, 100-Concert Band, Billy Earl Dade Middle School, TEA:, Dallas, Carl Wagner,CC,Non-Varsity ,2012,72670,2,3,3,3,3,4,3,3, , Spitfire (Michael Story), Skye Boat Song  (Anon. or Trad./O'Reilly), Dance Celebration  (Smith/ )
7, 100-Concert Band, Byrd Middle School, TEA:, Duncanville, Jedidiah Maus / Kevin Graham/Brittney Cook,CCC,Non-Varsity ,2012,73381,1,1,1,1,1,1,1,1,D," Moscow, 1941  (Balmages)", Korean Folk Rhapsody  (Curnow), Norland March (Edmondson)
8, 100-Concert Band, Byrd Middle School, TEA:, Duncanville," Kevin J. Graham / Jedidiah Maus, Brittney Cook",CCC,Varsity ,2012,74361,1,1,1,1,1,1,1,1,C, Marche Des Parachutistes Belges (Leemans/Swearingen), Elements (Petite Symphony) (Balmages), A Pacific Trilogy  (Fry)
9, 100-Concert Band, D. A. Hulcy, TEA:, Dallas, Reginald Young / Donald Jackson,CC,Non-Varsity ,2012,76745,3,2,3,3,4,4,4,4, , Uskudar  (Anon. or Trad./Smith/Story), Elizabethan Dance  (Williams/ ), March Supreme (John O'Reilly)
