,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, A & M Consolidated MS, TEA:, College Station, Michael Champagne,CCC,Non-Varsity ,2015,104899,1,2,1,1,1,1,1,1,D, Mythos  (Bernotas/ )," Moscow, 1941  (Balmages/ )", Monmouth March  (Larry Clark )
1, 100-Concert Band, A & M Consolidated MS, TEA:, College Station," Michael Dixon / Mike Champagne, Callie Mulkey",CCC,Varsity ,2015,104802,1,1,2,1,1,1,1,1,C, Undertow  (Mackey/ ), On a Hymnsong of Philip Bliss  (Holsinger/ ), Foiled Again! The Villian's Gallop (Jack Wilds)
2, 100-Concert Band, College Station Middle School, TEA:, College Station, Greg Montgomery / Clifton Jones,CCC,Non-Varsity ,2015,104672,1,2,1,1,1,1,1,1,D, Captain Dane (Owens), In a French Garden  (Meyer/ ), Colliding Visions  (Balmages/ )
3, 100-Concert Band, College Station Middle School, TEA:, College Station, Greg Montgomery / Clifton Jones,CCC,Varsity ,2015,104624,1,2,1,1,1,1,1,1,C, Amparito Roca (Texidor / Fagan), A Walk in the Morning Sun  (La Plante/ ), Spoon River  (Grainger/Sheldon/Bainum/Carson-Naylor)
4, 100-Concert Band, Davila Middle School, TEA:, Bryan, Robert Quick,CC,Non-Varsity ,2015,104883,2,2,2,2,2,2,2,2, , March of the Hyperion Guards (Robert Sheldon), Mythos  (Bernotas/ ), Dance Celebration  (Smith/ )
5, 100-Concert Band, Jane Long Middle School, TEA:, Bryan, Santos De Leon / Patrick Beavers,CCC,Sub Non-Varsity ,2015,104816,2,3,3,3,2,2,3,2, , Forward March (Murtha), Modal Song and Dance (del Borgo), The Two-Minute Symphony (Margolis)
6, 100-Concert Band, Jane Long Middle School, TEA:, Bryan, Santos De Leon / Patrick Beavers,CCC,Non-Varsity ,2015,104815,2,2,2,2,1,1,1,1,2, March of the Patriots (Edmondson), Adrenaline Engines (Standridge), English Folk Suite (del Borgo)
7, 100-Concert Band, Madisonville Junior High, TEA:, Madisonville, Jennifer Haden / Ryan Clark,CC,Varsity ,2015,100883,1,1,2,1,1,1,1,1,C, El Espiritu De Valencia (Robert W. Smith), Mystery Ride  (White/ ), Blue Ridge Reel  (Balmages/ )
8, 100-Concert Band, Rayburn Middle School, TEA:, Bryan, Seth Gallion,CC,Varsity ,2015,103879,1,2,2,2,1,1,1,1,2, Greenway March (Hale)," Moscow, 1941  (Balmages)", Our Kingsland Spring  (Hazo)
9, 100-Concert Band, Rayburn Middle School, TEA:, Bryan, Seth Gallion,CC,Non-Varsity ,2015,103836,1,2,2,2,1,1,1,1,2, Infinity March (Curnow), Dance Celebration  (Smith), Two Minute Symphony  (Margolis)
10, 100-Concert Band, SFA Middle School, TEA:, Bryan, Morris Voltz,CC,Non-Varsity ,2015,103942,2,3,3,3,2,2,3,2, , With Liberty For All (Harris), Alpine Meadow  (Hodges/ ), Crusade  (Gassi/ )
