,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Aragon Middle School, TEA:, Houston, Sara Hall,CCC,Varsity ,2010,58563,1,1,1,1,1,1,1,1,C, Big Four March (King/Swearingen), Fantasy on a Fiddle Tune  (LaPlante), Variations on Scarborough Fair  (Custer)
1, 100-Concert Band, Arnold Middle School, TEA:, Cypress, Jim McConaughey,CCC,Varsity ,2010,58755,1,1,1,1,1,2,1,1,C, Rough Riders (King / Swearingen), Dolce and Dance  (Fagan), The Steppes of Russia  (Del Borgo)
2, 100-Concert Band, Bleyl Middle School, TEA:, Houston," Chris Pittman / Kelly Huffman, Meredith Bilberry",CCC,Varsity ,2010,54884,1,1,1,1,1,1,1,1,C, Alligator Alley  (Daugherty), Variations on Scarborough Fair  (Custer), Rough Riders (King/Swearingen)
3, 100-Concert Band, Brenham Junior High, TEA:, Brenham, Sue Fletcher,CCC,Varsity ,2010,58117,2,2,1,2,1,1,1,1,2, Carpe Diem (Bob Grice), Cumberland Cross (Strommen), Latin Folk Song Trilogy (Himes)
4, 100-Concert Band, Campbell Middle School, TEA:, Houston, Scott McAdow,CCC,Varsity ,2010,54851,1,1,1,1,1,1,1,1,C, Fantasy on a Fiddle Tune  (LaPlante), Choreography (Sheldon), March of Freedom from Three Revolutionary Marches (Smetana/Nelhybel)
5, 100-Concert Band, Cook Middle School, TEA:, Houston, Tye Ann Payne,CCC,Varsity ,2010,58919,1,1,1,1,1,1,1,1,C, True Blue (King/Swearingen), Deir in De  (Anon. or Trad./Barker), Tres Danzas de Mexico (MVTS 1&3) (Rhoads)
6, 100-Concert Band, Dean Middle School, TEA:, Houston, Paul Hogue,CCC,Varsity ,2010,58894,3,2,2,2,3,3,3,3, , The Double Eagle March (Edmondson)," Simple Gifts, Four Shaker Songs (play mvt 1, 2, or 4) (playing 4th mvt.) (Ticheli)", Quintology  (Meyer)
7, 100-Concert Band, Goodson Middle School, TEA:, Cypress, Alexander Hinojosa,CCC,Varsity ,2010,56213,1,1,1,1,1,1,1,1,C, The Tahoka Galop (William Owens), Voices of the Sky  (Hazo), Latin Folk Song Trilogy  (Himes)
8, 100-Concert Band, Hamilton Middle School, TEA:, Cypress, John Morrison,CCC,Varsity ,2010,55068,1,1,1,1,1,1,1,1,C, American Riversongs  (La Plante), Alligator Alley  (Daugherty), Torch of Liberty (King)
9, 100-Concert Band, Hopper Middle School, TEA:, Cypress, Todd Hearn,CCC,Varsity ,2010,58330,2,3,3,3,2,2,2,2, , Our Kingsland Spring  (Hazo), Royal Coronation Dances  (Gervaise/Margolis), American Volunteers March (Huckeby)
10, 100-Concert Band, Kahla Middle School, TEA:, Houston, Mark Rios,CCC,Varsity ,2010,57914,1,3,1,1,2,2,3,2,2, Rough Riders March (Karl L. King), Slane  (Anon. or Trad./Wagner), The Steppes of Russia  (Del Borgo)
11, 100-Concert Band, Labay Middle School, TEA:, Houston," Cindy Casillas / Jonathan Rees, Spencer Little",CCC,Varsity ,2010,58055,1,2,1,1,1,1,1,1,C, Rough Riders (King/Swearingen), Ghost Fleet  (Sheldon), Overture on a Minstrel Tune  (LaPlante)
12, 100-Concert Band, Memorial Middle School, TEA:, Houston, Hector Cortez,CCC,Varsity ,2010,58401,1,1,1,1,2,2,2,2,2, Spirit of New Orleans (March) (Paul Murtha), River of Dreams  (Lopez), Contempo  (Story)
13, 100-Concert Band, Spillane MS, TEA:, Cypress, Tom Harrington,CCC,Varsity ,2010,55671,1,1,1,1,1,1,1,1,C, Procession of the Sardar (Ippolitov-Ivanov/Williams), Fantasy on a Theme by Samual Barber  (Barber/Saucedo), Abracadabra  (Ticheli)
14, 100-Concert Band, Spring Branch Middle School, TEA:, Houston, Daniel Hernandez / Jennifer Walsdorf,CCC,Varsity ,2010,58346,3,2,2,2,1,2,1,1,2, Honor March (Feldstein & Clark), Canterbury Coronation  (Curnow), Dolce and Dance  (Fagan)
15, 100-Concert Band, Thornton Middle School, TEA:, Katy, Amanda Doyle,CCC,Varsity ,2010,57608,2,1,2,2,1,1,1,1,2," Moscow, 1941  (Balmages)", Kenya Contrasts  (Himes), Spirit of America (Harris)
16, 100-Concert Band, Truitt Middle School, TEA:, Houston, Joe Glass,CCC,Varsity ,2010,56869,1,1,1,1,1,1,1,1,C, Valley Forge March (King/Swearingen), Our Kingsland Spring  (Hazo), The Steppes of Russia  (Del Borgo)
17, 100-Concert Band, Watkins Middle School, TEA:, Houston, Samuel C. Pugh,CCC,Varsity ,2010,57912,2,2,2,2,1,1,2,1,2, Our Heritage March (King/Swearingen), The Schumann Suite  (Schumann/Bulla), Two Irish Sketches (play all) (Black)
