,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Carroll HS, TEA: 178904001, Corpus Christi, Joseph Rosales,AAAAA,Varsity ,2022,175532,1,1,1,1,1,1,1,1,B, Amparito Roca (Texidor/Winter), Blue and Green Music (18199)  (Hazo), Imaginarium (20603)  (Standridge)
1, 100-Concert Band, Carroll HS, TEA: 178904001, Corpus Christi, Sarah Arismendez,AAAAA,Non-Varsity ,2022,176065,1,1,1,1,2,2,2,2,2, Aquia Landing (Gateway to Freedom March) (Murtha), Expectations (Clark), New Horizons (Corrigan)
2, 100-Concert Band, Flour Bluff HS, TEA: 178-914-001, Corpus Christi," Julia Briley / Virginia Hernandez, Kyle Sorrows",AAAAA,Non-Varsity ,2022,174242,1,1,1,1,2,1,1,1,C, With Uncommon Valor (21568) (Stalter), Mosswood Lullaby (18468) (Beck), New Horizons (18469) (Corrigan)
3, 100-Concert Band, Flour Bluff HS, TEA: 178914001, Corpus Christi, Einar Phillips,AAAAA,Varsity ,2022,175517,1,1,1,1,DQ,DQ,DQ,DQ,1, Kaddish (382)  (McBeth), Midway March (Williams), Infinite Hope (21578)  (Balmages)
4, 100-Concert Band, Gregory-Portland HS, TEA: 205-902, Portland, Chris Morrow,AAAAA,Varsity ,2022,177225,1,1,1,1,1,1,1,1,A, The Fairest of the Fair (Sousa), Hymn to a Blue Hour (Mackey), Second Suite in F for Military Band (Holst)
5, 100-Concert Band, Gregory-Portland HS, TEA: 205-902, Portland, Sammy Posada Jr,AAAAA,Non-Varsity ,2022,177224,1,1,1,1,1,1,1,1,C, Queen City (Boorn/Laferty), In Paths of Truth and Grace (Standridge), Abracadabra (Ticheli)
6, 100-Concert Band, Miller HS, TEA: 178904, Corpus Christi," Arnold Garza / Stephen Maldonado, Joshua Salinas",AAAA,Non-Varsity ,2022,176124,1,1,1,1,1,1,1,1,C, Rough Riders March  (King/Swearingen), Earth Song (18474)  (Ticheli), Arabian Dances (17465)  (Balmages)
7, 100-Concert Band, Moody HS, TEA: 178904004, Corpus Christi," Jose Villarreal / Sandra Garcia, Genevie Huerta",AAAAA,Non-Varsity ,2022,172977,1,1,1,1,1,1,1,1,C, Grand Galop (Circus March) (Vinson), Canticle (16228)  (Wagner), La Madre de los Gatos (17509)  (Beck)
8, 100-Concert Band, Ray HS, TEA: 178904005, Corpus Christi," Nancy Hesch / David Getz, Jr.",AAAAA,Non-Varsity ,2022,177399,1,2,1,1,1,1,1,1,C, Steel (Randall D. Standridge), La Madre de Los Gatos (Brian Beck), El Alamein (Edmondson)
9, 100-Concert Band, Richard King HS, TEA: 178904002, Corpus Christi," Tim Boland / Adan Molina, Jim Cooper",AAAAA,Non-Varsity ,2022,173448,1,1,1,1,2,1,1,1,C, March to Castle Rock (Hodges), Into the Arctic (20710)  (Balmages), La Madre de los Gatos (17509)  (Beck)
10, 100-Concert Band, Richard King HS, TEA: 178904002, Corpus Christi, Adan Molina,AAAAA,Varsity ,2022,173987,1,1,1,1,1,1,1,1,A, The Pathfinder Of Panama (Sousa / Byrne), Incantation and Dance (333)  (Chance), Khan (18216)  (Giroux)
11, 100-Concert Band, Veterans Memorial HS, TEA: 178904015, Corpus Christi," Shawn Athey / Lauren Getz, Eric Lara, Olga Salazar",AAAAA,Varsity ,2022,174912,1,1,1,1,1,1,1,1,A, In Storm and Sunshine (John C. Heed/ ed. by Frederick Fennell), O Magnum Mysterium (15797) (Lauridsen/Reynolds), Metal (18483)  (Balmages)
12, 100-Concert Band, Veterans Memorial HS, TEA: 178904015, Corpus Christi," Eric Lara / Shawn Athey, Lauren Getz",AAAAA,Sub Non-Varsity ,2022,175630,1,1,1,1,1,1,1,1,C," Moscow, 1941 (15892)  (Balmages)", Hawkeye Overture (22332)  (Sheldon), Mad Dash  (Timothy Loest)
13, 100-Concert Band, Veterans Memorial HS, TEA: 178904015, Corpus Christi," Lauren J Getz / Shawn Athey, Eric Lara",AAAAA,Non-Varsity ,2022,171875,1,1,1,1,1,1,1,1,C, United Nations (Karl King/Arr. by James Swearingen), A Longford Legend (146) (play one mvt) Movement 2 (Robert Sheldon), Joy Revisited (16216)  (Frank Ticheli)
