,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Arbor Creek Middle School, TEA:, Carrollton, Rylon Guidry,CC,Varsity ,2015,97268,1,1,1,1,1,1,1,1,C, March from Mattinees Musicales (Britten)," Simple Gifts, Four Shaker Songs (Mvts. 1,2,4)) (Ticheli)", J. S. Jig  (Karrick)
1, 100-Concert Band, Barbara Bush Middle School, TEA:, Irving, Darrell Crowder / Dave Henning,CC,Varsity ,2015,100445,2,2,2,2,1,1,1,1,2, Under The Double Eagle March (J. F. Wagner/ Dave Henning), Bosnian Folk Songs  (Allen), Balfour Castle  (Bobrowitz)
2, 100-Concert Band, Blalack Middle School, TEA:, Carrollton," Curtis Oakley / Teresa Francis, Keil Kimmons",CCC,Varsity ,2015,96782,1,1,1,1,1,1,1,1,C, March of the Trolls (Grieg/Beck), Blue and Green Music (Hazo), Foundry (Mackey)
3, 100-Concert Band, Briarhill Middle School, TEA:, Highland village, Michael Beavers,CCC,Varsity ,2015,97851,1,1,1,1,2,1,2,2,2," A Longford Legend (Mvts. 1,2) (Sheldon/ )", Summer Resounding  (Balmages/ ), The Trombone King (Karl L. King / John P. Paynter)
4, 100-Concert Band, Carroll Middle School, TEA:, Southlake, Michael Oglesby,CCC,Varsity ,2015,100668,2,2,3,2,1,1,2,1,2, Darklands March (Randall D. Standridge), Blue Ridge Reel  (Balmages), As Twilight Falls (Sheldon/ )
5, 100-Concert Band, Clark Middle School, TEA:, Frisco," Benjamin Katz / Scott Kennedy, John Timpani, Jake Peralez",CC,Varsity ,2015,98333,1,1,1,1,1,1,1,1,C, English Folk Song Suite -- Mvt. III March - Folk Songs from Somerset (Vaughan Williams/ ), Seis Manuel from Islas y Montanas  (Hanson/ ), Innisfree  (Strommen/ )
6, 100-Concert Band, Cobb Middle School, TEA:, Frisco, Cynthia Tucker,CC,Varsity ,2015,98113,1,1,1,1,1,1,1,1,C, Hiland March (Harold Bennett/Larry Clark), Sinfonia VI: The Four Elements  (Broege), Variations on Scarborough Fair  (Custer)
7, 100-Concert Band, Colleyville Middle School, TEA:, Colleyville, Paul Schmidt / Lauren Jones,CC,Varsity ,2015,98331,1,1,2,1,2,1,1,1,C, Childrens March (Grainger/Wagner), Benediction  (Stevens/ ), J. S. Jig  (Karrick/ )
8, 100-Concert Band, Creek Valley Middle School, TEA:, Carrollton, Kim Cooley,CC,Varsity ,2015,97271,1,1,1,1,1,1,1,1,C, The Mad Major (Alford/Fennell), Brook Green Suite (play all) (Holst/Curnow), A Jubilant Overture  (Reed/ )
9, 100-Concert Band, Cross Timbers Middle School, TEA:, Grapevine, Paul Najera / Laura Davis,CC,Varsity ,2015,101737,1,2,1,1,1,1,1,1,C, La Madre de los Gatos (Beck), Heaven's Light  (Reineke), Choreography  (Sheldon)
10, 100-Concert Band, Dan F. Long Middle School, TEA:, Dallas, Ashley Kay,CC,Varsity ,2015,100410,1,2,1,1,2,1,1,1,C, Colliding Visions  (Balmages/ ), Two British Folk Songs  (Anon. or Trad./Del Borgo), Mister Joe March (Bennett/Clark)
11, 100-Concert Band, Dawson Middle School, TEA:, Southlake, Rebecca Click / Eric Guerrero and David Walker,CCC,Varsity ,2015,100119,1,1,1,1,1,1,1,1,C, Men of Ohio (Fillmore/Schissel), Themes from Green Bushes  (Grainger/Daehn), Arabian Dances  (Balmages/ )
12, 100-Concert Band, Delay Middle School, TEA:, Lewisville, David DeSoto,CC,Varsity ,2015,100366,2,2,2,2,1,2,1,1,2, Valdres (Hanssen/Smith), Stratosphere  (Beckham ), Spirit of an Eagle  (Clark )
13, 100-Concert Band, Dewitt Perry Middle School, TEA:, Carrollton, Julia Lawson,CCC,Varsity ,2015,99349,2,2,2,2,3,3,3,3, , Crosswinds March (Swearingen), Mosswood Lullaby  (Beck), Joy  (Ticheli/ )
14, 100-Concert Band, Downing Middle School, TEA:, Flower Mound, Mary Clardy,CC,Varsity ,2015,99118,1,1,1,1,1,1,2,1,C, Prestissimo (King), Spiritual (from Symphony No. 5 1/2)  (Gillis/Bainum), J. S. Jig  (Karrick/ )
15, 100-Concert Band, Durham Middle School, TEA:, Lewisville, Christi Celone,CC,Varsity ,2015,99304,2,2,3,2,1,2,2,2, , Monterey March (La Plante)," Moscow, 1941  (Balmages/ )"," Simple Gifts, Mvmt. 2 (Ticheli)"
16, 100-Concert Band, Field Middle School, TEA:, Farmers Branch, Javier Nino,CC,Varsity ,2015,98906,2,2,1,2,2,2,2,2, , Newcastle March (Johnnie Vinson), As Twilight Falls  (Sheldon/ ), Two British Folk Songs  (Anon. or Trad./Del Borgo)
17, 100-Concert Band, Forestwood Middle School, TEA:, Flower Mound, Debra Haburay / Marlie Cote,CC,Varsity ,2015,101890,1,1,1,1,1,1,1,1,C, Marche Diabolique (Brian Balmages), The Seal Lullaby  (Eric Whitacre), A Simple Song from Mass (Leonard Bernstein/Sweeney)
18, 100-Concert Band, Fowler Middle School-Frisco, TEA:, Plano, David Dunham,CC,Varsity ,2015,97311,1,1,2,1,1,1,1,1,C, El Capitan March (Sousa/Fennell), Variations on a Korean Folk Song  (John Barnes Chance), Summer Dances  (Brian Balmages)
19, 100-Concert Band, Grapevine Middle School, TEA:, Grapevine, Jason Williams / Jennifer Fisher,CC,Varsity ,2015,96948,2,2,2,2,1,1,1,1,2, La Madre do los Gatos (Beck), Blue and Green Music  (Hazo/ )," Moscow, 1941  (Balmages/ )"
20, 100-Concert Band, Griffin Middle School, TEA:, Frisco, Tina Parr / Ashton Seneca,CC,Varsity ,2015,98011,1,1,1,1,2,1,1,1,C, March Jubilee (James Swearingen), La Rejouissance (Handel/Williams), Choreography  (Sheldon/ )
21, 100-Concert Band, Griffin Middle School, TEA:, The Colony, Leigh Ann McClain,CC,Varsity ,2015,97463,2,1,1,1,2,2,2,2,2, Portsmouth Reflections  (Oare/ ), The Old Red Mill  (Karrick/ ), March of the Belgian Paratroopers (Leemans/Swearingen)
22, 100-Concert Band, Hedrick Middle School, TEA:, Lewisville, Nathan Cooley / Jessica Flanagan,CC,Varsity ,2015,98347,2,2,3,2,1,1,1,1,2, Radetzky March (Strauss/Reed), Seal Lullaby (Whitacre), I'm Seventeen Come Sunday (Grainger/Daehn)
