,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Donna High School, TEA:, Donna, Jose Valenzuela,AAAAA,Non-Varsity ,2006,24127,1,1,1,1,1,1,1,1,C, The Trombone King (King/Paynter), An American Elegy (Ticheli)," Armenian Dances, Set I (Reed, A.)"
1, 100-Concert Band, Donna High School, TEA:, Donna, Patrick Trahan,AAAAA,Sub Non-Varsity ,2006,23359,2,1,1,1,2,2,2,2, , Our Heritage March (Karl L. King/ Arr. Swearingen), Two British Folk Songs (Elliot Del Borgo), Ghost Fleet (Robert Sheldon)
2, 100-Concert Band, Donna HS, TEA:, Donna, Armando Robledo/Jose Valenzuela,AAAAA,Varsity ,2006,24166,1,1,1,1,1,1,1,1,A, March from Symphonic Metamorphosis (Hindemith), Fantasies on a Theme by Haydn (Dello Joio), Capriccio Espagnol (Rimsky-Korsakov/Winterbottom/BH (POP) Hindsle)
3, 100-Concert Band, Edcouch-Elsa High School, TEA:, Edcouch, Pablo Mariscal,AAAA,Varsity ,2006,24867,2,2,1,2,2,2,2,2, , March of the Belgian Parachutists (Leemans/Bourgeois), A Tribute to Grainger (play all) (Grainger/Ragsdale), Contrasto Grosso (play all) (de Haan)
4, 100-Concert Band, Gladys Porter High School, TEA:, Brownsville, James Crixell,AAAAA,Varsity ,2006,22623,1,1,2,1,2,2,2,2, , The Free Lance March (Sousa/Brion/Schissel), The Slavonic Dances (Dvorak/Curnow), Vesuvius (Ticheli)
5, 100-Concert Band, Hanna High School, TEA:, Brownsville, Dennis Ewing,AAAAA,Varsity ,2006,25407,1,1,1,1,1,1,1,1,A, Circus Bee (Fillmore ed. Foster), Finale form Symphony No. 2 (Ives/Elkus), Masque (Hesketh)
6, 100-Concert Band, Hanna High School, TEA:, Brownsville, Sam Rodriguez,AAAAA,Non-Varsity ,2006,23938,1,2,2,2,1,1,1,1, , The University of Chicago March (K.L. King), Resting in the Peace of His Hands (Gibson), Sun Dance (Ticheli)
7, 100-Concert Band, Harlingen High School, TEA:, Harlingen, Albert Robledo,AAAAA,Sub Non-Varsity ,2006,21145,1,1,1,1,1,1,1,1,C, His Honor (Henry Fillmore), First Suite in Eb (1mvt) (Holst), Cajun Folk Songs (F.Ticheli)
8, 100-Concert Band, Harlingen High School, TEA:, Harlingen, Maria Coronado,AAAAA,Non-Varsity ,2006,21132,1,1,1,1,1,1,1,1,C, Don Ricardo (Gabriel Musella), Rhoysemedre (Vaughan Williams), Dance of the New World (Dana Wilson)
9, 100-Concert Band, Harlingen High School, TEA:, Harlingen, Monica Guido,AAAAA,Sub Non-Varsity ,2006,21043,1,2,2,2,2,2,2,2, , Alamo March (King/Swearingen), In the Shining of the Stars (R. Sheldon), Flight of Eagles (Del Borgo)
10, 100-Concert Band, Harlingen High School, TEA:, Harlingen, Ronnie Rios,AAAAA,Varsity ,2006,21139,1,1,1,1,1,1,1,1,A, Variants on a Mediaeval Tune (Dello Joio), Ecapade (Joseph Spaniola), Commando March (Samuel Barber)
11, 100-Concert Band, Harlingen South H.S., TEA:, Harlingen, Laura Benavides,AAAAA,Non-Varsity ,2006,21367,1,1,1,1,1,1,1,1,C, Moorside March (James Curnow), I Am (Andrew Boysen), Vesuvius (Ticheli)
12, 100-Concert Band, Harlingen South High School, TEA:, Harlingen, Shane Shinsato,AAAAA,Varsity ,2006,21365,1,1,1,1,2,1,1,1,A, Children's March (Percy Grainger)," Dance Movements II, III (Philip Sparke)", Niagra Falls (Michael Daugherty)
13, 100-Concert Band, La Feria H. S., TEA:, La Feria, Rolando Zam,AAA,Non-Varsity ,2006,24045,1,2,2,2,3,3,3,3, , March of Honor (John Edmondson), Air for Band (Erickson), Songs Of The Whalemen (Del Borgo)
14, 100-Concert Band, La Feria High School, TEA:, La Feria, Byron Engle,AAA,Varsity ,2006,20839,1,1,1,1,1,1,1,1,B, March from Third Suite (Robert Jeager), Rhosymedre (Vaughan Williams/Beeler), Nemu-Susato (Van der Roost)
15, 100-Concert Band, Lopez High School, TEA:, Brownsville, George Trevino,AAAA,Varsity ,2006,24922,1,1,1,1,1,1,1,1,A, Festive Overture (Shostakovich/Hunsberger), Trittico (Nelhybel), His Honor (Fillmore/Fennell)
16, 100-Concert Band, Los Fresnos High School, TEA:, Los Fresnos, Roz Vastano,AAAAA,Non-Varsity ,2006,21404,1,1,2,1,1,1,1,1,C, Pentland Hills (Major Howe), In The Shining of the Stars (Sheldon), Cumberland Cross (Strommen)
17, 100-Concert Band, Los Fresnos HS, TEA:, Los Fresnos, Michael Garcia,AAAAA,Varsity ,2006,20478,1,1,2,1,2,2,1,2, , Nobles of the Mystic Shrine (Sousa/Fennell), A Hymn for The Lost And The Living (Ewazen), Divertimento for Winds and Percussion (Cichy)
18, 100-Concert Band, Los Fresnos HS, TEA:, null, John Turner,AAAAA,Sub Non-Varsity ,2006,21459, , , , , , , , , , Fort Canterbury March (Holsinger), Slane (Wagner (arr)), Royal Coronation Dances (Gervaise/Margolis)
19, 100-Concert Band, Lyford HS, TEA:, Lyford, Ron Lowe,AAA,Varsity ,2006,26624,3,4,3,3,3,3,4,3, , newcastle march (j. vinson), Polly Oliver (Root), Russian Folk Fantsy (Curnow)
20, 100-Concert Band, Lyford HS, TEA:, Lyford, Ron Lowe,AAA,Varsity ,2006,25722,3,4,3,3,3,3,4,3, , Newcastle March (J. Vinson), Polly Oliver (Root), Russian Folk Fantsy (Curnow)
21, 100-Concert Band, Mercedes High School, TEA:, Mercedes, William Guy McKinney II,AAAA,Varsity ,2006,23958,2,2,1,2,2,1,1,1, , Circus Galop (Sousa/Schissel)," Rikudim (play mvts 1,2, & 4) (Van der Roost)", Summer Dances (Balmages)
22, 100-Concert Band, Pace High School, TEA:, Brownsville, Ricardo A. Hernandez,AAAAA,Varsity ,2006,19674,1,1,2,1,2,1,1,1,B, Easter Monday on the Whitehouse Lawn (Sousa/Rogers), Finale from Symphony No. VIII (Dvorak/Schaefer), Liturgical Dances (Holsinger)
23, 100-Concert Band, Port Isabel High School, TEA:, Port Isabel, Alex Torres,AAA,Non-Varsity A,2006,19972,1,1,1,1,2,2,1,2, , Badge Of Honor (Ken Harris), Phantom Ship (Del Borgo), Russian Sailor's Dance (Gliere/Williams)
24, 100-Concert Band, Port Isabel High School, TEA:, Port Isabel, Scott Hartsfield,AAA,Varsity ,2006,19970,1,1,2,1,1,1,2,1,B, On a Hymnsong of Philip Bliss (Holsinger), Overture for Winds (Carter), The Big Cage (Karl L. King/Glover)
25, 100-Concert Band, Progreso HS, TEA:, Progreso, Juan Jose (JJ) Meave,AAA,Varsity ,2006,19769,3,2,2,2,2,2,2,2, , The Black Knight (Grundman), Dona Nobis Pacem (Sudduth), Le Sabre Concert March (Eric Osterling)
26, 100-Concert Band, Raymondville High School, TEA:, Raymondville, Edward Segreto,AAA,Varsity ,2006,25449,3,2,2,2,2,2,2,2, , Lexington March (Karl King / James Swearingen), Yorkshire Ballad (Barnes), Cajun Folk Songs (Ticheli)
27, 100-Concert Band, Rio Hondo H.S., TEA:, Rio Hondo, Robert Garza,AAA,Varsity ,2006,25573,1,1,1,1,2,1,1,1,A, The Trombone King (Karl L. King), Prospect (La Plante), Havendance (Holsinger)
28, 100-Concert Band, Rio Hondo ISD, TEA:, Rio Hondo, John Garza,AAA,Non-Varsity ,2006,25660,1,1,1,1,2,2,2,2, , Rough-Riders (King), A Childhood Hymn (Holsinger), Majestia (Swearingen)
29, 100-Concert Band, Rivera High School, TEA:, brownsville, Rolando Zapata,AAAAA,Varsity ,2006,23753,1,1,2,1,1,1,2,1,A, Battle of the Winds (Duble), Fanfare and Allegro (Williams)," Russian Christmas Music (Reed, A.)"
30, 100-Concert Band, Rivera, TEA:, brownsville, Juan Manuel Cantu,AAAAA,Non-Varsity B,2006,24244,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA, , Radetzky March (Johann Strauss/ Alfred Reed), An Irish Interlude (Warren Barker), Heatherwood Portrait (James Barnes)
31, 100-Concert Band, San Benito CISD, TEA:, San Benito, Albert Salazar/Raymond Chapa,AAAAA,Non-Varsity ,2006,22125,2,1,2,2,2,2,2,2, , Fort Canterbury (David Holsinger), In The Shining Of The Stars (Robert Sheldon), Blue Ridge Rhapsody (John Kinyon)
32, 100-Concert Band, San Benito CISD, TEA:, San Benito, Albert Salazar/Raymond Chapa,AAAAA,Varsity ,2006,22123,2,1,1,1,2,2,2,2, , Domingo Ortega (Ledesma), Grant Them Rest (Faure/Buehlman), Chester (Billings)
33, 100-Concert Band, Weslaco East High School, TEA:, Weslaco, Nicholas Stephenson,AAAA,Non-Varsity A,2006,23385,2,3,1,2,2,2,2,2, , St. Petersburg March (Johnnie Vinson)," Sons of Liberty, Songs of the American Revolution (Neeck)", Dolce and Dance (Fagan)
34, 100-Concert Band, Weslaco East High School, TEA:, Weslaco, Ron Bissett,AAAA,Varsity ,2006,23358,2,1,2,2,1,1,1,1, , Radetsky March (Strauss/Reed), Suite Provencale (Van der Roost), Encanto (Smith)
35, 100-Concert Band, Weslaco High School, TEA:, Weslaco, Carolyn Donalson,AAAAA,Non-Varsity ,2006,25840,4,3,3,3,2,2,2,2, , Brighton Beach March (Latham), Sheep May Safely Graze (Bach/Reed), American Folk Rhapsody No. 2 (Grundman)
36, 100-Concert Band, Weslaco High School, TEA:, Weslaco, Carolyn Donalson,AAAAA,Varsity ,2006,25839,2,3,3,3,2,2,2,2, , The Pathfinder of Panama (Sousa/Byrne), Canzona (Mennin), English Country Settings (La Plante)
