,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Conroe High School, TEA:, Conroe, Dawn Martinez,AAAAA,Non-Varsity ,2013,82834,1,1,1,1,1,1,1,1,C, Clown Act  (Thomas Kahel), Dusk  (Steven Bryant), Foundry  (John Mackey)
1, 100-Concert Band, Conroe High School, TEA:, Conroe, Joseph Delos Reyes,AAAAA,Sub Non-Varsity ,2013,82910,1,1,1,1,2,1,1,1,C, Rough Riders (Karl L King), Two British Folk Songs  (Anon. or Trad./Del Borgo), Blue and Green Music  (Hazo/ )
2, 100-Concert Band, Dekaney High School, TEA:, Houston, Chris Goodwin,AAAAA,Non-Varsity ,2013,86575,1,1,1,1,2,2,2,2,2, Big Four March (King/Swearingen), Cajun Folk Songs  (Ticheli/ ), In a French Garden  (Meyer/ )
3, 100-Concert Band, Klein Collins HS, TEA:, Spring, Jared McEntyre,AAAAA,Sub Non-Varsity ,2013,84456,2,1,2,2,2,1,2,2, , Marching Song  (Holst/Moss)," Moscow, 1941  (Balmages/ )", Fantasy on a Fiddle Tune  (LaPlante/ )
4, 100-Concert Band, Klein Collins HS, TEA:, Spring, Jason Nitsch,AAAAA,Non-Varsity ,2013,84298,2,1,2,2,1,1,1,1,2, Pan-American Military March (Jason Nitsch), An American Elegy  (Ticheli/ ), Festivo  (Gregson/ )
5, 100-Concert Band, Klein Forest High School, TEA:, Houston," Lynda Eubanks / Paul Worosello, Ryan Barker, Eric Ridenour",AAAAA,Non-Varsity ,2013,85979,1,1,1,1,1,2,2,2,2, Prestissimo (King/Swearingen), Beautiful River (Lowry/Chambers), Variations on Scarborough Fair (Custer)
6, 100-Concert Band, Klein Forest High School, TEA:, Houston," Ryan Barker / Paul Worosello, Lynda Eubanks, Eric Ridenour",AAAAA,Sub Non-Varsity ,2013,85982,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA, , Big Four (King/Swearingen), Down By The Sally Gardens (Hughes), Abracadabra (Ticheli)
7, 100-Concert Band, Klein High School, TEA:, , David Gresens / Chris Lambrecht/Brian Towner,AAAAA,Sub Non-Varsity B,2013,86001,2,1,1,1,2,2,2,2,2, Rough Riders (King/Swearingen), Prospect  (La Plante/ ), Journey Down Niagara  (Tucker/ )
8, 100-Concert Band, Klein High School, TEA:, Klein, Brian Towner,AAAAA,Sub Non-Varsity A,2013,84646,1,2,1,1,1,1,1,1,C, La Pequena Marcha Espanola (Oldencott), A Walk in the Morning Sun (La Plante), Summer Resounding (Balmages)
9, 100-Concert Band, Klein High School, TEA:, Klein, Chris Lambrecht,AAAAA,Non-Varsity ,2013,84636,1,1,1,1,1,1,1,1,C, Don Hanna (Gabriel Musella/Rick Rodriguez), Pageant  (Persichetti/ ), Fantasy on a Japanese Folk Song  (Hazo/ )
