,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
16, 100-Concert Band, Melissa High School, TEA:, Melissa, Michael Reddell,AAA,Varsity ,2014,92803,1,1,1,1,1,1,1,1,B, Procession of Nobles  (Rimsky-Korsakov/Leidzen/Ragsdale), Ave Maria  (Biebl/Cameron), Black Horse Troop (John Philip Sousa)
17, 100-Concert Band, Plano East Senior High, TEA:, Plano, Lee Redfearn III,AAAAA,Sub Non-Varsity B,2014,95690,1,1,2,1,1,1,1,1,C, Tiger Galop (White)," Simple Gifts, Four Shaker Songs (play mvt 1, 2, or 4) (Ticheli)", Steel  (Standridge)
18, 100-Concert Band, Plano East Senior High, TEA:, Plano, Lee Redfearn III,AAAAA,Sub Non-Varsity A,2014,95688,1,2,1,1,1,1,1,1,C, Them Basses (Huffine), Earth Song (Ticheli), Triptych (Fry)
19, 100-Concert Band, Plano Senior High School, TEA:, Plano," Jason Lewis / Jeremy Kondrat, Michael Hernandez",AAAAA,Sub Non-Varsity A,2014,93885,1,1,1,1,1,1,1,1,C, Hosts of Freedom (King/Paynter), A Longford Legend (play two mvts) (Sheldon/ ), Havendance  (Holsinger/ )
20, 100-Concert Band, Plano Senior High School, TEA:, Plano," Michael A. Hernandez / Jeremy Kondrat, Jason Lewis",AAAAA,Sub Non-Varsity B,2014,95719,1,2,2,2,2,3,2,2, , Six Flags Over Texas March (Mahlon Merrick), Greenwillow Portrait (Williams), Three Russian Cameos (Rhoads)
21, 100-Concert Band, Plano West Senior High, TEA:, Plano, Stephen Chitta,AAAAA,Sub Non-Varsity B,2014,93911,1,1,1,1,1,1,1,1,C, Choreography  (Sheldon/ ), La Madre de los Gatos  (Beck/ )," The Chimes of Liberty (Goldman, arr. Custer)"
22, 100-Concert Band, Plano West Senior High, TEA:, Plano, Stephen Chitta,AAAAA,Sub Non-Varsity A,2014,93910,1,1,1,1,1,1,1,1,C, Exuberance  (Karrick/ ), Ghost Fleet  (Sheldon/ )," March of the Trolls (Grieg, arr. Beck)"
23, 100-Concert Band, Prosper High School, TEA:, Prosper, Cory Carter,AAAA,Sub Non-Varsity A,2014,95905,2,2,2,2,2,2,1,2, , Alamo March (King/Swearingen), Three on the Isle (play mvt 2 & one other mvt) (Stuart/ ), Courtlandt County Festival  (Owens/ )
24, 100-Concert Band, Shepton High School, TEA:, Plano, David Herring / Preston Pierce,AAAAA,Sub Non-Varsity B,2014,94329,2,3,3,3,2,2,1,2, , Jester's Pride March (David B Herring), Our Kingsland Spring  (Hazo/ ), Latin Folk Song Trilogy  (Himes/ )
25, 100-Concert Band, Shepton High School, TEA:, Plano, Preston Pierce,AAAAA,Sub Non-Varsity A,2014,93632,2,1,2,2,1,1,1,1,2, The Trombone King (King/Paynter), Heaven's Light  (Reineke/ ), Ghost Fleet  (Sheldon/ )
26, 100-Concert Band, Sherman High School, TEA:, Sherman, Ana Hinojosa,AAAA,Sub Non-Varsity A,2014,94123,3,2,1,2,1,1,1,1,2, Peacemaker March (K.L. King), Our Kingsland Spring  (Hazo/ ), Sparks  (Balmages/ )
27, 100-Concert Band, Vines High School, TEA:, Plano, Fred Sampson / Jason Lewis,AAAAA,Sub Non-Varsity B,2014,94972,3,3,3,3,3,3,2,3, , Valley Forge March (Edmondson)," Fanfare, Ode and Festival (play all) (Margolis/ )", La Madre de los Gatos  (Beck/ )
28, 100-Concert Band, Vines High School, TEA:, Plano, Jason Lewis / Fred Sampson,AAAAA,Sub Non-Varsity A,2014,93868,2,1,2,2,1,1,1,1,2, King Cotton March (Sousa/Gore), Joy Revisited  (Ticheli/ ), Sparks  (Balmages/ )
29, 100-Concert Band, Williams High School, TEA:, Plano, Beau Henderson,AAAAA,Sub Non-Varsity A,2014,94560,2,3,3,3,2,2,2,2, , Freedom City (K.L. King), La Madre de los Gatos (Brian Beck), Westridge Overture (James Barnes)
30, 100-Concert Band, Wylie East High School, TEA:, Wylie, Aaron Daniel / Glenn Lambert,AAAA,Sub Non-Varsity A,2014,92913,1,1,1,1,1,1,1,1,C, Boomerang March (Ralph and Jack Hale), Colliding Visions  (Balmages/ ), Japanese Pictures  (Mixon/ )
31, 100-Concert Band, Wylie High School, TEA:, Wylie, Todd Dixon,AAAA,Sub Non-Varsity A,2014,89764,1,2,2,2,1,1,1,1,2, The Peacemaker March (King), Songs of Old Kentucky  (Karrick/ ), Procession of The Sardar  (Ippolikov-Ivanov/Custer)
