,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Aldine HS, TEA:, Houston, Beverly Diano,Varsity ,2013,86165,2,3,3,3,2,3,2,2, , Under the Double Eagle (Wagner/Rhea), The Engulfed Cathedral  (Debussy/Patterson/Miller), Festival in Russia  (Liadov/Wilcox),
1, 100-Concert Band, Aldine HS, TEA:, Houston, Beverly Diano / Jeremy Gray,Non-Varsity ,2013,86440,2,2,2,2,1,1,1,1,2, Imperial March (King/Gore), Shenandoah  (Ticheli/ ), Foundry  (Mackey/ ),
2, 100-Concert Band, Atascocita High School, TEA:, Humble, Larry Ward,AAAAA,Varsity ,2013,86383,1,1,1,1,1,1,1,1,A, Valdres (Hanssen), Divertimento for Band (Persichetti), La forza Del Destino (Verdi)
3, 100-Concert Band, Atascocita High School, TEA:, Humble, rusty caston,AAAAA,Non-Varsity ,2013,86384,1,1,1,1,1,1,1,1,C, Kiefer's Special March (W.H. Kiefer), Abracadabra (Ticheli), Choreography (Sheldon)
4, 100-Concert Band, Channelview HS, TEA:, Channelview, Aaron Allison / Jeri Collins,AAAAA,Varsity ,2013,85966,3,3,2,3,3,2,3,3, , The Liberty Bell (Sousa/Brion), San Antonio Dances (play all) (Ticheli/ ), The Rakes of Mallow  (Anderson/ )
5, 100-Concert Band, Channelview HS, TEA:, Channelview, Aaron Allison / Jeri Collins,AAAAA,Non-Varsity ,2013,85965,2,1,1,1,2,2,2,2,2, Military Escort (Bennett/Swearingen), Butterfly's Ball  (Fraley/ ), The Old Red Mill  (Karrick/ )
6, 100-Concert Band, Chester W. Nimitz High School, TEA:, Houston, Brian Perez,AAAAA,Non-Varsity ,2013,86336,3,2,3,3,2,2,2,2, , Kiefer's Special (Kiefer/Rhea), Highland Celebration  (Silva/ ), Cajun Folk Songs  (Ticheli/ )
7, 100-Concert Band, Chester W. Nimitz High School, TEA:, Houston, Stephen P. Jones,AAAAA,Varsity ,2013,86328,3,3,1,3,2,2,2,2, , English Folk Song Suite  (Vaughan Williams/ ), Lux Arumque  (Whitacre/ ), Commando March (Barber)
8, 100-Concert Band, Davis HS, TEA:, Houston, Mark J. Richard / Casey L. Watson,AAAAA,Non-Varsity ,2013,85425,1,1,1,1,1,1,1,1,C," ""Alamo"" (Karl King/James Swearingen)", Heaven's Light  (Reineke/ ), Overture for Winds  (Carter/ )
9, 100-Concert Band, Eisenhower HS, TEA:, Houston, Roxanne Stahl,AAAAA,Non-Varsity ,2013,85308,3,3,3,3,3,3,2,3, , Zacatecas (Codina/Balent), In a French Garden  (Meyer/ ), Cajun Folk Songs  (Ticheli/ )
10, 100-Concert Band, Eisenhower HS, TEA:, Houston, Tim Timpani,AAAAA,Varsity ,2013,85302,2,3,3,3,3,3,2,3, , Amparito Roca (Jaime Texidor/Aubrey Winters), Symphony On Themes of John Philip Sousa - after The Thunderer  (Hearshen/ ), Light Cavalry  (von Suppe/Schissel)
11, 100-Concert Band, Kingwood HS, TEA:, Kingwood, Destry Balch,AAAAA,Varsity ,2013,86313,1,1,1,1,1,1,1,1,A, Barnum and Bailey's Favorite (King), Symphonic Movement (Nelhybel)," Armenian Dances, Set 1 (Reed)"
12, 100-Concert Band, Kingwood HS, TEA:, Kingwood, Destry Balch,AAAAA,Non-Varsity ,2013,86311,1,2,1,1,1,1,1,1,C, Algeria March (King), Balkanya (Van der Roost), Pablo! (Meyer)
13, 100-Concert Band, MacArthur HS, TEA:, Houston," Caitlyn Melton / Jose Antonio Diaz, Marcie Chapa",AAAAA,Non-Varsity ,2013,86369,2,2,1,2,2,1,1,1,2, Crown Imperial (Walton/Bocook), Blue and Green Music  (Hazo/ ), Foundry  (Mackey/ )
14, 100-Concert Band, MacArthur HS, TEA:, Houston," Jose Antonio Diaz / Caitlyn Melton, Marcie Chapa",AAAAA,Varsity ,2013,86365,1,1,1,1,1,1,2,1,A, The Black horse Troop (Sousa/ Fennell), A Longford Legend (Sheldon), Ride  (Hazo/ )
