,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
10, 100-Concert Band, Jarrell High School, TEA:, Jarrell, Jesus Ibarra,AAA,Varsity ,2015,104210,2,1,1,1,1,2,1,1,B, Barnum and Bailey's Favorite (Karl King/ Jerry Brubaker), Heaven's Light  (Reineke/ ), The Steppes of Russia  (Del Borgo/ )
11, 100-Concert Band, Johnson City LBJ High School, TEA:, Johnson City, Bryan Anders / Chelsea Hoffman,AA,Var-Composite ,2015,101061,2,1,1,1,1,1,1,1,B, Kitty Hawk March (Edmonson), Nottingham Castle  (Daehn/ ), As Twilight Falls  (Sheldon/ )
12, 100-Concert Band, La Grange High School, TEA:, La Grange, David DeLuca / Christopher Gongora,AAAA,Non-Varsity ,2015,104165,3,2,3,3,2,2,2,2, , Von Grrrhart's 613th Regimental March (Holsinger), Hypnotic Fireflies  (Balmages/ ), Flight of Eagles  (Del Borgo/ )
13, 100-Concert Band, La Grange ISD, TEA:, La Grange, Christopher Gongora / David DeLuca,AAAA,Varsity ,2015,103045,1,1,1,1,1,1,2,1,A, Nobles of The Mystic Shrine (Sousa/Fennell), Fantasy on a Theme by Samual Barber  (Barber/Saucedo), La Madre de los Gatos  (Beck/ )
14, 100-Concert Band, Lago Vista HS, TEA:, Lago Vista, Pat Ruiz,AAA,Varsity ,2015,102848,1,1,1,1,1,1,2,1,B, New Castle March (Vinson/), River of Dreams  (Lopez/ ), Pinnacle  (Grice/ )
15, 100-Concert Band, Lexington High School, TEA:, LEXINGTON, Rick Kutcher,AAA,Var-Composite ,2015,102554,2,3,2,2,2,2,3,2, , Blue Ridge Saga  (Swearingen/ ), Knights of Dunvegan  (Meyer/ ), Americans We (Fillmore/Balent)
16, 100-Concert Band, Liberty Hill High School, TEA:, Liberty Hill," John Perrin / Andy Anker, Kevin Baird",AAAA,Non-Varsity ,2015,101198,2,2,2,2,1,1,1,1,2, Bandwagon March (Sparke), Barbarossa  (Himes/ ), Wind Storm  (O'Reilly/ )
17, 100-Concert Band, Liberty Hill High School, TEA:, Liberty Hill," John Perrin / Andy Anker, Kevin Baird",AAAA,Varsity ,2015,100623,1,1,1,1,1,1,1,1,A, Radetzky March (Strauss/Reed ), Glaciers  (Director/ ), Ghost Fleet  (Sheldon/ )
18, 100-Concert Band, Rockdale High School, TEA:, Rockdale, Adrian A. Acevedo,AAA,Varsity ,2015,101277,1,1,1,1,1,1,1,1,B, El Gato Salvaje (Robert E. Foster), Heaven's Light  (Reineke/ ), La Madre de los Gatos  (Beck/ )
19, 100-Concert Band, Schulenburg High School, TEA:," Schulenburg,", Geary Forbes,AA,Var-Composite ,2015,100555,2,1,1,1,1,1,1,1,A, Uskudar (Robert W. Smith), Songs Of The Whalemen (Elliott Del Borgo), Mighty Mite (Ted Mesang/Sean O'Loughlin)
20, 100-Concert Band, Shiner High School, TEA:, Shiner, Stephen Krupicka / Sarah Rose,AA,Var-Composite ,2015,100663,1,1,1,1,1,1,1,1,A, Them Basses (Huffine/Balent), Reflections  (Swearingen )," Moscow, 1941  (Balmages )"
21, 100-Concert Band, Smithville High School, TEA:, Smithville, Wayne King / Dago Gonzalez,AAAA,Varsity ,2015,102312,1,1,1,1,1,1,1,1,A, Rough Riders (King / Swearingen), Fantasy on a Japanese Folk Song  (Hazo/ ), Second Suite in F for Military Band (Movt. 1) (Holst/Matthews)
22, 100-Concert Band, Somerville High School, TEA:, Somerville, Carl Idlebird / Laura McNeil,AA,Var-Composite ,2015,102031,1,1,1,1,1,1,1,1,A, Von Grrrhart's 613th Regimental March (David R. Holsinger), Dolce and Dance (Gary Fagan), Choreography (Robert Sheldon)
23, 100-Concert Band, Taylor High School, TEA:, Taylor," Scott Simmons / Chloe Swaim, Christian Gray",AAAA,Varsity ,2015,100651,1,1,1,1,1,2,1,1,A, Alamo March (King/Swearingen), Fantasy on a Theme by Samual Barber  (Barber/Saucedo), Joy Revisited  (Ticheli/ )
24, 100-Concert Band, Thorndale High School, TEA:, Thorndale, Daniel Musick / Lisa Musick,AA,Var-Composite ,2015,102651,3,1,1,1,1,1,1,1,B, Flying Tigers (Shaffer), Portrait of a Clown (Ticheli), Fortis (Gazlay)
25, 100-Concert Band, Thrall High School (26), TEA:, Thrall, Elizabeth Morrison,AA,Varsity ,2015,102419,1,1,2,1,1,1,1,1,A, Highland Legend  (Moss/ ), Quintology  (Meyer/ ), Von Grrrhart's 613th Regimental March (Holsinger)
26, 100-Concert Band, Weimar High School, TEA:, Weimar, John Wes Stuart,AA,Var-Composite ,2015,101444,1,1,2,1,1,1,1,1,A, Monterey March (Pierre LaPlante), Maesong  (Owens/ ), Tricycle  (Boysen/ )
27, 100-Concert Band, Wimberley High School, TEA:, Wimberley, Bing Bingham / Buford Robins,AAAA,Varsity ,2015,102908,1,1,1,1,1,2,1,1,A, Rough-Riders (King/Swearingen), On a Hymnsong of Philip Bliss (Holsinger/), Ghost Fleet (Sheldon/)
