,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
10, 100-Concert Band, Clear Brook High School, TEA:, Friendswood, Stan Mauldin,AAAAA,Sub Non-Varsity ,2007,33092,1,2,1,1,2,2,2,2,RM2, They Led My Lord Away  (Gordon/Allen), Enigmatic Variations (Osmon), Omaha Beach (Edmondson)
11, 100-Concert Band, Clear Brook High School, TEA:, Friendswood," Stan Mauldin, Mike Ary",AAAAA,Varsity ,2007,33089,1,1,1,1,1,1,1,1,RMA, National Emblem (E.E. Bagley), Lincolnshire Posy (play at least five mvts) (Grainger/Fennell/Lud), Polka and Fugue from Schwanda  (Weinberger/Bainum)
12, 100-Concert Band, Clear Brook HS, TEA:, Friendswood, Mike Ary,AAAAA,Non-Varsity ,2007,34093,1,1,2,1,1,1,1,1,RMC, First Suite in Eb (play mvt 1) (Holst/Matthews), Rhosymedre  (Vaughan Williams/Beeler), In Storm and Sunshine (Heed/Bourgeois)
13, 100-Concert Band, Clear Creek High School, TEA:, League City, Dean Beltram,AAAAA,Non-Varsity ,2007,29283,1,1,1,1,1,2,1,1,RMC, The Glory of the Yankee Navy (John Philip Sousa), Morning Star  (Maslanka), The Hounds of Spring  (Reed)
14, 100-Concert Band, Clear Creek High School, TEA:, League City, John Petersen,AAAAA,Varsity ,2007,34167,1,1,1,1,1,1,1,1,RMA, Commando March (Barber), Till Eulenspiegel's Merry Pranks  (Strauss/Hindsley), Divertimento for Winds and Percussion  (Cichy)
15, 100-Concert Band, Clear Creek HS, TEA:, League City, John Pearce,AAAAA,Sub Non-Varsity ,2007,34268,3,2,1,2,2,2,2,2, , Americans We (Fillmore/Fennell), Fantasy on Barbara Allen  (Allen), Incidental Suite  (Smith)
16, 100-Concert Band, Clear Lake High School, TEA:, Houston, Joe Munoz,AAAAA,Sub Non-Varsity B,2007,34097,1,1,2,1,2,2,3,2,RM2, Lexington March (King/Swearingen), Harvesting The Fields of Russia  (Lucas), Cumberland Cross  (Strommen)
17, 100-Concert Band, Clear Lake High School, TEA:, Houston, Joe Munoz,AAAAA,Varsity ,2007,34096,1,1,1,1,1,1,1,1,RMA," La Fiesta Mexicana (play at least two mvts) (Reed, H. O.)", Molly On The Shore  (Grainger/Rogers/SMC), Chicago Tribune March (Chambers/Rogers)
18, 100-Concert Band, Clear Lake High School, TEA:, Houston, Kristi Lively,AAAAA,Sub Non-Varsity A,2007,29196,1,1,1,1,1,1,1,1,RMC, Miss Liberty March (King/Swearingen), The Journey of Yan Si Meng  (Musella), Concord  (Grundman)
19, 100-Concert Band, Clear Lake High School, TEA:, Houston, Lester Williams,AAAAA,Non-Varsity ,2007,32137,1,1,2,1,1,1,1,1,RMC," English Dances, Set 1  (Arnold/Johnstone)", Pablo!  (Meyer), Salute to the Colors March (Bert Anthony/Karl King/arr. Andrew Glover)
20, 100-Concert Band, Dickinson High School, TEA:, Dickinson, Wade McDonald,AAAA,Varsity ,2007,33592,1,1,1,1,1,1,1,1,RMA, Commando March (Samuel Barber), Four Scottish Dances  (Arnold/Paynter), No Finer Calling (Julie Giroux)
21, 100-Concert Band, Dickinson High School, TEA:, Dickinson, Wade McDonald,AAAA,Non-Varsity ,2007,33591,1,1,1,1,2,1,2,2,RM2, El Capitan (Sousa), Rhapsody on The Minstrel Boy  (Farnon), Pablo!  (Meyer)
22, 100-Concert Band, Friendswood High School, TEA:, Friendswood, Aaron Brown,AAAA,Non-Varsity A,2007,34245,1,1,1,1,1,1,1,1,RMC, Little English Girl (L'inglesina) (Delle Cese)," The Path Ascending  (Smith, Rob)", Suite on Greek Love Songs (mvys 2 and 4) (van Lijnschooten)
23, 100-Concert Band, Friendswood High School, TEA:, Friendswood, Gregory Dick,AAAA,Varsity ,2007,34231,1,1,1,1,1,1,1,1,RMA, George Washington Bicentennial (Sousa/Fennell), Dance Bacchanale (Saint Saens/Steiger), Red Line Tango (Mackey)
24, 100-Concert Band, Friendswood HS, TEA:, Friendswood, Julio Sanchez,AAAA,Sub Non-Varsity A,2007,34396,1,1,1,1,2,1,1,1,RMC, Peacemaker March (King/Swearingen), A Tribute to Grainger (play at least movements 2 or 3) (Grainger/Ragsdale), Singapura Suite (play all) (Van der Roost)
25, 100-Concert Band, La Marque High School, TEA:, La Marque, Damon L. Franklin,AAAA,Varsity ,2007,34134,4,4,4,4,4,5,4,4, , Semper Fidelis March (John P. Sousa/Ed. Harold Gore), If Thou Be Near  (Bach/Reed), Sarabande and Polka  (Arnold/Paynter)
26, 100-Concert Band, Pearland High School, TEA:, Pearland, Doug Grice,AAAAA,Sub Non-Varsity ,2007,34300,2,1,1,1,2,2,2,2,RM2, Brighton Beach (Latham), In The Shining Of The Stars  (Sheldon), American Riversongs  (La Plante)
27, 100-Concert Band, Pearland High School, TEA:, Pearland, Doug Grice,AAAAA,Sub Non-Varsity ,2007,34257,2,2,3,2,3,2,3,3, ," March ""Seventeen Come Sunday"" (Vaughan Willams)", Variations on Scarborough Fair  (Custer), Festivity  (Curnow)
28, 100-Concert Band, Pearland High School, TEA:, Pearland, Doug Grice,AAAAA,Varsity ,2007,34196,1,1,1,1,1,1,1,1,RMA, March from Symphonic Metamorphosis (Hindemith), Molly On The Shore  (Grainger/Rogers/SMC), First Suite in Eb for Military Band  (Holst/Matthews)
29, 100-Concert Band, Pearland High School, TEA:, Pearland, Doug Grice,AAAAA,Non-Varsity ,2007,34195,1,1,1,1,1,1,1,1,RMC, Southern Star (Gorham), Black is the Color of My True Love's Hair (Curnow), Festivo  (Gregson)
30, 100-Concert Band, Pearland High School, TEA:, Pearland, Doug Grice,AAAAA,Sub Non-Varsity ,2007,34193,1,1,1,1,1,1,1,1,RMC, American Festival March (Nowak), Highland Legend  (Moss), Three Folk Miniatures  (Jutras (arr))
31, 100-Concert Band, Santa Fe High School, TEA:, Santa Fe, Aran Bercu,AAAA,Varsity ,2007,34435,2,2,3,2,2,2,1,2, , Shepherd's Hey  (Grainger/Rogers/Mas), Divertimento for Band (Mvts 1 and 4) (Persichetti), The Free Lance March (Sousa/Revelli)
32, 100-Concert Band, Texas City High School, TEA:, Texas City, Bill Biskup,AAAA,Varsity ,2007,34094,3,3,4,3,4,4,3,4, ," Slavonic Dance #1, op. 46  (Dvorak/Longfield)", American Riversongs  (La Plante), The All American (Chris Sharp)
