,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Allen High School, TEA:, Allen, Bill Peace,AAAAA,Non-Varsity ,2010,58302,1,1,2,1,1,1,1,1,C," March from ""Moorside Suite"" (Holst/Wright)", With Heart and Voice  (Gillingham), The Hounds of Spring  (Reed)
1, 100-Concert Band, Allen High School, TEA:, Allen, Charles Pennington,AAAAA,Varsity ,2010,58843,1,1,1,1,1,1,1,1,A, March from Symphonic Metamorphosis (Hindemith), Machu Picchu - City in the Sky  (Yagisawa), Symphony No. 3 Slavyanskaya  (Kozhevnikov/Bourgeois)
2, 100-Concert Band, Allen High School, TEA:, Allen," David Fortenberry / Jerry Gower, Rick Villarreal, Jennifer Voges",AAAAA,Sub Non-Varsity D,2010,58648,2,2,2,2,1,1,1,1,2, Emblem of Unity (J.J. Richards), A Childhood Hymn (Holsinger), Singapura Suite (play all) (Van der Roost)
3, 100-Concert Band, Allen High School, TEA:, Allen," David Fortenberry / Rick Villarreal, Jennifer Voges",AAAAA,Sub Non-Varsity A,2010,58646,1,1,1,1,1,1,1,1,C, The Pride of the Wolverines (John Philip Sousa/Fennell), Spoon River  (Grainger/Sheldon/Bar Bainum/GS(POP)), Incantation and Dance  (Chance)
4, 100-Concert Band, Allen High School, TEA:, Allen, Maria Rohr / Jennifer Voges,AAAAA,Sub Non-Varsity C,2010,58826,3,3,3,3,2,1,1,1,2, Allied Honor (King/Swearingen), Prospect  (La Plante), Polly Oliver  (Root)
5, 100-Concert Band, Allen High School, TEA:, Allen, Matt Boening,AAAAA,Sub Non-Varsity B,2010,58851,2,1,2,2,1,1,1,1,2, Pentland Hills (J.H. Howe), As Summer Was Just Beginning  (Daehn), A Festival Prelude  (Reed)
6, 100-Concert Band, Clark High School, TEA:, Plano, John Mays,AAAAA,Sub Non-Varsity A,2010,56116,1,1,1,1,1,1,1,1,C, Procession of the Sardar (Ippolitov-Ivanov/Patterson), Latin Folk Song Trilogy  (Himes), Butterfly's Ball  (Fraley)
7, 100-Concert Band, Clark High School, TEA:, Plano, John Mays,AAAAA,Non-Varsity ,2010,56115,1,1,2,1,1,1,1,1,B, Noisy Wheels of Joy  (Whitacre), Ave Maria  (Biebl/Cameron), The Gladiator March (J. P. Sousa)
8, 100-Concert Band, Clark High School, TEA:, Plano, John Mays / Kris Quaale,AAAAA,Sub Non-Varsity B,2010,56988,3,3,3,3,2,2,2,2, , Espana Cani (Marquina Narro/Story), A Longford Legend (play two mvts) (Sheldon),  Sparks  (Balmages)
9, 100-Concert Band, Denison High School, TEA:, Denison, Derek Wheeler,AAAA,Non-Varsity ,2010,58736,2,2,2,2,1,3,2,2, , With Liberty For All - March (Harris), Stratosphere  (Beckham), A Sailor's Odyssey  (Bobrowitz)
10, 100-Concert Band, Denison High School, TEA:, Denison, Paul Onspaugh,AAAA,Varsity ,2010,58568,2,1,2,2,1,1,1,1,1, Go Galop (Fillmore), Spoon River  (Grainger/Sheldon/Bar Bainum/GS(POP))," Color (play three mvts) - 1,3,5 (Margolis)"
11, 100-Concert Band, Jasper High School, TEA:, Plano, Charley Hendrix,AAAAA,Sub Non-Varsity A,2010,57027,1,2,2,2,1,1,1,1,2, Chicago Tribune March (W. Paris Chambers), Be Thou My Vision  (David R.Gillingham), The Hounds of Spring  (Alfred Reed)
12, 100-Concert Band, Jasper High School, TEA:, Plano," David Herring / Jackie Digby, Charley Hendrix",AAAAA,Sub Non-Varsity C,2010,56915,2,3,2,2,1,1,2,1,2, Vicksburg (Don Colquitt), Canterbury Coronation  (Curnow), Fantasy on a Fiddle Tune (LaPlante)
